FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0048.tiff,48,13,27,1139.98420074349,38.4135687732342,1076,208.3136,116.518,51.26792,18.5067943613625,8.1429895189995
IRI3_0048.tiff,48,27,28,261.756809338521,48.5440985732815,1542,298.5312,139.461,61.36284,22.1547702424423,9.7480989066746
IRI3_0048.tiff,48,28,29,965.233316088981,52.9472322814278,1933,374.2288,163.253,71.83132,24.8051004834342,10.914244212711
IRI3_0048.tiff,48,29,30,130.646182495345,48.195530726257,537,103.9632,81.387,35.81028,13.074112164147,5.75260935222466
IRI3_0048.tiff,48,30,31,686.062391681109,53.3240901213172,577,111.7072,82.834,36.44696,13.5522988576864,5.963011497382
IRI3_0048.tiff,48,23,32,4.09638554216868,56.6807228915663,166,32.1376,57.924,25.48656,7.26907429501923,3.19839268980846
IRI3_0048.tiff,48,29,33,96.7444959443801,65.6865585168019,1726,334.1536,146.275,64.361,23.4393443499007,10.3133115139563
IRI3_0048.tiff,48,29,34,151.249110320285,66.7950177935943,1405,272.008,141.106,62.08664,21.1477041327948,9.30498981842971
IRI3_0048.tiff,48,26,35,1111.18325242718,64.4101941747573,824,159.5264,101.426,44.62744,16.195287778099,7.12592662236357
IRI3_0048.tiff,48,24,36,796.398633257403,67.4851936218679,878,169.9808,104.643,46.04292,16.7175380983376,7.35571676326853
IRI3_0048.tiff,48,35,37,1015.20318506315,74.3064250411862,1821,352.5456,150.89,66.3916,24.0757617271122,10.5933351599294
IRI3_0048.tiff,48,34,38,1076.61283497884,71.6777150916784,1418,274.5248,132.91,58.4804,21.2453152155626,9.34793869484754
IRI3_0048.tiff,48,30,39,709.588876772083,78.9111232279171,1834,355.0624,159.608,70.22752,24.1615465411689,10.6310804781143
IRI3_0048.tiff,48,27,40,281.247644683715,75.5100942126514,743,143.8448,94.868,41.74192,15.3786945295937,6.76662559302125
IRI3_0048.tiff,48,40,41,322.860022396417,76.8085106382979,893,172.8848,108.216,47.61504,16.8597369007385,7.41828423632496
IRI3_0048.tiff,48,41,42,506.003602305476,82.2226224783862,1388,268.7168,131.521,57.86924,21.0193749198948,9.2485249647537
IRI3_0048.tiff,48,42,43,558.984553391538,84.2968435191404,1489,288.2704,135.822,59.76168,21.7707009654642,9.57910842480425
IRI3_0048.tiff,48,34,44,1145.16372657111,83.609151047409,1814,351.1904,158.953,69.93932,24.0294430550813,10.5729549442358
IRI3_0048.tiff,48,44,45,638.442794759825,97.0069868995633,2290,443.344,175.171,77.07524,26.9986969937603,11.8794266772545
IRI3_0048.tiff,48,30,46,671.628318584071,82.4719764011799,339,65.6304,62.804,27.63376,10.3878318919929,4.57064603247688
IRI3_0048.tiff,48,46,47,31.7106382978723,99.5302127659574,1175,227.48,124.615,54.8306,19.3394445697376,8.50935561068455
IRI3_0048.tiff,48,47,48,419.70059435364,103.108098068351,2692,521.1712,188.71,83.0324,29.2726871606753,12.8799823506971
IRI3_0048.tiff,48,46,49,57.8942457231726,91.7122861586314,643,124.4848,86.87,38.2228,14.3064061460654,6.29481870426877
IRI3_0048.tiff,48,49,50,864.419627749577,94.9052453468697,591,114.4176,83.248,36.62912,13.7157261103676,6.03491948856176
IRI3_0048.tiff,48,50,51,922.787713558706,109.306434023991,2751,532.5936,184.624,81.23456,29.5917302111858,13.0203612929218
IRI3_0048.tiff,48,33,52,162.311899482631,101.222468588322,1353,261.9408,130.702,57.50888,20.7526691296968,9.13117441706657
IRI3_0048.tiff,48,52,53,228.115485564304,99.8713910761155,1524,295.0464,146.018,64.24792,22.0250826682693,9.6910363740385
IRI3_0048.tiff,48,53,54,822.096866096866,110.827635327635,2106,407.7216,165.884,72.98896,25.8913232628822,11.3921822356682
IRI3_0048.tiff,48,40,55,318.57095709571,103.13696369637,606,117.3216,85.671,37.69524,13.8886929200475,6.11102488482089
IRI3_0048.tiff,48,55,56,780.373949579832,105.235294117647,714,138.2304,93.379,41.08676,15.0755848554949,6.63325733641775
IRI3_0048.tiff,48,56,57,741.484282907662,121.668467583497,2036,394.1696,160.244,70.50736,25.4573943731521,11.2012535241869
IRI3_0048.tiff,48,57,58,1119.23675213675,116.362393162393,1170,226.512,121.241,53.34604,19.2982529477421,8.49123129700651
IRI3_0048.tiff,48,58,59,270.231017770598,119.33844911147,1238,239.6768,124.475,54.769,19.8511369723634,8.73450026783989
IRI3_0048.tiff,48,59,60,505.756975036711,122.197503671072,1362,263.6832,130.421,57.38524,20.8215769091182,9.16149384001199
IRI3_0048.tiff,48,60,61,582.120810600156,124.327357755261,1283,248.3888,125.782,55.34408,20.2087006997927,8.8918283079088
IRI3_0048.tiff,48,61,62,980.836232753449,133.172165566887,1667,322.7312,151.154,66.50776,23.0352464772656,10.1355084499969
IRI3_0048.tiff,48,62,63,345.652805723228,138.727252403309,4473,865.9728,253.308,111.45552,37.7332760425078,16.6026414587034
IRI3_0048.tiff,48,64,64,1072.77249575552,127.749575551783,1178,228.0608,125.707,55.31108,19.3641174837508,8.52021169285037
IRI3_0048.tiff,48,57,65,1151.57558685446,130.304225352113,1065,206.184,114.633,50.43852,18.4119534212353,8.10125950534352
IRI3_0048.tiff,48,66,66,95.3597122302158,130.372901678657,834,161.4624,101.873,44.82412,16.2932637945036,7.16903606958158
IRI3_0048.tiff,48,67,67,138.902558519325,134.685900925422,1837,355.6432,157.075,69.113,24.1812998186537,10.6397719202076
IRI3_0048.tiff,48,68,68,881.488704819277,139.214608433735,1328,257.1008,127.519,56.10836,20.5600469078277,9.04642063944418
IRI3_0048.tiff,48,69,69,542.259922178988,140.125291828794,1285,248.776,125.318,55.13992,20.224445696883,8.89875610662854
IRI3_0048.tiff,48,70,70,655.636596289187,143.081893793986,1563,302.5968,147.209,64.77196,22.3051194147278,9.81425254248021
IRI3_0048.tiff,48,53,71,847.746753246753,137.318181818182,154,29.8144,41.31,18.1764,7.00140860629515,3.08061978676987
IRI3_0048.tiff,48,71,72,1037.86853063653,157.143367043427,1681,325.4416,148.276,65.24144,23.131772925458,10.1779800872015
IRI3_0048.tiff,48,72,73,404.11655011655,144.174825174825,429,83.0544,71.901,31.63644,11.6856724741388,5.14169588862109
IRI3_0048.tiff,48,74,74,1181.5820642978,161.335025380711,1182,228.8352,133.175,58.597,19.3969658830767,8.53466498855374
IRI3_0048.tiff,48,66,75,75.4566854990584,155.55461393597,1062,205.6032,115.957,51.02108,18.3860028045028,8.08984123398124
IRI3_0048.tiff,48,75,76,257.185850645705,160.186973610331,1781,344.8016,156.431,68.82964,23.8098699554057,10.4763427803785
IRI3_0048.tiff,48,76,77,596.8390625,163.791666666667,1920,371.712,152.916,67.28304,24.7215489294841,10.877481528973
IRI3_0048.tiff,48,64,78,1078.28125,159.433928571429,1120,216.832,116.626,51.31544,18.8813948776526,8.30781374616714
IRI3_0048.tiff,48,78,79,188.926139642239,172.009809578765,1733,335.5088,152.684,67.18096,23.4868267919808,10.3342037884716
IRI3_0048.tiff,48,68,80,908.484955752212,163.884955752212,1130,218.768,117.421,51.66524,18.9654995027203,8.34481978119693
IRI3_0048.tiff,48,80,81,482.454048140044,172.168490153173,1828,353.9008,153.206,67.41064,24.121991458915,10.6136762419226
IRI3_0048.tiff,48,81,82,752.36170212766,172.052797478329,1269,245.6784,124.839,54.92916,20.0981403509686,8.84318175442616
IRI3_0048.tiff,48,82,83,798.525295109612,174.048903878583,1186,229.6096,121.398,53.41512,19.4297587482186,8.54909384921617
IRI3_0048.tiff,48,82,84,827.695652173913,167.640579710145,690,133.584,91.253,40.15132,14.8200479576422,6.52082110136258
IRI3_0048.tiff,48,84,85,132.191588785047,177.901869158878,642,124.2912,88.557,38.96508,14.2952770847575,6.28992191729331
IRI3_0048.tiff,48,85,86,718.162131519274,193.963718820862,1764,341.5104,153.23,67.4212,23.6959625090058,10.4262235039625
IRI3_0048.tiff,48,86,87,352.531818181818,183.478181818182,1100,212.96,117.329,51.62476,18.7120515925478,8.23330270072102
IRI3_0048.tiff,48,87,88,536.47595408005,195.183990071362,3223,623.9728,200.47,88.2068,32.0298729808652,14.0931441115807
IRI3_0048.tiff,48,88,89,442.98973880597,188.909514925373,1072,207.5392,115.204,50.68976,18.4723630862168,8.12783975793537
IRI3_0048.tiff,48,73,90,58.0206303724928,189.218911174785,1745,337.832,156.05,68.662,23.5680027026202,10.3699211891529
IRI3_0048.tiff,48,91,91,228.530078895464,204.662228796844,2028,392.6208,160.922,70.80568,25.4073306189518,11.1792254723388
IRI3_0048.tiff,48,92,92,1169.33141847106,208.991162174105,2263,438.1168,168.232,74.02208,26.8390624358214,11.8091874717614
IRI3_0048.tiff,48,94,93,946.27173119065,203.883126369613,1369,265.0384,129.412,56.94128,20.875014591267,9.18500642015747
IRI3_0048.tiff,48,77,94,1067.79301075269,193.182795698925,372,72.0192,65.74,28.9256,10.8816946134492,4.78794562991766
IRI3_0048.tiff,48,95,95,1105.99762282092,199.20206022187,1262,244.3232,125.624,55.27456,20.0426314730363,8.81875784813596
IRI3_0048.tiff,48,97,96,656.900035701535,213.800428418422,2801,542.2736,190.704,83.90976,29.8594372217696,13.1381523775786
IRI3_0048.tiff,48,93,97,854.465614035088,219.017543859649,2850,551.76,194.431,85.54964,30.1194816626018,13.2525719315448
IRI3_0048.tiff,48,90,98,14.527950310559,197.05900621118,322,62.3392,62.192,27.36448,10.1240201180747,4.45456885195285
IRI3_0048.tiff,48,84,99,107.948979591837,199.568027210884,588,113.8368,83.322,36.66168,13.6808703332818,6.01958294664397
IRI3_0048.tiff,48,84,100,139.983758700696,204.749419953596,862,166.8832,103.369,45.48236,16.5645139346263,7.28838613123555
IRI3_0048.tiff,48,101,101,996.010136624063,213.108417805201,2269,439.2784,176.436,77.63184,26.874618727547,11.8248322401207
IRI3_0048.tiff,48,95,102,1037.53865336658,204.950124688279,401,77.6336,69.288,30.48672,11.2978876060837,4.97107054667684
IRI3_0048.tiff,48,103,103,267.051637279597,214.615869017632,794,153.7184,98.316,43.25904,15.8977372487386,6.99500438944497
IRI3_0048.tiff,48,89,104,33.2525597269625,216.496018202503,879,170.1744,103.99,45.7556,16.7270556272033,7.35990447596943
IRI3_0048.tiff,48,105,105,179.979789814066,229.120048504446,2474,478.9664,178.512,78.54528,28.0624064972821,12.3474588588041
IRI3_0048.tiff,48,106,106,409.730701237478,226.841484973483,1697,328.5392,147.533,64.91452,23.2415979840865,10.2263031129981
IRI3_0048.tiff,48,107,107,362.664571428571,236.503428571429,1750,338.8,149.409,65.73996,23.6017435970657,10.3847671827089
IRI3_0048.tiff,48,85,108,702.552795031056,226.894409937888,644,124.6784,89.74,39.4856,14.3175265567193,6.29971168495647
IRI3_0048.tiff,48,109,109,903.83926128591,239.584815321477,1462,283.0432,136.574,60.09256,21.5724141810948,9.49186223968173
IRI3_0048.tiff,48,110,110,780.572727272727,243.549675324675,3080,596.288,208.176,91.59744,31.311251163856,13.7769505120967
IRI3_0048.tiff,48,101,111,1025.2641509434,239.676266137041,1007,194.9552,112.69,49.5836,17.9035766087974,7.87757370787085
IRI3_0048.tiff,48,112,112,123.102770330652,245.645218945487,1119,216.6384,118.776,52.26144,18.8729638011538,8.30410407250767
IRI3_0048.tiff,48,113,113,497.853636363636,257.607727272727,2200,425.92,164.957,72.58108,26.4628371420061,11.6436483424827
IRI3_0048.tiff,48,114,114,1090.72712328767,255.989589041096,1825,353.32,155.248,68.30912,24.1021895745058,10.6049634127826
IRI3_0048.tiff,48,115,115,306.067753001715,249.302744425386,1166,225.7376,130.718,57.51592,19.2652362375939,8.4767039445413
IRI3_0048.tiff,48,116,116,451.568149210904,257.759684361549,1394,269.8784,130.628,57.47632,21.0647568545237,9.26849301599044
IRI3_0048.tiff,48,112,117,89.8587699316629,253.369020501139,878,169.9808,104.411,45.94084,16.7175380983376,7.35571676326853
IRI3_0048.tiff,48,118,118,12.4596871239471,256.128760529483,831,160.8816,104.187,45.84228,16.2639329628085,7.15613050363576
IRI3_0048.tiff,48,120,119,643.113519091847,260.158926728586,969,187.5984,108.29,47.6476,17.5625248672306,7.72751094158146
IRI3_0048.tiff,48,119,120,48.7162117724433,277.931601446892,3041,588.7376,196.798,86.59112,31.1123828062864,13.689448434766
IRI3_0048.tiff,48,121,121,249.256968641115,264.452090592335,1148,222.2528,124.574,54.81256,19.1159553603526,8.41102035855513
IRI3_0048.tiff,48,122,122,1160.13174332765,270.420783645656,1761,340.9296,146.448,64.43712,23.6758043067106,10.4173538949527
IRI3_0048.tiff,48,123,123,836.874501992032,267.565737051793,1004,194.3744,110.225,48.499,17.8768880325555,7.86583073432442
IRI3_0048.tiff,48,124,124,169.414207650273,270.932240437158,915,177.144,105.147,46.26468,17.0661520518882,7.50910690283082
IRI3_0048.tiff,48,125,125,600.081023454158,273.119402985075,938,181.5968,108.257,47.63308,17.2793134481783,7.60289791719846
IRI3_0048.tiff,48,126,126,556.992874760208,292.137571937517,3649,706.4464,214.43,94.3492,34.0809737930807,14.9956284689555
IRI3_0048.tiff,48,122,127,1191.01744186047,270.540697674419,172,33.2992,57.61,25.3484,7.39927702033192,3.25568188894604
IRI3_0048.tiff,48,111,128,1012.35769230769,274.651923076923,1040,201.344,116.957,51.46108,18.1945673658689,8.00560964098233
IRI3_0048.tiff,48,115,129,308.441860465116,270.781007751938,516,99.8976,80.353,35.35532,12.8159237384917,5.63900644493636
IRI3_0048.tiff,48,130,130,1055.8935483871,276.51935483871,620,120.032,87.226,38.37944,14.0482073388013,6.18121122907257
IRI3_0048.tiff,48,131,131,958.073732718894,271.322580645161,217,42.0112,51.515,22.6666,8.31103154258739,3.65685387873845
IRI3_0048.tiff,48,131,132,938.158878504673,285.510280373832,1070,207.152,115.766,50.93704,18.4551233595621,8.12025427820734
IRI3_0048.tiff,48,127,133,977.392504930966,285.755424063116,1014,196.3104,111.821,49.20124,17.9656957725094,7.90490613990416
IRI3_0048.tiff,48,114,134,1113.80885780886,284.657342657343,858,166.1088,102.542,45.11848,16.5260364983771,7.27145605928593
IRI3_0048.tiff,48,129,135,326.890091116173,292.496583143508,1756,339.9616,152.494,67.09736,23.6421691081579,10.4025544075895
IRI3_0048.tiff,48,136,136,747.475935828877,281.288770053476,374,72.4064,69.139,30.42116,10.9109072690009,4.80079919836042
IRI3_0048.tiff,48,136,137,766.608811748999,298.092790387183,1498,290.0128,139.949,61.57756,21.836396440423,9.60801443378612
IRI3_0048.tiff,48,138,138,133.054644808743,298.219945355191,2196,425.1456,170.002,74.80088,26.4387690723226,11.633058391822
IRI3_0048.tiff,48,121,139,270.227848101266,290.85864978903,474,91.7664,74.415,32.7426,12.2832766821853,5.40464174016153
IRI3_0048.tiff,48,140,140,462.166266986411,299.416466826539,1251,242.1936,122.622,53.95368,19.9550912705485,8.78024015904135
IRI3_0048.tiff,48,136,141,730.731343283582,288.511194029851,268,51.8848,56.08,24.6752,9.23618154310838,4.06391987896769
IRI3_0048.tiff,48,140,142,426.382352941176,310.17265795207,1836,355.4496,156.008,68.64352,24.1747171862142,10.6368755619342
IRI3_0048.tiff,48,127,143,1027.8373015873,305.150793650794,1260,243.936,125.054,55.02376,20.0267435343736,8.8117671551244
IRI3_0048.tiff,48,130,144,1067.58755426918,300.036179450072,691,133.7776,91.204,40.12976,14.8307832346441,6.52554462324339
IRI3_0048.tiff,48,145,145,676.570743405276,304.474020783373,1251,242.1936,123.706,54.43064,19.9550912705485,8.78024015904135
IRI3_0048.tiff,48,147,146,896.063085571518,316.060899437851,3202,619.9072,206.217,90.73548,31.9253544312432,14.047155949747
IRI3_0048.tiff,48,144,147,89.3662337662338,301.490909090909,385,74.536,67.154,29.54776,11.0701990126989,4.87088756558751
IRI3_0048.tiff,48,125,148,615.823970037453,306.210986267166,801,155.0736,97.572,42.93168,15.9676616582772,7.02577112964198
IRI3_0048.tiff,48,149,149,367.608166189112,315.131805157593,1396,270.2656,132.224,58.17856,21.079862454783,9.27513948010454
IRI3_0048.tiff,48,150,150,1145.4371040724,331.039366515837,2210,427.856,172.879,76.06676,26.522911764476,11.6700811763694
IRI3_0048.tiff,48,139,151,258.214175654854,315.469953775039,649,125.6464,89.574,39.41256,14.3729995523996,6.32411980305584
IRI3_0048.tiff,48,152,152,810.164705882353,314.898642533937,1105,213.928,122.63,53.9572,18.7545307654734,8.2519935368083
IRI3_0048.tiff,48,153,153,1185.89675516224,334.127826941986,1017,196.8912,141.957,62.46108,17.9922526174161,7.91659115166307
IRI3_0048.tiff,48,154,154,167.338266384778,330.00422832981,1892,366.2912,153.148,67.38512,24.5406255963399,10.7978752623895
IRI3_0048.tiff,48,155,155,15.4613309352518,326.122302158273,1112,215.2832,118.396,52.09424,18.8138404754685,8.27808980920612
IRI3_0048.tiff,48,156,156,212.174504249292,335.711614730878,1765,341.704,148.922,65.52568,23.7026781000458,10.4291783640202
IRI3_0048.tiff,48,145,157,699.909228441755,323.996974281392,661,127.9696,90.584,39.85696,14.505269206998,6.38231845107914
IRI3_0048.tiff,48,158,158,989.392386530015,325.751098096633,683,132.2288,90.84,39.9696,14.744682168956,6.48766015434064
IRI3_0048.tiff,48,159,159,62.6307609860665,346.141479099678,1866,361.2576,159.054,69.98376,24.3714227655866,10.7234260168581
IRI3_0048.tiff,48,150,160,1110.35037273695,338.286474973376,939,181.7904,108.124,47.57456,17.2885217160571,7.60694955506514
IRI3_0048.tiff,48,161,161,111.811827956989,341.837941628264,1302,252.0672,125.831,55.36564,20.3577865155153,8.95742606682672
IRI3_0048.tiff,48,162,162,326.833819241982,333.909620991254,343,66.4048,63.118,27.77192,10.4489373125232,4.59753241751022
IRI3_0048.tiff,48,158,163,959.696933253157,345.695129284426,1663,321.9568,143.166,62.99304,23.0075931101809,10.1233409684796
IRI3_0048.tiff,48,164,164,257.849772382398,357.561456752656,1977,382.7472,162.146,71.34424,25.0858255791065,11.0377632548069
IRI3_0048.tiff,48,165,165,657.067850098619,351.399605522682,2535,490.776,182.018,80.08792,28.4062591953941,12.4987540459734
IRI3_0048.tiff,48,166,166,761.071530758226,360.294706723891,2097,405.9792,165.032,72.61408,25.8359406898106,11.3678139035166
IRI3_0048.tiff,48,157,167,709.733511586453,352.945632798574,1122,217.2192,116.684,51.34096,18.8982457465822,8.31522812849618
IRI3_0048.tiff,48,152,168,818.980910425844,347.916299559471,681,131.8416,90.94,40.0136,14.7230782274347,6.47815442007126
IRI3_0048.tiff,48,169,169,1016.62877155172,361.860452586207,1856,359.3216,154.844,68.13136,24.306031118986,10.6946536923538
IRI3_0048.tiff,48,171,170,372.061237785016,362.962214983713,1535,297.176,136.624,60.11456,22.1044265994872,9.72594770377438
IRI3_0048.tiff,48,170,171,314.327686350436,369.806873184898,2066,399.9776,160.136,70.45984,25.6442630008295,11.283475720365
IRI3_0048.tiff,48,172,172,436.318822023047,358.699103713188,781,151.2016,97.415,42.8626,15.7670549282211,6.93750416841727
IRI3_0048.tiff,48,173,173,491.475434618292,361.009826152683,1323,256.1328,131.413,57.82172,20.5213054999226,9.02937441996596
IRI3_0048.tiff,48,174,174,850.079944386514,375.83698296837,2877,556.9872,189.545,83.3998,30.261816577178,13.3151992939583
IRI3_0048.tiff,48,175,175,22.4311994113319,372.000735835173,1359,263.1024,136.474,60.04856,20.7986330157482,9.15139852692922
IRI3_0048.tiff,48,159,176,78.9239332096475,373,539,104.3504,80.833,35.56652,13.0984361147834,5.76331189050472
IRI3_0048.tiff,48,172,177,413.16062992126,376.913385826772,635,122.936,89.732,39.48208,14.2171297288414,6.25553708069023
IRI3_0048.tiff,48,178,178,946.912049252419,383.045734388742,1137,220.1232,118.38,52.0872,19.0241515077801,8.37062666342322
IRI3_0048.tiff,48,179,179,530.966838614591,385.689756816507,1357,262.7152,128.759,56.65396,20.7833230151341,9.14466212665902
IRI3_0048.tiff,48,180,180,1089.02121433797,388.23811265545,2734,529.3024,195.92,86.2048,29.5001564203732,12.9800688249642
IRI3_0048.tiff,48,181,181,580.481797056545,386.960495739737,1291,249.9376,125.6,55.264,20.2716073132664,8.91950721783719
IRI3_0048.tiff,48,182,182,791.360965372508,388.04407135362,953,184.5008,110.497,48.61868,17.4169262940725,7.66344756939188
IRI3_0048.tiff,48,175,183,53.1859756097561,389.583333333333,984,190.5024,124.706,54.87064,17.6979356989692,7.78709170754647
IRI3_0048.tiff,48,175,184,5.85425101214575,392.748987854251,247,47.8192,61.497,27.05868,8.86693531539485,3.90145153877373
IRI3_0048.tiff,48,185,185,86.8264264264264,410.636036036036,1665,322.344,145.308,63.93552,23.0214239458816,10.1294265361879
IRI3_0048.tiff,48,187,186,693.220729366603,395.476007677543,521,100.8656,80.66,35.4904,12.8778666983998,5.66626134729592
IRI3_0048.tiff,48,177,187,427.171500630517,400.348045397226,793,153.5248,98.109,43.16796,15.8877229250685,6.99059808703012
IRI3_0048.tiff,48,189,188,231.292387543253,400.742214532872,578,111.9008,82.958,36.50152,13.5640375336487,5.96817651480543
IRI3_0048.tiff,48,190,189,484.751295336788,402.137305699482,1158,224.1888,124.863,54.93972,19.1990324808525,8.4475742915751
IRI3_0048.tiff,48,186,190,451.679706601467,398.938875305623,409,79.1824,69.337,30.50828,11.410028196686,5.02041240654186
IRI3_0048.tiff,48,166,191,748.960606060606,398.084848484848,330,63.888,62.738,27.60472,10.2490127544389,4.50956561195311
IRI3_0048.tiff,48,192,192,639.795487627365,416.152838427948,1374,266.0064,138.542,60.95848,20.9131007652268,9.20176433669978
IRI3_0048.tiff,48,199,193,1143.60754716981,399.154716981132,265,51.304,55.89,24.5916,9.18434101276213,4.04111004561534
IRI3_0048.tiff,48,181,194,604.113985448666,414.182700080841,1237,239.4832,123.243,54.22692,19.8431179306416,8.73097188948229
IRI3_0048.tiff,48,194,195,182.819694868239,407.963938973648,721,139.5856,94.553,41.60332,15.1493045364635,6.66569399604393
IRI3_0048.tiff,48,195,196,379.937058823529,415.842352941176,1700,329.12,146.862,64.61928,23.2621324584064,10.2353382816988
IRI3_0048.tiff,48,187,197,676.810932475884,424.583279742765,1555,301.048,143.24,63.0256,22.2479633453445,9.7891038719516
IRI3_0048.tiff,48,197,198,1005.73845007452,412.116244411326,1342,259.8112,136.259,59.95396,20.6681365211924,9.09398006932466
IRI3_0048.tiff,48,189,199,206.382231404959,419.894628099174,968,187.4048,112.442,49.47448,17.553460337663,7.72352254857174
IRI3_0048.tiff,48,199,200,1164.2298115747,431.367429340511,2972,575.3792,194.358,85.51752,30.7573890591875,13.5332511860425
IRI3_0048.tiff,48,188,201,726.500411522634,422.504526748971,1215,235.224,120.398,52.97512,19.6658717506574,8.65298357028927
IRI3_0048.tiff,48,201,202,793.40082009226,430.029728344439,1951,377.7136,156.778,68.98232,24.9203247961293,10.9649429102969
IRI3_0048.tiff,48,183,203,43.4536862003781,424.611531190926,1058,204.8288,114.708,50.47152,18.3513448984659,8.074591755325
IRI3_0048.tiff,48,204,204,324.446933529196,437.6588321704,2723,527.1728,187.444,82.47536,29.4407510107752,12.9539304447411
IRI3_0048.tiff,48,203,205,1070.06562193928,437.653281096964,2042,395.3312,162.385,71.4494,25.4948776735112,11.2177461763449
IRI3_0048.tiff,48,184,206,17.5823529411765,422.635294117647,340,65.824,64.896,28.55424,10.4031418957202,4.57738243411689
IRI3_0048.tiff,48,206,207,539.866071428571,447.60349025974,2464,477.0304,182.415,80.2626,28.0056344251806,12.3224791470795
IRI3_0048.tiff,48,207,208,259.497880072683,437.673531193216,1651,319.6336,143.016,62.92704,22.9244328629835,10.0867504597127
IRI3_0048.tiff,48,208,209,923.414359861592,441.171280276817,2312,447.6032,176.03,77.4532,27.1280750672974,11.9363530296109
IRI3_0048.tiff,48,197,210,983.749682337992,442.968869123253,1574,304.7264,140.089,61.63916,22.3834707061547,9.84872711070808
IRI3_0048.tiff,48,192,211,614.729857819905,437.355450236967,211,40.8496,52.384,23.04896,8.19532708223289,3.60594391618247
IRI3_0048.tiff,48,210,212,139.478767693589,444.584512905912,1201,232.5136,126.286,55.56584,19.5522421554852,8.60298654841349
IRI3_0048.tiff,48,212,213,427.807622504537,449.744101633394,1102,213.3472,116.287,51.16628,18.7290548233096,8.24078412225623
