FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0035.tiff,35,1,1,5.24193548387097,6.7741935483871,124,24.0064,39.953,17.57932,6.28254931431422,2.76432169829826
IRI3_0035.tiff,35,1,2,17.8514285714286,14.2185714285714,700,135.52,113.095,49.7618,14.9270533036046,6.56790345358603
IRI3_0035.tiff,35,2,3,67.0905172413793,14.8129310344828,1160,224.576,122.547,53.92068,19.2156048037317,8.45486611364195
IRI3_0035.tiff,35,3,4,144.824844720497,9.86459627329192,805,155.848,117.329,51.62476,16.0074813252414,7.04329178310621
IRI3_0035.tiff,35,4,5,187.240601503759,5.95488721804511,133,25.7488,40.16,17.6704,6.50655168752575,2.86288274251133
IRI3_0035.tiff,35,4,6,219.578497251069,15.4520464263897,1637,316.9232,153.957,67.74108,22.8270296727994,10.0438930560317
IRI3_0035.tiff,35,5,7,259.148514851485,7.25742574257426,202,39.1072,49.687,21.86228,8.01864059608146,3.52820186227585
IRI3_0035.tiff,35,5,8,283.360185185185,15.3046296296296,1080,209.088,119.677,52.65788,18.5411616971131,8.15811114672977
IRI3_0035.tiff,35,481,9,407.981996726678,7.86415711947627,611,118.2896,103.162,45.39128,13.9458718070365,6.13618359509607
IRI3_0035.tiff,35,6,10,471.268244575937,15.1824457593688,1014,196.3104,115.625,50.875,17.9656957725094,7.90490613990416
IRI3_0035.tiff,35,7,11,649.104452054794,26.6877853881279,1752,339.1872,155.917,68.60348,23.6152264565471,10.3906996408807
IRI3_0035.tiff,35,7,12,681.903153153153,7.18243243243243,444,85.9584,85.133,37.45852,11.8882122064507,5.2308133708383
IRI3_0035.tiff,35,480,13,730.131059245961,12.8276481149013,557,107.8352,80.8,35.552,13.3153522899085,5.85875500755974
IRI3_0035.tiff,35,480,14,767.018456375839,8.1510067114094,596,115.3856,99.821,43.92124,13.7736230587866,6.06039414586613
IRI3_0035.tiff,35,17,15,897.426829268293,3.36585365853659,82,15.8752,43.427,19.10788,5.10895396995029,2.24793974677813
IRI3_0035.tiff,35,10,16,956.717857142857,11.6178571428571,840,162.624,109.001,47.96044,16.3517676229325,7.19477775409031
IRI3_0035.tiff,35,10,17,994.368390470657,23.8890180127833,1721,333.1856,166.966,73.46504,23.4053693438558,10.2983625112965
IRI3_0035.tiff,35,13,18,1124.02629016553,10.1509250243427,1027,198.8272,134.026,58.97144,18.0804937186669,7.95541723621344
IRI3_0035.tiff,35,14,19,1182.13603818616,17.8758949880668,838,162.2368,103.451,45.51844,16.3322896319535,7.18620743805955
IRI3_0035.tiff,35,18,20,534.608589555881,26.5344070278184,2049,396.6864,158.904,69.91776,25.5385386580867,11.2369570095581
IRI3_0035.tiff,35,480,21,795.609826589595,23.9894026974952,1038,200.9568,140.966,62.02504,18.1770641705082,7.99790823502363
IRI3_0035.tiff,35,17,22,909.272036474164,22.2841945288754,1316,254.7776,128.569,56.57036,20.4669443302577,9.0054555053134
IRI3_0035.tiff,35,10,23,1030.01988636364,30.7579545454545,1760,340.736,153.378,67.48632,23.6690810908128,10.4143956799576
IRI3_0035.tiff,35,15,24,342.846434359806,34.6134521880065,2468,477.8048,177.114,77.93016,28.0283570531987,12.3324771034074
