FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0008.tiff,8,492,44,874.268062827225,28.8712041884817,955,184.888,108.836,47.88784,17.4351926087876,7.67148474786652
IRI3_0008.tiff,8,4,45,228.459615384615,27.9538461538462,520,100.672,82.95,36.498,12.8655019651614,5.660820864671
IRI3_0008.tiff,8,19,46,566.675837320574,30.0885167464115,836,161.8496,103.849,45.69356,16.312788383647,7.17762688880469
IRI3_0008.tiff,8,10,47,1100.18918918919,28.7513513513514,370,71.632,71.431,31.42964,10.8524033231355,4.77505746217962
IRI3_0008.tiff,8,10,48,933.404580152672,26.9541984732824,262,50.7232,56.676,24.93744,9.13220620552083,4.01817073042917
IRI3_0008.tiff,8,14,49,1173.75638506876,32.007858546169,509,98.5424,79.692,35.06448,12.7286971865761,5.60062676209347
IRI3_0008.tiff,8,15,50,333.637947725073,36.649564375605,1033,199.9888,113.69,50.0236,18.1332322664178,7.97862219722383
IRI3_0008.tiff,8,2,51,42.1021377672209,30.562945368171,421,81.5056,71.926,31.64744,11.5762024033521,5.09352905747494
IRI3_0008.tiff,8,18,52,507.602985074627,31.5373134328358,335,64.856,65.053,28.62332,10.3263648914596,4.54360055224223
IRI3_0008.tiff,8,19,53,593.203684749232,38.2354145342886,977,189.1472,111.78,49.1832,17.6348733707266,7.75934428311972
IRI3_0008.tiff,8,480,54,820.415492957746,40.4832746478873,1136,219.9296,122.499,53.89956,19.0157837257576,8.36694483933333
IRI3_0008.tiff,8,4,55,204.084474885845,33.5045662100457,438,84.7968,72.546,31.92024,11.8076132282735,5.19534982044036
IRI3_0008.tiff,8,24,56,756.525821596244,36.793427230047,852,164.9472,102.914,45.28216,16.4681517793768,7.24598678292577
IRI3_0008.tiff,8,10,57,986.674641148325,32.8421052631579,418,80.9248,71.57,31.4908,11.5348832861379,5.0753486459007
IRI3_0008.tiff,8,13,58,1131.1872611465,36.7222929936306,785,151.976,102.038,44.89672,15.8073799427443,6.95524717480751
IRI3_0008.tiff,8,1,59,16.8531187122736,41.4678068410463,994,192.4384,114.021,50.16924,17.7876369106941,7.82656024070541
IRI3_0008.tiff,8,481,60,443.153225806452,38.7227822580645,992,192.0512,113.632,49.99808,17.7697328931619,7.81868247299124
IRI3_0008.tiff,8,481,61,475.923714759536,37.2819237147595,603,116.7408,85.398,37.57512,13.8542723146626,6.09587981845153
IRI3_0008.tiff,8,10,62,1019.12179487179,42.1141025641026,780,151.008,101.268,44.55792,15.7569575497098,6.93306132187231
IRI3_0008.tiff,8,27,63,259.433781190019,44.1238003838772,1042,201.7312,114.923,50.56612,18.2120537393098,8.01330364529633
IRI3_0008.tiff,8,10,64,1043.30548302872,37.3916449086162,383,74.1488,67.683,29.78052,11.0414078091696,4.85821943603463
IRI3_0008.tiff,8,24,65,698.846026490066,44.1456953642384,604,116.9344,85.464,37.60416,13.8657553438321,6.10093235128614
IRI3_0008.tiff,8,481,66,394.783216783217,40.2307692307692,286,55.3696,59.025,25.971,9.54131162097561,4.19817711322927
IRI3_0008.tiff,8,10,67,1088.0332594235,44.3592017738359,451,87.3136,75.582,33.25608,11.9815591084337,5.27188600771081
IRI3_0008.tiff,8,2,68,149.434325744308,45.3712784588441,571,110.5456,83.678,36.81832,13.4816521617695,5.93192695117859
IRI3_0008.tiff,8,5,69,286.752851711027,40.9847908745247,263,50.9168,55.708,24.51152,9.14961748196814,4.02583169206598
IRI3_0008.tiff,8,24,70,720.660975609756,43.0439024390244,410,79.376,70.487,31.01428,11.4239683707263,5.02654608311956
IRI3_0008.tiff,8,24,71,779.58844765343,43.2996389891697,277,53.6272,57.478,25.29032,9.38998607415954,4.1315938726302
IRI3_0008.tiff,8,28,72,962.941964285714,55.2678571428571,1344,260.1984,129.205,56.8502,20.6835317833056,9.10075398465448
IRI3_0008.tiff,8,2,73,119.871378910776,49.2433371958285,863,167.0768,105.304,46.33376,16.5741193363814,7.29261250800781
IRI3_0008.tiff,8,1,74,80.3109540636042,52.2844522968198,566,109.5776,84.381,37.12764,13.4224958774449,5.90589818607576
IRI3_0008.tiff,8,481,75,409.502702702703,52.3117117117117,555,107.448,82.81,36.4364,13.2914253122832,5.84822713740463
IRI3_0008.tiff,8,480,76,844.344574780059,53.3431085043988,682,132.0352,90.46,39.8024,14.7338841578636,6.48290902946
IRI3_0008.tiff,8,5,77,309.749435665914,50.9503386004515,443,85.7648,73.803,32.47332,11.8748170335134,5.22491949474588
IRI3_0008.tiff,8,15,78,358.601941747573,51.997572815534,412,79.7632,70.032,30.81408,11.4517978111614,5.03879103691103
IRI3_0008.tiff,8,10,79,994.568345323741,53.1318944844125,417,80.7312,71.471,31.44724,11.5210773167547,5.06927401937209
IRI3_0008.tiff,8,4,80,184.416901408451,55.0676056338028,710,137.456,93.048,40.94112,15.0332970166391,6.61465068732122
IRI3_0008.tiff,8,24,81,673.522765598651,53.1602023608769,593,114.8048,87.035,38.2954,13.738914167684,6.04512223378096
IRI3_0008.tiff,8,13,82,1146.93162393162,53.0797720797721,351,67.9536,64.698,28.46712,10.5700884599189,4.65083892236431
IRI3_0008.tiff,8,2,83,39.643137254902,51.1686274509804,255,49.368,56.08,24.6752,9.00938516086789,3.96412947078187
IRI3_0008.tiff,8,14,84,1168.62133891213,55.2238493723849,478,92.5408,75.449,33.19756,12.334995970646,5.42739822708422
IRI3_0008.tiff,8,19,85,617.875,59.6861979166667,768,148.6848,96.323,42.38212,15.6352803808934,6.87952336759311
IRI3_0008.tiff,8,19,86,643.542713567839,56.6683417085427,398,77.0528,68.502,30.14088,11.2555468414977,4.95244061025899
IRI3_0008.tiff,8,17,87,915.814589665653,60.563829787234,658,127.3888,88.979,39.15076,14.4723151260928,6.36781865548083
IRI3_0008.tiff,8,499,88,539.762589928058,54.6115107913669,139,26.9104,41.293,18.16892,6.65169709018284,2.92674671968045
IRI3_0008.tiff,8,17,89,878.90099009901,59.7386138613861,505,97.768,78.782,34.66408,12.6785840109538,5.57857696481969
IRI3_0008.tiff,8,10,90,1107.05658198614,63.3279445727483,866,167.6576,103.626,45.59544,16.6029021991688,7.30527696763425
IRI3_0008.tiff,8,24,91,761.376266280753,63.7496382054993,691,133.7776,94.851,41.73444,14.8307832346441,6.52554462324339
IRI3_0008.tiff,8,481,92,453.162025316456,63.9860759493671,790,152.944,100.648,44.28512,15.8576420089872,6.97736248395436
IRI3_0008.tiff,8,24,93,730.56648199446,65.9778393351801,722,139.7792,97.01,42.6844,15.1598066552544,6.67031492831196
IRI3_0008.tiff,8,24,94,793.416573348264,68.5263157894737,893,172.8848,104.635,46.0394,16.8597369007385,7.41828423632496
IRI3_0008.tiff,8,13,95,1048.57164179104,66.8373134328358,670,129.712,90.608,39.86752,14.6036852795156,6.42562152298685
IRI3_0008.tiff,8,19,96,576.555078683834,65.967095851216,699,135.3264,92.42,40.6648,14.9163873120293,6.56321041729291
IRI3_0008.tiff,8,41,97,503.982857142857,78.4757142857143,1400,271.04,135.036,59.41584,21.1100412282238,9.28841814041846
IRI3_0008.tiff,8,13,98,1074.72182254197,72.4244604316547,834,161.4624,101.219,44.53636,16.2932637945036,7.16903606958158
IRI3_0008.tiff,8,2,99,44.3842696629213,67.9797752808989,445,86.152,74.903,32.95732,11.9015923032083,5.23670061341165
IRI3_0008.tiff,8,27,100,242.590604026846,65.2013422818792,298,57.6928,60.397,26.57468,9.73942226637543,4.28534579720519
IRI3_0008.tiff,8,2,101,139.614123581337,72.1437578814628,793,153.5248,99.375,43.725,15.8877229250685,6.99059808703012
IRI3_0008.tiff,8,1,102,93.4167794316644,72.1813261163735,739,143.0704,97.481,42.89164,15.3372424473835,6.74838667684873
IRI3_0008.tiff,8,4,103,214.002105263158,69.5726315789474,475,91.96,76.053,33.46332,12.2962268984148,5.41033983530253
IRI3_0008.tiff,8,17,104,896.422794117647,68.6507352941177,272,52.6592,59.504,26.18176,9.30485298336256,4.09413531267953
IRI3_0008.tiff,8,35,105,1008.13549920761,76.7670364500792,1262,244.3232,126.6,55.704,20.0426314730363,8.81875784813596
IRI3_0008.tiff,8,15,106,321.00547645126,76.315443592552,913,176.7568,107.554,47.32376,17.0474903163428,7.50089573919082
IRI3_0008.tiff,8,27,107,279.532004197272,79.5393494228751,953,184.5008,107.736,47.40384,17.4169262940725,7.66344756939188
IRI3_0008.tiff,8,15,108,358.375,73.4740566037736,424,82.0864,70.098,30.84312,11.6173745632104,5.11164480781256
IRI3_0008.tiff,8,24,109,681.613778705637,74.4592901878914,479,92.7344,77.343,34.03092,12.3478919448639,5.43307245574013
IRI3_0008.tiff,8,42,110,552.843570843571,85.1482391482391,1221,236.3856,122.871,54.06324,19.71436965846,8.6743226497224
IRI3_0008.tiff,8,13,111,1134.52117545376,83.0890233362144,1157,223.9952,120.753,53.13132,19.1907409527263,8.44392601919957
IRI3_0008.tiff,8,47,112,395.875,78.5235294117647,680,131.648,92.725,40.799,14.7122643602193,6.47339631849647
IRI3_0008.tiff,8,24,113,709.65367965368,84.6688311688312,924,178.8864,106.091,46.68004,17.1498785661538,7.54594656910769
IRI3_0008.tiff,8,24,114,816.396995708154,80.4613733905579,466,90.2176,76.806,33.79464,12.1791792400657,5.35883886562889
IRI3_0008.tiff,8,27,115,251.153703703704,83.9759259259259,540,104.544,82.851,36.45444,13.1105811671049,5.76865571352618
IRI3_0008.tiff,8,4,116,180.619489559165,83.5568445475638,431,83.4416,71.744,31.56736,11.7128801302333,5.15366725730265
IRI3_0008.tiff,8,24,117,661.359223300971,83.9927184466019,412,79.7632,70.702,31.10888,11.4517978111614,5.03879103691103
IRI3_0008.tiff,8,4,118,202.931297709924,91.6839694656489,655,126.808,91.08,40.0752,14.4392858358848,6.3532857677893
IRI3_0008.tiff,8,1,119,53.0262345679012,91.1450617283951,648,125.4528,89.384,39.32896,14.3619220944516,6.31924572155869
IRI3_0008.tiff,8,44,120,632.387067395264,94.8488160291439,1098,212.5728,119.223,52.45812,18.6950328972645,8.22581447479639
IRI3_0008.tiff,8,17,121,955.051470588235,92.2561274509804,816,157.9776,101.219,44.53636,16.1164781241428,7.09125037462283
IRI3_0008.tiff,8,1,122,26.1608465608466,95.568253968254,945,182.952,109.241,48.06604,17.3436686558433,7.63121420857106
IRI3_0008.tiff,8,34,123,1162.7825443787,92.1168639053254,676,130.8736,91.121,40.09324,14.6689291722417,6.45432883578633
IRI3_0008.tiff,8,6,124,464.694783573807,96.2031076581576,901,174.4336,106.405,46.8182,16.9350880556198,7.4514387444727
IRI3_0008.tiff,8,24,125,761.565110565111,87.6756756756757,407,78.7952,70.95,31.218,11.3820966292157,5.0081225168549
IRI3_0008.tiff,8,10,126,1107.26294820717,86.6454183266932,251,48.5936,58.694,25.82536,8.93844401627775,3.93291536716221
IRI3_0008.tiff,8,47,127,418.933815925543,96.789038262668,967,187.2112,109.564,48.20816,17.5443911247933,7.71953209490905
IRI3_0008.tiff,8,24,128,742.835329341317,90.5149700598802,334,64.6624,64.623,28.43412,10.3109408874935,4.53681399049716
IRI3_0008.tiff,8,49,129,854.375191424196,90.04134762634,653,126.4208,92.618,40.75192,14.4172242709204,6.34357867920496
IRI3_0008.tiff,8,17,130,977.084967320261,91.5196078431373,306,59.2416,62.721,27.59724,9.86928696371931,4.3424862640365
IRI3_0008.tiff,8,1,131,94.3031496062992,94.1200787401575,508,98.3488,81.651,35.92644,12.716187407449,5.59512245927758
IRI3_0008.tiff,8,19,132,603.8927680798,93.501246882793,401,77.6336,68.783,30.26452,11.2978876060837,4.97107054667684
IRI3_0008.tiff,8,24,133,829.867924528302,88.688679245283,106,20.5216,35.132,15.45808,5.80868728160518,2.55582240390628
IRI3_0008.tiff,8,1,134,119.385432473445,98.9453717754173,659,127.5824,90.451,39.79844,14.4833081509411,6.3726555864141
IRI3_0008.tiff,8,27,135,229.462472406181,101.4646799117,906,175.4016,106.181,46.71964,16.9820127453289,7.47208560794473
IRI3_0008.tiff,8,17,136,905.30303030303,92.0484848484848,165,31.944,46.942,20.65448,7.24714641913115,3.18874442441771
IRI3_0008.tiff,8,1,137,147.98253968254,99.7222222222222,630,121.968,87.424,38.46656,14.1610461582394,6.23086030962536
IRI3_0008.tiff,8,24,138,685.264583333333,101.46875,480,92.928,81.379,35.80676,12.3607744647421,5.43874076448651
IRI3_0008.tiff,8,10,139,1092.57464212679,100.740286298569,489,94.6704,79.072,34.79168,12.4761185608295,5.48949216676497
IRI3_0008.tiff,8,24,140,782.942828485456,103.537612838516,997,193.0192,111.714,49.15416,17.8144591982254,7.8383620472192
IRI3_0008.tiff,8,40,141,313.022189349112,103.708579881657,676,130.8736,92.006,40.48264,14.6689291722417,6.45432883578633
IRI3_0008.tiff,8,47,142,386.819971870605,103.424753867792,711,137.6496,95.446,41.99624,15.0438801203903,6.61930725297174
IRI3_0008.tiff,8,4,143,171.405144694534,105.593247588424,622,120.4192,89.02,39.1688,14.0708474942456,6.19117289746807
IRI3_0008.tiff,8,47,144,363.29203539823,103.110619469027,452,87.5072,74.208,32.65152,11.9948350782774,5.27772743444205
IRI3_0008.tiff,8,50,145,894.021739130435,100.052173913043,230,44.528,52.243,22.98692,8.5563586777479,3.76479781820908
IRI3_0008.tiff,8,24,146,820.988472622478,106.99711815562,694,134.3584,91.212,40.13328,14.86294254216,6.53969471855042
IRI3_0008.tiff,8,50,147,917.980952380952,111.406060606061,1155,223.608,122.069,53.71036,19.1741471398933,8.43662474155305
IRI3_0008.tiff,8,49,148,867.789473684211,110.897368421053,760,147.136,98.548,43.36112,15.5536334500875,6.8435987180385
IRI3_0008.tiff,8,57,149,1116.03983656793,113.310520939734,979,189.5344,110.283,48.52452,17.6529141666165,7.76728223331128
IRI3_0008.tiff,8,24,150,751.413385826772,110.712598425197,508,98.3488,78.79,34.6676,12.716187407449,5.59512245927758
IRI3_0008.tiff,8,1,151,5.13617021276596,113.4,235,45.496,61.745,27.1678,8.6488625410045,3.80549951804198
IRI3_0008.tiff,8,60,152,575.677595628415,119.605776736924,1281,248.0016,126.816,55.79904,20.192943425896,8.88489510739423
IRI3_0008.tiff,8,57,153,1064.42201834862,111.04128440367,436,84.4096,72.984,32.11296,11.7806243627463,5.18347471960839
IRI3_0008.tiff,8,59,154,500.803633217993,121.833044982699,1156,223.8016,121.547,53.48068,19.1824458406237,8.44027616987444
IRI3_0008.tiff,8,44,155,669.226640159046,116.956262425447,503,97.3808,81.28,35.7632,12.6534529971248,5.56751931873491
IRI3_0008.tiff,8,24,156,725.737331954498,123.241985522234,967,187.2112,113.823,50.08212,17.5443911247933,7.71953209490905
IRI3_0008.tiff,8,59,157,525.073929961089,114.863813229572,257,49.7552,56.767,24.97748,9.04464707709672,3.97964471392256
IRI3_0008.tiff,8,44,158,651.202898550725,115.489130434783,276,53.4336,58.503,25.74132,9.37302131581521,4.12412937895869
IRI3_0008.tiff,8,61,159,979.180638722555,123.864271457086,1002,193.9872,110.167,48.47348,17.8590734909781,7.85799233603038
IRI3_0008.tiff,8,58,160,264.066799601196,124.297108673978,1003,194.1808,110.722,48.71768,17.8679829819245,7.86191251204676
IRI3_0008.tiff,8,44,161,620.287671232877,121.645205479452,730,141.328,96.654,42.52776,15.2435631305206,6.70716777742907
IRI3_0008.tiff,8,57,162,1039.41304347826,118.268115942029,414,80.1504,72.389,31.85116,11.4795597859887,5.05100630583504
IRI3_0008.tiff,8,2,163,210.270424836601,128.852124183007,1224,236.9664,125.029,55.01276,19.7385739274386,8.684972528073
IRI3_0008.tiff,8,61,164,946.352685050798,123.412191582003,689,133.3904,93.362,41.07928,14.8093048986315,6.51609415539787
IRI3_0008.tiff,8,57,165,1146.50339476237,125.568380213385,1031,199.6016,111.896,49.23424,18.115669809739,7.97089471628515
IRI3_0008.tiff,8,1,166,112.997402597403,120.683116883117,385,74.536,69.858,30.73752,11.0701990126989,4.87088756558751
IRI3_0008.tiff,8,62,167,339.524416135881,133.030431705591,1413,273.5568,132.108,58.12752,21.2078256588858,9.33144328990977
IRI3_0008.tiff,8,47,168,422.567375886525,124.363475177305,564,109.1904,82.495,36.2978,13.398760233979,5.89545450295078
IRI3_0008.tiff,8,6,169,458.382681564246,126.561452513966,716,138.6176,92.684,40.78096,15.0966843547712,6.64254111609934
IRI3_0008.tiff,8,57,170,1086.84573748309,128.381596752368,739,143.0704,94.859,41.73796,15.3372424473835,6.74838667684873
IRI3_0008.tiff,8,40,171,302.06572769953,125.723004694836,426,82.4736,71.959,31.66196,11.6447417968066,5.12368639059491
IRI3_0008.tiff,8,47,172,369.203773584906,128.32641509434,530,102.608,82.354,36.23576,12.9886196217077,5.71499263355137
IRI3_0008.tiff,8,47,173,393.477088948787,125.086253369272,371,71.8256,68.287,30.04628,10.8670588373389,4.78150588842913
IRI3_0008.tiff,8,69,174,535.085319949812,133.084065244667,797,154.2992,101.55,44.682,15.9277424416796,7.00820667433902
IRI3_0008.tiff,8,1,175,135.196743554953,131.389416553596,737,142.6832,94.975,41.789,15.3164743370481,6.73924870830117
IRI3_0008.tiff,8,57,176,1059.10251798561,130.158273381295,556,107.6416,86.473,38.04812,13.3033941803657,5.8534934393609
IRI3_0008.tiff,8,74,177,1189.37931034483,132.868338557994,319,61.7584,74.638,32.84072,10.0767481705473,4.43376919504083
IRI3_0008.tiff,8,66,178,86.3482810164425,132.209267563528,669,129.5184,91.436,40.23184,14.5927829373617,6.42082449243917
IRI3_0008.tiff,8,49,179,881.297229219144,134.317380352645,794,153.7184,98.862,43.49928,15.8977372487386,6.99500438944497
IRI3_0008.tiff,8,57,180,1022.23444976077,126.043062200957,209,40.4624,50.2,22.088,8.15639419182351,3.58881344440234
IRI3_0008.tiff,8,44,181,689.496894409938,137.324223602484,805,155.848,98.598,43.38312,16.0074813252414,7.04329178310621
IRI3_0008.tiff,8,24,182,807.484693877551,135.959183673469,588,113.8368,84.083,36.99652,13.6808703332818,6.01958294664397
IRI3_0008.tiff,8,58,183,285.556053811659,132.412556053812,223,43.1728,53.136,23.37984,8.42514715711158,3.70706474912909
IRI3_0008.tiff,8,44,184,644.105202312139,140.661271676301,865,167.464,103.469,45.52636,16.5933134590105,7.30105792196462
IRI3_0008.tiff,8,68,185,844.411021814007,142.39954075775,871,168.6256,104.288,45.88672,16.6507630715857,7.3263357514977
IRI3_0008.tiff,8,2,186,173.207934336525,141.499316005472,731,141.5216,94.76,41.6944,15.254000354017,6.71176015576748
IRI3_0008.tiff,8,24,187,783.225124378109,146.67039800995,804,155.6544,102.79,45.2276,15.9975357005936,7.0389157082612
IRI3_0008.tiff,8,1,188,109.036553524804,140.657963446475,383,74.1488,69.304,30.49376,11.0414078091696,4.85821943603463
IRI3_0008.tiff,8,47,189,404.38961038961,148.542457542458,1001,193.7936,112.508,49.50352,17.8501595530677,7.85407020334979
IRI3_0008.tiff,8,24,190,737.431472081218,138.934010152284,197,38.1392,48.811,21.47684,7.91877816195193,3.48426239125885
IRI3_0008.tiff,8,71,191,1028.67286245353,149.996282527881,807,156.2352,101.434,44.63096,16.0273540595545,7.05203578620399
IRI3_0008.tiff,8,40,192,293.923076923077,149.608391608392,572,110.7392,84.604,37.22576,13.4934522972117,5.93711901077316
IRI3_0008.tiff,8,24,193,823.534653465347,141.544554455446,101,19.5536,33.585,14.7774,5.67003514138694,2.49481546221026
IRI3_0008.tiff,8,66,194,68.8781512605042,153.600840336134,714,138.2304,95.15,41.866,15.0755848554949,6.63325733641775
IRI3_0008.tiff,8,69,195,556.821073558648,149.061630218688,503,97.3808,76.888,33.83072,12.6534529971248,5.56751931873491
IRI3_0008.tiff,8,61,196,918.035313001605,149.303370786517,623,120.6128,88.797,39.07068,14.0821539223409,6.19614772583
IRI3_0008.tiff,8,61,197,948.406025824964,151.939741750359,697,134.9392,91.882,40.42808,14.8950324158795,6.553814262987
IRI3_0008.tiff,8,59,198,509.80122324159,147.987767584098,327,63.3072,63.209,27.81196,10.2023199705802,4.48902078705529
IRI3_0008.tiff,8,44,199,670.896126760563,153.235915492958,568,109.9648,85.258,37.51352,13.44618962206,5.91632343370639
IRI3_0008.tiff,8,46,200,34.4612612612613,153.014414414414,555,107.448,82.223,36.17812,13.2914253122832,5.84822713740463
IRI3_0008.tiff,8,1,201,125.482213438735,150.359683794466,253,48.9808,55.551,24.44244,8.97398468933946,3.94855326330936
IRI3_0008.tiff,8,75,202,243.842435094002,159.347358997314,1117,216.2512,124.244,54.66736,18.8560903388612,8.29667974909892
IRI3_0008.tiff,8,61,203,982.081264108352,150.191873589165,443,85.7648,74.39,32.7316,11.8748170335134,5.22491949474588
IRI3_0008.tiff,8,74,204,1176.76361957525,162.465373961219,1083,209.6688,115.055,50.6242,18.566895452311,8.16943399901682
IRI3_0008.tiff,8,57,205,1104.06178861789,162.024390243902,615,119.064,95.554,42.04376,13.9914466729867,6.15623653611416
IRI3_0008.tiff,8,2,206,205.954166666667,153.833333333333,240,46.464,55.253,24.31132,8.74038744473663,3.84577047568412
IRI3_0008.tiff,8,2,207,188.143198090692,158.27446300716,419,81.1184,75.093,33.04092,11.5486727510571,5.08141601046512
IRI3_0008.tiff,8,81,208,731.574202496533,163.122052704577,721,139.5856,95.571,42.05124,15.1493045364635,6.66569399604393
IRI3_0008.tiff,8,40,209,312.784982935154,158.675767918089,293,56.7248,61.687,27.14228,9.65737006911564,4.24924283041088
IRI3_0008.tiff,8,69,210,533.929701230228,160.425307557118,569,110.1584,84.066,36.98904,13.4580208514691,5.9215291746464
IRI3_0008.tiff,8,49,211,877.349576271186,159.463983050847,472,91.3792,75.176,33.07744,12.2573352030019,5.39322748932083
IRI3_0008.tiff,8,40,212,327.462809917355,159.96694214876,242,46.8512,56.651,24.92644,8.77673016883152,3.86176127428587
IRI3_0008.tiff,8,57,213,1124.56666666667,164.3,570,110.352,83.165,36.5926,13.4698416889272,5.92673034312796
IRI3_0008.tiff,8,71,214,1049.0308056872,162.191943127962,422,81.6992,72.422,31.86568,11.5899427077773,5.099574791422
IRI3_0008.tiff,8,57,215,1077.95321637427,164.27485380117,684,132.4224,91.485,40.2534,14.7554722780978,6.49240780236304
