FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0010.tiff,10,10,26,951.774453394707,12.3624856156502,869,168.2384,108.174,47.59656,16.6316352501404,7.3179195100618
IRI3_0010.tiff,10,10,27,1017.3058637084,14.0935023771791,631,122.1616,89.773,39.50012,14.1722806274069,6.23580347605902
IRI3_0010.tiff,10,13,28,1123.53940455342,7.82486865148862,571,110.5456,101.516,44.66704,13.4816521617695,5.93192695117859
IRI3_0010.tiff,10,14,29,1158.53613666229,14.5545335085414,761,147.3296,98.531,43.35364,15.5638627398813,6.84809960554776
IRI3_0010.tiff,10,14,30,1185.18414918415,11.6923076923077,429,83.0544,74.423,32.74612,11.6856724741388,5.14169588862109
IRI3_0010.tiff,10,15,31,373.728752260398,15.9240506329114,553,107.0608,82.206,36.17064,13.2674551840071,5.83768028096311
IRI3_0010.tiff,10,17,32,908.408910891089,19.8653465346535,1010,195.536,111.011,48.84484,17.9302254599776,7.88929920239014
IRI3_0010.tiff,10,10,33,1050.42723004695,14.6870109546166,639,123.7104,90.616,39.87104,14.2618377943182,6.2752086295
IRI3_0010.tiff,10,7,34,646.049036777583,23.3056042031524,1142,221.0912,117.205,51.5702,19.065935330371,8.38901154536324
IRI3_0010.tiff,10,10,35,993.814536340852,14.8220551378446,399,77.2464,70.743,31.12692,11.2696781048676,4.95865836614175
IRI3_0010.tiff,10,10,36,1077.40816326531,22.2099125364431,686,132.8096,92.949,40.89756,14.7770288597566,6.50189269829292
IRI3_0010.tiff,10,2,37,102.920469361147,24.4172099087353,767,148.4912,95.628,42.07632,15.6250978461886,6.87504305232298
IRI3_0010.tiff,10,5,38,296.776508972268,23.7862969004894,613,118.6768,88.061,38.74684,13.9686778268619,6.14621824381924
IRI3_0010.tiff,10,17,39,873.929456625357,29.1039084842707,1049,203.0864,113.608,49.98752,18.2731242705454,8.04017467903999
IRI3_0010.tiff,10,19,40,567.399506781751,29.1381011097411,811,157.0096,101.963,44.86372,16.0670257887094,7.06949134703215
IRI3_0010.tiff,10,4,41,229.64118895966,28.244161358811,471,91.1856,75.821,33.36124,12.2443438530844,5.38751129535713
IRI3_0010.tiff,10,13,42,1104.21834061135,26.0633187772926,458,88.6688,75.888,33.39072,12.0741843563934,5.31264111681311
IRI3_0010.tiff,10,15,43,335.306939501779,36.3985765124555,1124,217.6064,122.002,53.68088,18.915081603593,8.3226359055809
IRI3_0010.tiff,10,488,44,508.795698924731,28.1756272401434,279,54.0144,57.924,25.48656,9.42382397147133,4.14648254744738
IRI3_0010.tiff,10,19,45,593.470198675497,38.0264900662252,1057,204.6352,116.552,51.28288,18.3426701899224,8.07077488356584
IRI3_0010.tiff,10,14,46,1174.88414634146,32.6321138211382,492,95.2512,78.956,34.74064,12.5143303457446,5.50630535212764
IRI3_0010.tiff,10,480,47,822.014190317195,39.3288814691152,1198,231.9328,127.081,55.91564,19.527806933913,8.59223505092173
IRI3_0010.tiff,10,481,48,408.265573770492,32.1393442622951,610,118.096,87.697,38.58668,13.9344547999594,6.13116011198215
IRI3_0010.tiff,10,2,49,44.7231270358306,31.1921824104235,307,59.4352,61.53,27.0732,9.88540009602159,4.3495760422495
IRI3_0010.tiff,10,24,50,759.968330134357,37.5758157389635,1042,201.7312,113.533,49.95452,18.2120537393098,8.01330364529633
IRI3_0010.tiff,10,13,51,1133.66178010471,37.4785340314136,955,184.888,109.853,48.33532,17.4351926087876,7.67148474786652
IRI3_0010.tiff,10,1,52,19.0483870967742,40.3781362007168,1116,216.0576,119.314,52.49816,18.8476479429427,8.29296509489477
IRI3_0010.tiff,10,4,53,204.985074626866,33.2417910447761,335,64.856,64.805,28.5142,10.3263648914596,4.54360055224223
IRI3_0010.tiff,10,481,54,443.938520653218,38.6993275696446,1041,201.5376,117.279,51.60276,18.2033126522984,8.00945756701129
IRI3_0010.tiff,10,481,55,477.48615916955,36.3650519031142,578,111.9008,84.083,36.99652,13.5640375336487,5.96817651480543
IRI3_0010.tiff,10,10,56,988.65923566879,32.4617834394904,314,60.7904,62.448,27.47712,9.99746489174682,4.3988845523686
IRI3_0010.tiff,10,10,57,1022.22762430939,40.8685082872928,905,175.208,108,47.52,16.9726381861021,7.46796080188492
IRI3_0010.tiff,10,27,58,260.078481012658,45.4616033755274,1185,229.416,120.53,53.0332,19.4215657228709,8.54548891806318
IRI3_0010.tiff,10,10,59,1046.33852140078,36.5175097276265,257,49.7552,54.922,24.16568,9.04464707709672,3.97964471392256
IRI3_0010.tiff,10,10,60,1089.94407158837,43.2259507829978,447,86.5392,76.252,33.55088,11.9283074710604,5.24845528726656
IRI3_0010.tiff,10,24,61,700.125454545455,44.4363636363636,550,106.48,82.669,36.37436,13.2314185710031,5.82182417124135
IRI3_0010.tiff,10,2,62,150.403225806452,45.1648745519713,558,108.0288,83.041,36.53804,13.3272996698714,5.86401185474343
IRI3_0010.tiff,10,24,63,721.020833333333,42.9166666666667,384,74.3424,68.419,30.10436,11.0558127830827,4.8645576245564
IRI3_0010.tiff,10,15,64,361.44235924933,45.2573726541555,373,72.2128,68.717,30.23548,10.8963107310022,4.79437672164097
IRI3_0010.tiff,10,28,65,964.409813407049,54.5100207325501,1447,280.1392,134.184,59.04096,21.4614632611093,9.4430438348881
IRI3_0010.tiff,10,2,66,120.863267670915,49.0695249130939,863,167.0768,106.156,46.70864,16.5741193363814,7.29261250800781
IRI3_0010.tiff,10,1,67,81.1878453038674,52.1289134438306,543,105.1248,82.512,36.30528,13.1469490071955,5.78465756316601
IRI3_0010.tiff,10,15,68,310.851674641148,50.1913875598086,418,80.9248,71.173,31.31612,11.5348832861379,5.0753486459007
IRI3_0010.tiff,10,10,69,997.059210526316,48.5657894736842,304,58.8544,60.397,26.57468,9.83698151873187,4.32827186824202
IRI3_0010.tiff,10,480,70,845.328220858896,53.5812883435583,652,126.2272,87.648,38.56512,14.4061808190732,6.33871956039219
IRI3_0010.tiff,10,4,71,211.832214765101,52.4832214765101,447,86.5392,75.416,33.18304,11.9283074710604,5.24845528726656
IRI3_0010.tiff,10,4,72,185.331005586592,54.2053072625698,716,138.6176,95.893,42.19292,15.0966843547712,6.64254111609934
IRI3_0010.tiff,10,24,73,674.887070376432,52.9198036006547,611,118.2896,88.813,39.07772,13.9458718070365,6.13618359509607
IRI3_0010.tiff,10,19,74,619.095990279465,58.7630619684083,823,159.3328,101.12,44.4928,16.1854575569942,7.12160132507744
IRI3_0010.tiff,10,14,75,1169.74409448819,55.4507874015748,508,98.3488,78.269,34.43836,12.716187407449,5.59512245927758
IRI3_0010.tiff,10,19,76,644.578274760383,56.4472843450479,313,60.5968,60.364,26.56016,9.98153266665628,4.39187437332876
IRI3_0010.tiff,10,17,77,914.135309278351,61.5979381443299,776,150.2336,98.87,43.5028,15.7165031631919,6.91526139180444
IRI3_0010.tiff,10,13,78,1150.20394736842,53.7960526315789,152,29.4272,41.202,18.12888,6.95579633830205,3.0605503888529
IRI3_0010.tiff,10,1,79,46.6377551020408,63.343537414966,588,113.8368,84.844,37.33136,13.6808703332818,6.01958294664397
IRI3_0010.tiff,10,10,80,1107.39578947368,65.3894736842105,950,183.92,109.936,48.37184,17.3894908457551,7.65137597213225
IRI3_0010.tiff,10,17,81,882.612794612795,60.8063973063973,594,114.9984,85.555,37.6442,13.7504935327126,6.05021715439355
IRI3_0010.tiff,10,481,82,454.381962864721,63.7984084880637,754,145.9744,97.348,42.83312,15.4921158717129,6.81653098355367
IRI3_0010.tiff,10,24,83,794.250515463918,67.9896907216495,970,187.792,108.638,47.80072,17.5715847207438,7.73149727712727
IRI3_0010.tiff,10,24,84,731.65389876881,65.6306429548564,731,141.5216,98.598,43.38312,15.254000354017,6.71176015576748
IRI3_0010.tiff,10,19,85,578.815157116451,65.5748613678373,541,104.7376,81.495,35.8578,13.1227149792042,5.77399459084986
IRI3_0010.tiff,10,24,86,762.087557603687,64.7910906298003,651,126.0336,90.939,40.01316,14.3951288950689,6.33385671383032
IRI3_0010.tiff,10,13,87,1048.78723404255,66.709219858156,564,109.1904,83.595,36.7818,13.398760233979,5.89545450295078
IRI3_0010.tiff,10,13,88,1134.55760368664,59.9032258064516,217,42.0112,55.021,24.20924,8.31103154258739,3.65685387873845
IRI3_0010.tiff,10,41,89,504.757404795487,77.9816643159379,1418,274.5248,135.499,59.61956,21.2453152155626,9.34793869484754
IRI3_0010.tiff,10,13,90,1074.87093275488,71.7407809110629,922,178.4992,105.9,46.596,17.1313080370839,7.53777553631691
IRI3_0010.tiff,10,35,91,1009.43439584878,73.772424017791,1349,261.1664,130.148,57.26512,20.7219698982006,9.11766675520828
IRI3_0010.tiff,10,2,92,141.002475247525,71.7846534653465,808,156.4288,100.756,44.33264,16.0372811921629,7.05640372455169
IRI3_0010.tiff,10,15,93,360.719653179191,64.8034682080925,346,66.9856,63.548,27.96112,10.49453289192,4.61759447244482
IRI3_0010.tiff,10,1,94,94.5075034106412,71.6234652114598,733,141.9088,97.845,43.0518,15.2748534059322,6.72093549861017
IRI3_0010.tiff,10,15,95,321.855359001041,75.9958376690947,961,186.0496,110.258,48.51352,17.4898770899804,7.6955459195914
IRI3_0010.tiff,10,4,96,202.468253968254,75.7650793650794,630,121.968,87.606,38.54664,14.1610461582394,6.23086030962536
IRI3_0010.tiff,10,27,97,280.483870967742,78.8678459937565,961,186.0496,108.778,47.86232,17.4898770899804,7.6955459195914
IRI3_0010.tiff,10,42,98,554.46458492003,83.955826351866,1313,254.1968,126.675,55.737,20.4436024359533,8.99518507181947
IRI3_0010.tiff,10,24,99,681.406952965235,74.439672801636,489,94.6704,76.681,33.73964,12.4761185608295,5.48949216676497
IRI3_0010.tiff,10,19,100,600.947194719472,75.7359735973597,303,58.6608,60.034,26.41496,9.82078894558317,4.3211471360566
IRI3_0010.tiff,10,34,101,1135.4811023622,83.2448818897638,1270,245.872,130.057,57.22508,20.1060576805453,8.84666537943993
IRI3_0010.tiff,10,27,102,251.206270627063,80.7244224422442,606,117.3216,87.433,38.47052,13.8886929200475,6.11102488482089
IRI3_0010.tiff,10,47,103,396.161764705882,78.2308823529412,680,131.648,92.014,40.48616,14.7122643602193,6.47339631849647
IRI3_0010.tiff,10,24,104,709.427586206897,84.2985221674877,1015,196.504,111.607,49.10708,17.9745524138029,7.90880306207328
IRI3_0010.tiff,10,24,105,818.24034334764,80.2575107296137,466,90.2176,75.962,33.42328,12.1791792400657,5.35883886562889
IRI3_0010.tiff,10,24,106,662.77485380117,83.2836257309941,342,66.2112,64.433,28.35052,10.4336945074531,4.59082558327935
IRI3_0010.tiff,10,4,107,180.613888888889,84.2722222222222,360,69.696,65.748,28.92912,10.7047446969166,4.71008766664332
IRI3_0010.tiff,10,1,108,54.2612612612613,90.1681681681682,666,128.9376,90.798,39.95112,14.5600269298654,6.40641184914076
IRI3_0010.tiff,10,44,109,632.547063555913,95.0571198712792,1243,240.6448,125.723,55.31812,19.8911836884196,8.75212082290465
IRI3_0010.tiff,10,17,110,956.870520231214,91.8635838150289,865,167.464,104.155,45.8282,16.5933134590105,7.30105792196462
IRI3_0010.tiff,10,1,111,27.2563840653728,95.1378958120531,979,189.5344,111.3,48.972,17.6529141666165,7.76728223331128
IRI3_0010.tiff,10,34,112,1164.55236486486,91.5050675675676,592,114.6112,85.299,37.53156,13.7273250351554,6.04002301546837
IRI3_0010.tiff,10,47,113,419.824207492795,96.7550432276657,1041,201.5376,114.733,50.48252,18.2033126522984,8.00945756701129
IRI3_0010.tiff,10,24,114,762.002808988764,87.3202247191011,356,68.9216,66.269,29.15836,10.6451077721848,4.68384741976132
IRI3_0010.tiff,10,49,115,855.67445482866,89.7180685358256,642,124.2912,89.988,39.59472,14.2952770847575,6.28992191729331
IRI3_0010.tiff,10,6,116,465.548460661345,96.3204104903079,877,169.7872,104.999,46.19956,16.7080151479218,7.35152666508559
IRI3_0010.tiff,10,24,117,744.27797833935,89.927797833935,277,53.6272,58.437,25.71228,9.38998607415954,4.1315938726302
IRI3_0010.tiff,10,1,118,95.2705410821643,93.6112224448898,499,96.6064,80.419,35.38436,12.6030406333437,5.54533787867121
IRI3_0010.tiff,10,27,119,230.391794871795,100.6,975,188.76,110.209,48.49196,17.6168140998648,7.75139820394052
IRI3_0010.tiff,10,1,120,119.59,99.8314285714286,700,135.52,93.66,41.2104,14.9270533036046,6.56790345358603
IRI3_0010.tiff,10,2,121,149.120243531202,99.5418569254186,657,127.1952,92.758,40.81352,14.4613137447035,6.36297804766954
IRI3_0010.tiff,10,57,122,1095.07256637168,99.3769911504425,565,109.384,84.414,37.14216,13.4106333069636,5.90067865506399
IRI3_0010.tiff,10,24,123,783.276759884282,103.22468659595,1037,200.7632,114.873,50.54412,18.1683062494166,7.99405474974331
IRI3_0010.tiff,10,40,124,313.646974063401,103.92939481268,694,134.3584,91.965,40.4646,14.86294254216,6.53969471855042
IRI3_0010.tiff,10,47,125,387.066841415465,103.86500655308,763,147.7168,98.539,43.35716,15.5843011764478,6.85709251763703
IRI3_0010.tiff,10,2,126,171.52741020794,104.529300567108,529,102.4144,83.603,36.78532,12.9763604215984,5.70959858550329
IRI3_0010.tiff,10,47,127,364.122807017544,102.408521303258,399,77.2464,70.652,31.08688,11.2696781048676,4.95865836614175
IRI3_0010.tiff,10,24,128,821.954007884363,106.819973718791,761,147.3296,95.786,42.14584,15.5638627398813,6.84809960554776
IRI3_0010.tiff,10,50,129,917.531511009871,110.981017463933,1317,254.9712,128.767,56.65748,20.4747190482324,9.00887638122227
IRI3_0010.tiff,10,49,130,869.520604395604,109.656593406593,728,140.9408,97.63,42.9572,15.2226672151039,6.69797357464572
IRI3_0010.tiff,10,44,131,684.339483394834,103.678966789668,271,52.4656,56.312,24.77728,9.28773272418018,4.08660239863928
IRI3_0010.tiff,10,57,132,1117.28348909657,113.779854620976,963,186.4368,112.814,49.63816,17.5080672946785,7.70354960965853
IRI3_0010.tiff,10,24,133,752.608597285068,108.798642533937,442,85.5712,73.249,32.22956,11.8614067333194,5.21901896266055
IRI3_0010.tiff,10,1,134,5.34136546184739,113.281124497992,249,48.2064,62.663,27.57172,8.90276146258923,3.91721504353926
IRI3_0010.tiff,10,2,135,199.273462783172,119.78640776699,1236,239.2896,123.88,54.5072,19.8350956469377,8.72744208465257
IRI3_0010.tiff,10,60,136,576.913307984791,119.719391634981,1315,254.584,128.222,56.41768,20.4591666578012,9.00203332943253
IRI3_0010.tiff,10,59,137,502.359411309063,121.735863671572,1291,249.9376,127.055,55.9042,20.2716073132664,8.91950721783719
IRI3_0010.tiff,10,44,138,666.844903988183,114.881831610044,677,131.0672,93.007,40.92308,14.6797749623905,6.45910098345181
IRI3_0010.tiff,10,57,139,1065.8239608802,111.017114914425,409,79.1824,72.157,31.74908,11.410028196686,5.02041240654186
IRI3_0010.tiff,10,24,140,728.514745308311,123.731903485255,1119,216.6384,117.553,51.72332,18.8729638011538,8.30410407250767
IRI3_0010.tiff,10,61,141,980.077062556664,123.809610154125,1103,213.5408,117.023,51.49012,18.7375506526526,8.24452228716713
IRI3_0010.tiff,10,58,142,266.097445600757,124.52885525071,1057,204.6352,115.13,50.6572,18.3426701899224,8.07077488356584
IRI3_0010.tiff,10,57,143,1040.54961832061,117.70737913486,393,76.0848,69.023,30.37012,11.1846227147021,4.92123399446892
IRI3_0010.tiff,10,61,144,947.5625,123.550872093023,688,133.1968,94.578,41.61432,14.7985540406638,6.51136377789209
IRI3_0010.tiff,10,57,145,1147.62235067437,125.746628131021,1038,200.9568,113.318,49.85992,18.1770641705082,7.99790823502363
IRI3_0010.tiff,10,44,146,621.45777027027,122.662162162162,592,114.6112,88.599,38.98356,13.7273250351554,6.04002301546837
IRI3_0010.tiff,10,40,147,298.829268292683,122.146341463415,369,71.4384,66.22,29.1368,10.8377279907653,4.76860031593675
IRI3_0010.tiff,10,62,148,340.055382700685,133.766023646546,1607,311.1152,144.116,63.41104,22.6168960535559,9.95143426356459
IRI3_0010.tiff,10,24,149,803.345528455285,124.676829268293,492,95.2512,78.303,34.45332,12.5143303457446,5.50630535212764
IRI3_0010.tiff,10,47,150,423.687747035573,123.998023715415,506,97.9616,78.749,34.64956,12.6911308561924,5.58409757672464
IRI3_0010.tiff,10,6,151,459.029411764706,125.84520123839,646,125.0656,88.673,39.01612,14.3397415065519,6.30948626288286
IRI3_0010.tiff,10,69,152,534.983951855567,131.225677031093,997,193.0192,112.797,49.63068,17.8144591982254,7.8383620472192
IRI3_0010.tiff,10,57,153,1087.82377622378,127.906293706294,715,138.424,94.661,41.65084,15.0861382938581,6.63790084929754
IRI3_0010.tiff,10,1,154,113.09693877551,120.204081632653,196,37.9456,49.34,21.7096,7.89865416966859,3.47540783465418
IRI3_0010.tiff,10,47,155,370.812095032397,127.144708423326,463,89.6368,76.466,33.64504,12.1399125739478,5.34156153253702
IRI3_0010.tiff,10,67,156,134.143683702989,132.998071359691,1037,200.7632,113.31,49.8564,18.1683062494166,7.99405474974331
IRI3_0010.tiff,10,47,157,393.688995215311,123.626794258373,209,40.4624,50.01,22.0044,8.15639419182351,3.58881344440234
IRI3_0010.tiff,10,57,158,1060.15614035088,129.929824561404,570,110.352,89.02,39.1688,13.4698416889272,5.92673034312796
IRI3_0010.tiff,10,66,159,88.0431154381085,131.639777468707,719,139.1984,93.975,41.349,15.1282784270434,6.65644250789908
IRI3_0010.tiff,10,49,160,882.279096045198,134.481355932203,885,171.336,103.667,45.61348,16.7840474639657,7.38498088414493
IRI3_0010.tiff,10,74,161,1189.73684210526,133.143859649123,285,55.176,71.454,31.43976,9.52461639974967,4.19083121588986
IRI3_0010.tiff,10,44,162,690.200992555831,136.158808933002,806,156.0416,99.946,43.97624,16.0174207743986,7.04766514073538
IRI3_0010.tiff,10,44,163,645.465462274176,140.575982996812,941,182.1776,106.744,46.96736,17.306923553854,7.61504636369577
IRI3_0010.tiff,10,68,164,845.41248606466,142.401337792642,897,173.6592,103.866,45.70104,16.8974544800943,7.43487997124151
IRI3_0010.tiff,10,2,165,174.154681139756,142.06512890095,737,142.6832,96.663,42.53172,15.3164743370481,6.73924870830117
IRI3_0010.tiff,10,72,166,403.526845637584,147.465604026846,1192,230.7712,123.144,54.18336,19.4788445327509,8.57069159441038
IRI3_0010.tiff,10,24,167,784.451690821256,146.298309178744,828,160.3008,102.666,45.17304,16.234549139418,7.14320162134393
IRI3_0010.tiff,10,67,168,109.397394136808,138.700325732899,307,59.4352,61.596,27.10224,9.88540009602159,4.3495760422495
IRI3_0010.tiff,10,71,169,1030.73347107438,149.160123966942,968,187.4048,112.475,49.489,17.553460337663,7.72352254857174
IRI3_0010.tiff,10,40,170,296.31784107946,146.125937031484,667,129.1312,90.468,39.80592,14.5709537808816,6.41121966358791
IRI3_0010.tiff,10,66,171,69.6780354706685,153.682128240109,733,141.9088,95.894,42.19336,15.2748534059322,6.72093549861017
IRI3_0010.tiff,10,61,172,919.490998363339,149.024549918167,611,118.2896,87.474,38.48856,13.9458718070365,6.13618359509607
IRI3_0010.tiff,10,61,173,951.0125,151.4875,640,123.904,88.69,39.0236,14.2729929292222,6.28011688885776
IRI3_0010.tiff,10,69,174,557.832244008715,149.220043572985,459,88.8624,74.837,32.92828,12.0873585931071,5.31843778096712
IRI3_0010.tiff,10,44,175,672.825852782765,153.531418312388,557,107.8352,84.406,37.13864,13.3153522899085,5.85875500755974
IRI3_0010.tiff,10,46,176,37.1381957773512,151.938579654511,521,100.8656,79.502,34.98088,12.8778666983998,5.66626134729592
IRI3_0010.tiff,10,59,177,511.467289719626,147.565420560748,214,41.4304,49.34,21.7096,8.25338207302505,3.63148811213102
IRI3_0010.tiff,10,75,178,243.848200312989,161.16510172144,1278,247.4208,132.704,58.38976,20.1692844330899,8.87448515055958
IRI3_0010.tiff,10,61,179,983.815789473684,150.309941520468,342,66.2112,65.235,28.7034,10.4336945074531,4.59082558327935
IRI3_0010.tiff,10,74,180,1177.55317164179,162.40671641791,1072,207.5392,113.922,50.12568,18.4723630862168,8.12783975793537
IRI3_0010.tiff,10,2,181,192.849282296651,156.693779904306,418,80.9248,72.745,32.0078,11.5348832861379,5.0753486459007
IRI3_0010.tiff,10,57,182,1104.81094527363,162.258706467662,603,116.7408,92.734,40.80296,13.8542723146626,6.09587981845153
IRI3_0010.tiff,10,81,183,731.997297297297,161.958108108108,740,143.264,95.844,42.17136,15.3476159639211,6.75295102412527
IRI3_0010.tiff,10,69,184,534.724196277496,160.983079526227,591,114.4176,87.639,38.56116,13.7157261103676,6.03491948856176
IRI3_0010.tiff,10,40,185,314.705660377358,159.003773584906,265,51.304,56.858,25.01752,9.18434101276213,4.04111004561534
IRI3_0010.tiff,10,49,186,877.713855421687,159.439759036145,332,64.2752,65.078,28.63432,10.2800234539138,4.52321031972209
IRI3_0010.tiff,10,57,187,1078.80884450785,163.731811697575,701,135.7136,93.544,41.15936,14.9377116793315,6.57259313890587
IRI3_0010.tiff,10,80,188,480.471223021583,170.701438848921,1668,322.9248,145.142,63.86248,23.0421546335095,10.1385480387442
IRI3_0010.tiff,10,57,189,1125.02718446602,164.700970873786,515,99.704,78.087,34.35828,12.8034991851701,5.63353964147486
IRI3_0010.tiff,10,72,190,377.981102362205,167.68188976378,635,122.936,89.467,39.36548,14.2171297288414,6.25553708069023
IRI3_0010.tiff,10,71,191,1050.61755485893,163.097178683386,319,61.7584,62.779,27.62276,10.0767481705473,4.43376919504083
IRI3_0010.tiff,10,46,192,19.9707602339181,168.831871345029,684,132.4224,91.502,40.26088,14.7554722780978,6.49240780236304
IRI3_0010.tiff,10,75,193,270.688016528926,167.245867768595,484,93.7024,77.732,34.20208,12.4121708380506,5.46135516874228
IRI3_0010.tiff,10,70,194,615.542568542569,168.186147186147,693,134.1648,92.213,40.57372,14.8522305101075,6.53498142444728
IRI3_0010.tiff,10,61,195,902.730290456432,171.236514522822,964,186.6304,109.299,48.09156,17.5171553136111,7.70754833798889
IRI3_0010.tiff,10,81,196,706.439628482972,167.213622291022,323,62.5328,61.588,27.09872,10.1397284597451,4.46148052228784
IRI3_0010.tiff,10,61,197,966.226865671642,177.938805970149,670,129.712,98.299,43.25156,14.6036852795156,6.42562152298685
IRI3_0010.tiff,10,66,198,85.3112338858195,174.046040515654,543,105.1248,81.586,35.89784,13.1469490071955,5.78465756316601
IRI3_0010.tiff,10,2,199,166.25748502994,169.287425149701,334,64.6624,63.209,27.81196,10.3109408874935,4.53681399049716
IRI3_0010.tiff,10,86,200,344.067226890756,178.266106442577,1428,276.4608,132.563,58.32772,21.3200965633473,9.38084248787281
IRI3_0010.tiff,10,84,201,133.28085443038,175.605221518987,1264,244.7104,129.66,57.0504,20.0585068271871,8.82574300396232
IRI3_0010.tiff,10,69,202,557.79525862069,170.976293103448,464,89.8304,75.846,33.37224,12.153015559493,5.34732684617692
IRI3_0010.tiff,10,68,203,795.883403361345,180.410714285714,952,184.3072,110.449,48.59756,17.407785949022,7.65942581756969
IRI3_0010.tiff,10,68,204,837.126498002663,177.459387483356,751,145.3936,96.546,42.48024,15.4612652950535,6.80295672982355
IRI3_0010.tiff,10,81,205,752.529258777633,177.743823146944,769,148.8784,98.871,43.50324,15.6454562884991,6.88400076693959
IRI3_0010.tiff,10,58,206,301.619873817035,177.768138801262,634,122.7424,88.723,39.03812,14.205930727711,6.25060952019284
IRI3_0010.tiff,10,2,207,186.113309352518,184.68345323741,1112,215.2832,122.795,54.0298,18.8138404754685,8.27808980920612
IRI3_0010.tiff,10,70,208,644.43949044586,180.312101910828,628,121.5808,88.739,39.04516,14.1385504392572,6.22096219327318
IRI3_0010.tiff,10,72,209,399.174688057041,180.169340463458,561,108.6096,82.123,36.13412,13.3630777199381,5.87975419677277
IRI3_0010.tiff,10,88,210,440.702914798206,185.936098654709,892,172.6912,106.297,46.77068,16.8502943142232,7.41412949825819
IRI3_0010.tiff,10,71,211,1038.99644760213,181.859680284192,563,108.9968,83.529,36.75276,13.3868766305466,5.8902257174405
IRI3_0010.tiff,10,66,212,54.1844262295082,183.254098360656,732,141.7152,95.132,41.85808,15.2644304409478,6.71634939401705
IRI3_0010.tiff,10,70,213,597.214285714286,187.884353741497,882,170.7552,106.132,46.69808,16.7555757768602,7.37245334181848
IRI3_0010.tiff,10,61,214,985.325714285714,181.802857142857,350,67.76,64.954,28.57976,10.5550206141119,4.64420907020923
