FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0007.tiff,7,1,1,3.9,10.2076923076923,130,25.168,45.552,20.04288,6.43275098258069,2.8304104323355
IRI3_0007.tiff,7,1,2,24.9191374663073,7.60916442048518,371,71.8256,71.388,31.41072,10.8670588373389,4.78150588842913
IRI3_0007.tiff,7,2,3,58.4290375203915,9.61663947797716,613,118.6768,92.791,40.82804,13.9686778268619,6.14621824381924
IRI3_0007.tiff,7,2,4,85.4625,3.0625,80,15.488,35.727,15.71988,5.04626504404032,2.22035661937774
IRI3_0007.tiff,7,3,5,140.65625,8.9375,608,117.7088,95.504,42.02176,13.9115926766041,6.1211007777058
IRI3_0007.tiff,7,4,6,186.612676056338,7.39906103286385,426,82.4736,80.154,35.26776,11.6447417968066,5.12368639059491
IRI3_0007.tiff,7,4,7,212.457556935818,11.3354037267081,483,93.5088,79.286,34.88584,12.3993417174772,5.45571035568998
IRI3_0007.tiff,7,4,8,231.483516483516,4.07692307692308,91,17.6176,33.221,14.61724,5.38202560777306,2.36809126742015
IRI3_0007.tiff,7,4,9,248.120629370629,12.5716783216783,572,110.7392,84.471,37.16724,13.4934522972117,5.93711901077316
IRI3_0007.tiff,7,4,10,272.980122324159,13.480122324159,654,126.6144,91.757,40.37308,14.4282592700644,6.34843407882833
IRI3_0007.tiff,7,5,11,300.818181818182,3.27272727272727,77,14.9072,33.279,14.64276,4.95074350336915,2.17832714148243
IRI3_0007.tiff,7,5,12,314.957983193277,4.47058823529412,119,23.0384,38.911,17.12084,6.15458174499869,2.70801596779942
IRI3_0007.tiff,7,15,13,347.844106463878,13.5057034220532,526,101.8336,81.999,36.07956,12.9395131335253,5.69338577875114
IRI3_0007.tiff,7,481,14,407.396200814111,11.8018995929444,737,142.6832,99.498,43.77912,15.3164743370481,6.73924870830117
IRI3_0007.tiff,7,481,15,462.984825493171,12.4992412746586,659,127.5824,92.584,40.73696,14.4833081509411,6.3726555864141
IRI3_0007.tiff,7,481,16,485.002923976608,12.187134502924,342,66.2112,65.417,28.78348,10.4336945074531,4.59082558327935
IRI3_0007.tiff,7,488,17,499.164383561644,2.6986301369863,73,14.1328,37.414,16.46216,4.82043791490117,2.12099268255651
IRI3_0007.tiff,7,18,18,544.59756097561,3.23170731707317,82,15.8752,36.033,15.85452,5.10895396995029,2.24793974677813
IRI3_0007.tiff,7,19,19,570.068181818182,6.67857142857143,308,59.6288,66.674,29.33656,9.90148700673831,4.35665428296486
IRI3_0007.tiff,7,19,20,608.139280125196,12.1971830985915,639,123.7104,91.046,40.06024,14.2618377943182,6.2752086295
IRI3_0007.tiff,7,7,21,657.614942528736,4.86781609195402,174,33.6864,53.235,23.4234,7.44217173921562,3.27455556525487
IRI3_0007.tiff,7,7,22,679.006825938567,6.56655290102389,293,56.7248,64.077,28.19388,9.65737006911564,4.24924283041088
IRI3_0007.tiff,7,480,23,719.409090909091,8.40454545454545,440,85.184,77.268,33.99792,11.8345405454064,5.20719783997881
IRI3_0007.tiff,7,480,24,758.302845528455,7.14430894308943,492,95.2512,92.51,40.7044,12.5143303457446,5.50630535212764
IRI3_0007.tiff,7,492,25,836.809338521401,11.0739299610895,514,99.5104,81.734,35.96296,12.7910625633084,5.62806752785568
