FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0020.tiff,20,13,24,1121.06398996236,8.80552070263488,797,154.2992,119.437,52.55228,15.9277424416796,7.00820667433902
IRI3_0020.tiff,20,14,25,1160.83464566929,6.38976377952756,254,49.1744,58.47,25.7268,8.9917023466462,3.95634903252433
IRI3_0020.tiff,20,14,26,1184.0030816641,15.6517719568567,649,125.6464,92.948,40.89712,14.3729995523996,6.32411980305584
IRI3_0020.tiff,20,17,27,909.236263736264,20.4148351648352,1092,211.4112,116.577,51.29388,18.6438836005994,8.20330878426374
IRI3_0020.tiff,20,10,28,1015.26765799257,10.2973977695167,269,52.0784,59.182,26.04008,9.25339718068125,4.07149475949975
IRI3_0020.tiff,20,10,29,1053.48795180723,14.8012048192771,498,96.4128,77.905,34.2782,12.5904060029662,5.53977864130514
IRI3_0020.tiff,20,10,30,996.735516372796,15.5289672544081,397,76.8592,68.783,30.26452,11.241397814105,4.9462150382062
IRI3_0020.tiff,20,10,31,1078.55539358601,22.4198250728863,686,132.8096,93.255,41.0322,14.7770288597566,6.50189269829292
IRI3_0020.tiff,20,2,32,104.054794520548,26.3,730,141.328,97.506,42.90264,15.2435631305206,6.70716777742907
IRI3_0020.tiff,20,19,33,567.24685138539,24.3803526448363,397,76.8592,71.231,31.34164,11.241397814105,4.9462150382062
IRI3_0020.tiff,20,10,34,1026.70163690476,36.7053571428571,1344,260.1984,131.099,57.68356,20.6835317833056,9.10075398465448
IRI3_0020.tiff,20,15,35,338.251336898396,37.2368983957219,1870,362.032,151.75,66.77,24.3975303496827,10.7349133538604
IRI3_0020.tiff,20,19,36,592.533495736906,37.7923264311815,1642,317.8912,145.531,64.03364,22.8618641653253,10.0592202327431
IRI3_0020.tiff,20,17,37,873.43842364532,34.6650246305419,1218,235.8048,123.433,54.31052,19.6901356361976,8.66365967992693
IRI3_0020.tiff,20,480,38,825.683406113537,39.2147016011645,1374,266.0064,131.216,57.73504,20.9131007652268,9.20176433669978
IRI3_0020.tiff,20,1,39,23.260686755431,39.3041345480028,1427,276.2672,134.482,59.17208,21.3126302361832,9.3775573039206
IRI3_0020.tiff,20,24,40,761.087136929461,42.2932226832642,1446,279.9456,134.663,59.25172,21.4540461317151,9.43978029795466
IRI3_0020.tiff,20,13,41,1137.49795584628,38.1627146361406,1223,236.7728,125.88,55.3872,19.7305091369375,8.68142402025252
IRI3_0020.tiff,20,481,42,406.718518518519,32.6197530864198,405,78.408,69.792,30.70848,11.3540963490907,4.99580239359992
IRI3_0020.tiff,20,481,43,445.58188976378,39.8417322834646,1270,245.872,131.694,57.94536,20.1060576805453,8.84666537943993
IRI3_0020.tiff,20,27,44,260.229224376731,46.8926592797784,1444,279.5584,135.069,59.43036,21.4392041748147,9.43324983691848
IRI3_0020.tiff,20,14,45,1174.95566502463,38.1182266009852,406,78.6016,69.751,30.69044,11.3681051099389,5.00196624837312
IRI3_0020.tiff,20,10,46,1094.12564102564,38.3769230769231,390,75.504,69.983,30.79252,11.1418515342684,4.90241467507808
IRI3_0020.tiff,20,481,47,477.808641975309,37.4876543209877,162,31.3632,43.6,19.184,7.18096104722579,3.15962286077935
IRI3_0020.tiff,20,2,48,151.272511848341,45.4265402843602,422,81.6992,71.14,31.3016,11.5899427077773,5.099574791422
IRI3_0020.tiff,20,28,49,966.311531841652,54.4928284566839,1743,337.4448,151.584,66.69696,23.5544928117408,10.3639768371659
IRI3_0020.tiff,20,19,50,621.062027231467,50.4841149773071,661,127.9696,90.079,39.63476,14.505269206998,6.38231845107914
IRI3_0020.tiff,20,2,51,122.556776556777,49.6776556776557,819,158.5584,103.394,45.49336,16.1460768233192,7.10427380226044
IRI3_0020.tiff,20,4,52,212.409317803661,51.0415973377704,601,116.3536,86.068,37.86992,13.8312776559672,6.08576216862558
IRI3_0020.tiff,20,1,53,51,49.1353383458647,266,51.4976,55.336,24.34784,9.20165364078046,4.0487276019434
IRI3_0020.tiff,20,1,54,82.0210280373832,53.6892523364486,428,82.8608,71.918,31.64392,11.672044863119,5.13569973977236
IRI3_0020.tiff,20,4,55,185.42380952381,54.6777777777778,630,121.968,90.178,39.67832,14.1610461582394,6.23086030962536
IRI3_0020.tiff,20,30,56,681.256150506512,52.8567293777135,691,133.7776,94.404,41.53776,14.8307832346441,6.52554462324339
IRI3_0020.tiff,20,480,57,845.894366197183,55.7570422535211,284,54.9824,57.892,25.47248,9.50789186287878,4.18347241966667
IRI3_0020.tiff,20,24,58,730.687768240343,64.0793991416309,932,180.4352,112.566,49.52904,17.2239604598737,7.57854260234443
IRI3_0020.tiff,20,17,59,914.963072378139,62.7932053175775,677,131.0672,89.798,39.51112,14.6797749623905,6.45910098345181
IRI3_0020.tiff,20,10,60,1107.59027027027,65.9513513513513,925,179.08,107.637,47.36028,17.1591562939442,7.55002876933547
IRI3_0020.tiff,20,24,61,795.969967532468,68.7637987012987,1232,238.5152,124.004,54.56176,19.8029740134766,8.71330856592971
IRI3_0020.tiff,20,35,62,1011.20689655172,73.421906693712,1479,286.3344,135.623,59.67412,21.6974727022717,9.54688798899956
IRI3_0020.tiff,20,481,63,456.828282828283,64.2895622895623,594,114.9984,86.018,37.84792,13.7504935327126,6.05021715439355
IRI3_0020.tiff,20,17,64,875.33488372093,59.5023255813953,215,41.624,49.803,21.91332,8.27264320090713,3.63996300839914
IRI3_0020.tiff,20,13,65,1071.932618683,71.3591117917305,1306,252.8416,126.939,55.85316,20.3890340957101,8.97117500211246
IRI3_0020.tiff,20,2,66,143.449895615866,71.1315240083507,958,185.4688,111.656,49.12864,17.4625562551441,7.68352475226339
IRI3_0020.tiff,20,41,67,504.584827586207,79.0406896551724,1450,280.72,135.59,59.6596,21.4836992849578,9.45282768538143
IRI3_0020.tiff,20,2,68,95.6044678055191,72.2431011826544,761,147.3296,98.515,43.3466,15.5638627398813,6.84809960554776
IRI3_0020.tiff,20,40,69,320.939476061427,75.6224028906956,1107,214.3152,119.802,52.71288,18.7714955186169,8.25945802819146
IRI3_0020.tiff,20,42,70,557.718112244898,82.3507653061225,1568,303.5648,139.196,61.24624,22.3407677024802,9.8299377890913
IRI3_0020.tiff,20,27,71,277.479212253829,75.9617067833698,914,176.9504,106.76,46.9744,17.0568237363228,7.50500244398203
IRI3_0020.tiff,20,4,72,202.398104265403,75.042654028436,633,122.5488,87.871,38.66324,14.1947228910726,6.24567807207193
IRI3_0020.tiff,20,30,73,678.550111358575,73.7015590200445,449,86.9264,73.902,32.51688,11.9549629399895,5.26018369359537
IRI3_0020.tiff,20,17,74,937.517857142857,76.8321428571429,560,108.416,82.024,36.09056,13.3511623562491,5.8745114367496
IRI3_0020.tiff,20,24,75,707.730601569311,84.4995640802092,1147,222.0592,122.061,53.70684,19.1076277819306,8.40735622404948
IRI3_0020.tiff,20,24,76,760.889250814332,72.5830618892508,307,59.4352,60.463,26.60372,9.88540009602159,4.3495760422495
IRI3_0020.tiff,20,34,77,1142.48598688134,83.9189028026237,1677,324.6672,151.526,66.67144,23.104235090784,10.165863439945
IRI3_0020.tiff,20,47,78,396.776595744681,78.927304964539,564,109.1904,84.265,37.0766,13.398760233979,5.89545450295078
IRI3_0020.tiff,20,27,79,252.387283236994,74.8728323699422,173,33.4928,44.915,19.7626,7.42075537326193,3.26513236423525
IRI3_0020.tiff,20,44,80,632.032941176471,99.0917647058824,1700,329.12,150.054,66.02376,23.2621324584064,10.2353382816988
IRI3_0020.tiff,20,46,81,56.0615183246073,89.401832460733,764,147.9104,96.133,42.29852,15.5945103496203,6.86158455383295
IRI3_0020.tiff,20,46,82,28.0559566787004,96.6182310469314,1108,214.5088,119.554,52.60376,18.7799721483191,8.26318774526039
IRI3_0020.tiff,20,47,83,421.288604180715,100.815913688469,1483,287.1088,135.524,59.63056,21.7267936247059,9.5597891948706
IRI3_0020.tiff,20,49,84,858.386046511628,90.7782945736434,645,124.872,92.444,40.67536,14.3286383368604,6.30460086821857
IRI3_0020.tiff,20,6,85,465.296629213483,99.876404494382,890,172.304,105.214,46.29416,16.8313932490324,7.40581302957426
IRI3_0020.tiff,20,2,86,151.950456323338,99.6753585397653,767,148.4912,97.489,42.89516,15.6250978461886,6.87504305232298
IRI3_0020.tiff,20,52,87,231.58904109589,100.516267123288,1168,226.1248,121.886,53.62984,19.2817516596047,8.48397073022605
IRI3_0020.tiff,20,2,88,97.448362720403,94.0151133501259,397,76.8592,70.652,31.08688,11.241397814105,4.9462150382062
IRI3_0020.tiff,20,53,89,819.731488406881,107.87808526552,1337,258.8432,128.23,56.4212,20.6295981014592,9.07702316464204
IRI3_0020.tiff,20,2,90,119.757685352622,100.343580470163,553,107.0608,81.106,35.68664,13.2674551840071,5.83768028096311
IRI3_0020.tiff,20,47,91,385.095890410959,103.666666666667,876,169.5936,104.378,45.92632,16.6984867666804,7.34733417733938
IRI3_0020.tiff,20,55,92,779.094459582198,104.326975476839,1101,213.1536,119.19,52.4436,18.7205551383594,8.23704426087812
IRI3_0020.tiff,20,57,93,1095.01544401544,102.401544401544,518,100.2848,79.923,35.16612,12.840736779609,5.64992418302796
IRI3_0020.tiff,20,40,94,314.297297297297,104.846372688478,703,136.1008,91.981,40.47164,14.9590056483446,6.58196248527161
IRI3_0020.tiff,20,50,95,918.061790668348,110.75472887768,1586,307.0496,139.924,61.56656,22.4686332358578,9.88619862377742
IRI3_0020.tiff,20,2,96,170.04132231405,102.96694214876,121,23.4256,41.475,18.249,6.20608541902532,2.73067758437114
IRI3_0020.tiff,20,2,97,196.165902140673,116.821865443425,1308,253.2288,128.668,56.61392,20.4046399411604,8.97804157411058
IRI3_0020.tiff,20,49,98,870.207282913165,108.957983193277,357,69.1152,65.864,28.98016,10.6600482816736,4.69042124393641
IRI3_0020.tiff,20,57,99,1118.72,115.741052631579,950,183.92,109.224,48.05856,17.3894908457551,7.65137597213225
IRI3_0020.tiff,20,44,100,670.767334360555,113.047765793529,649,125.6464,87.83,38.6452,14.3729995523996,6.32411980305584
IRI3_0020.tiff,20,56,101,733.804814573845,122.411841249187,1537,297.5632,140.47,61.8068,22.1188221898112,9.73228176351695
IRI3_0020.tiff,20,59,102,502.768683274021,122.819928825623,1405,272.008,131.835,58.0074,21.1477041327948,9.30498981842971
IRI3_0020.tiff,20,60,103,578.948550724638,122.422463768116,1380,267.168,129.702,57.06888,20.9587128167173,9.22183363935562
IRI3_0020.tiff,20,46,104,2.81818181818182,106.848484848485,33,6.3888,19.013,8.36572,3.24102240721429,1.42604985917429
IRI3_0020.tiff,20,61,105,979.744370860927,129.037748344371,1510,292.336,143.852,63.29488,21.9236841825804,9.64642104033536
IRI3_0020.tiff,20,58,106,269.049180327869,124.25956284153,1098,212.5728,118.008,51.92352,18.6950328972645,8.22581447479639
IRI3_0020.tiff,20,62,107,343.97583081571,134.375917134225,2317,448.5712,171.458,75.44152,27.157393215989,11.9492530150351
IRI3_0020.tiff,20,57,108,1148.93511111111,128.284444444444,1125,217.8,117.346,51.63224,18.9234939151512,8.32633732266653
IRI3_0020.tiff,20,61,109,947.083569405099,128.508498583569,706,136.6816,93.288,41.04672,14.9908898883874,6.59599155089047
IRI3_0020.tiff,20,57,110,1061.21647307286,126.840549102429,947,183.3392,108.91,47.9204,17.3620120440014,7.63928529936062
IRI3_0020.tiff,20,49,111,881.369975389664,135.728465955701,1219,235.9984,122.788,54.02672,19.6982169563146,8.66721546077843
IRI3_0020.tiff,20,57,112,1089.87593984962,127.646616541353,532,102.9952,81.42,35.8248,13.0131033750515,5.72576548502266
IRI3_0020.tiff,20,67,113,133.124356144224,133.528329654157,1359,263.1024,129.172,56.83568,20.7986330157482,9.15139852692922
IRI3_0020.tiff,20,66,114,90.9018743109151,132.374862183021,907,175.5952,106.025,46.651,16.991382132384,7.47620813824896
IRI3_0020.tiff,20,69,115,538.922680412371,138.867452135493,1358,262.9088,130.09,57.2396,20.7909794246829,9.14803094686048
IRI3_0020.tiff,20,58,116,297.876352395672,132.942812982998,647,125.2592,89.062,39.18728,14.3508360857796,6.314367877743
IRI3_0020.tiff,20,72,117,399.440251572327,141.897084048027,1749,338.6064,149.534,65.79496,23.5949992781405,10.3817996823818
IRI3_0020.tiff,20,44,118,689.949934123847,134.37417654809,759,146.9424,96.638,42.52072,15.5433974282811,6.83909486844371
IRI3_0020.tiff,20,74,119,1190.06722689076,134.857142857143,238,46.0768,63.614,27.99016,8.70389297451101,3.82971290878485
IRI3_0020.tiff,20,44,120,646.865635179153,141.602605863192,1228,237.7408,125.169,55.07436,19.7708001920432,8.699152084499
IRI3_0020.tiff,20,2,121,177.440629470672,141.573676680973,699,135.3264,92.817,40.83948,14.9163873120293,6.56321041729291
IRI3_0020.tiff,20,68,122,845.81087202718,144.489241223103,883,170.9488,102.948,45.29712,16.765071711755,7.37663155317219
IRI3_0020.tiff,20,55,123,785.659324522761,144.230543318649,681,131.8416,92.502,40.70088,14.7230782274347,6.47815442007126
IRI3_0020.tiff,20,71,124,1034.88888888889,153.96917562724,1395,270.072,133.117,58.57148,21.0723110082019,9.27181684360885
IRI3_0020.tiff,20,66,125,72.0223642172524,157.200212992545,939,181.7904,108.257,47.63308,17.2885217160571,7.60694955506514
IRI3_0020.tiff,20,61,126,921.310267857143,149.433035714286,448,86.7328,72.96,32.1024,11.9416426428837,5.25432276286883
IRI3_0020.tiff,20,46,127,37.5438144329897,150.770618556701,388,75.1168,68.271,30.03924,11.1132459632328,4.88982822382244
IRI3_0020.tiff,20,75,128,249.583435582822,162.141104294479,1630,315.568,146.3,64.372,22.7781718862506,10.0223956299503
IRI3_0020.tiff,20,44,129,676.998015873016,156.031746031746,504,97.5744,78.898,34.71512,12.6660247369343,5.57305088425107
IRI3_0020.tiff,20,74,130,1178.57065217391,163.734601449275,1104,213.7344,117.751,51.81044,18.7460426316304,8.24825875791738
IRI3_0020.tiff,20,57,131,1079.81944444444,161.842171717172,792,153.3312,98.399,43.29556,15.8777022852037,6.98618900548962
IRI3_0020.tiff,20,81,132,731.723830734967,159.293986636971,449,86.9264,73.142,32.18248,11.9549629399895,5.26018369359537
IRI3_0020.tiff,20,57,133,1106.91208791209,163.348508634223,637,123.3232,89.897,39.55468,14.2395013079488,6.26538057549746
IRI3_0020.tiff,20,80,134,482.241415742208,171.792393026941,1893,366.4848,156.77,68.9788,24.5471101057928,10.8007284465488
IRI3_0020.tiff,20,61,135,902.294268605646,170.138579982891,1169,226.3184,120.158,52.86952,19.2900040681398,8.48760178998153
IRI3_0020.tiff,20,46,136,21.6781789638932,167.83830455259,637,123.3232,87.954,38.69976,14.2395013079488,6.26538057549746
IRI3_0020.tiff,20,78,137,185.662466843501,178.084880636605,1508,291.9488,139.104,61.20576,21.9091603756318,9.64003056527801
IRI3_0020.tiff,20,68,138,796.705777777778,176.771555555556,1125,217.8,118.173,51.99612,18.9234939151512,8.32633732266653
IRI3_0020.tiff,20,86,139,347.560446780552,174.903416557162,1522,294.6592,140.436,61.79184,22.0106257696534,9.68467533864749
IRI3_0020.tiff,20,70,140,619.206627680312,168.159844054581,513,99.3168,79.982,35.19208,12.7786138376697,5.62259008857469
IRI3_0020.tiff,20,81,141,751.027428571429,176.096,875,169.4,103.924,45.72656,16.6889529453114,7.343139295937
IRI3_0020.tiff,20,69,142,556.566750629723,170.811083123426,397,76.8592,68.932,30.33008,11.241397814105,4.9462150382062
IRI3_0020.tiff,20,485,143,967.24,176.023636363636,550,106.48,84.86,37.3384,13.2314185710031,5.82182417124135
IRI3_0020.tiff,20,84,144,132.415875754961,176.866264020708,1159,224.3824,123.598,54.38312,19.2073204296438,8.45122098904329
IRI3_0020.tiff,20,69,145,537.536036036036,167.603603603604,222,42.9792,52.598,23.14312,8.40623546736597,3.69874360564103
IRI3_0020.tiff,20,68,146,832.873271889401,179.460829493088,868,168.0448,102.162,44.95128,16.6220630851748,7.31370775747691
IRI3_0020.tiff,20,72,147,399.194756554307,172.644194756554,267,51.6912,58.412,25.70128,9.21893375673522,4.0563308529635
IRI3_0020.tiff,20,58,148,303.859770114943,177.466666666667,435,84.216,72.298,31.81112,11.767106717029,5.17752695549276
IRI3_0020.tiff,20,88,149,441.271129707113,189.947280334728,1195,231.352,123.342,54.27048,19.5033410981203,8.58147008317295
IRI3_0020.tiff,20,70,150,599.142369991475,187.029838022165,1173,227.0928,120.613,53.06972,19.322978458136,8.50211052157982
IRI3_0020.tiff,20,70,151,644.943722943723,181.225108225108,462,89.4432,75.482,33.21208,12.1267954306532,5.33578998948741
IRI3_0020.tiff,20,85,152,715.669027688345,193.009014810045,1553,300.6608,140.254,61.71176,22.2336513700163,9.78280660280716
IRI3_0020.tiff,20,66,153,56.5239726027397,188.992294520548,1168,226.1248,121.15,53.306,19.2817516596047,8.48397073022605
IRI3_0020.tiff,20,485,154,986.234375,180.9375,192,37.1712,47.678,20.97832,7.81764019044672,3.43976168379656
IRI3_0020.tiff,20,71,155,1040.42670157068,185.887434554974,382,73.9552,68.37,30.0828,11.0269840175003,4.85187296770015
IRI3_0020.tiff,20,64,156,1067.07282913165,192.197478991597,714,138.2304,94.231,41.46164,15.0755848554949,6.63325733641775
IRI3_0020.tiff,20,46,157,12.4158125915081,194.88579795022,683,132.2288,94.057,41.38508,14.744682168956,6.48766015434064
IRI3_0020.tiff,20,93,158,858.761061946903,188.221238938053,339,65.6304,65.922,29.00568,10.3878318919929,4.57064603247688
IRI3_0020.tiff,20,485,159,997.563583815029,191.127167630058,346,66.9856,65.715,28.9146,10.49453289192,4.61759447244482
IRI3_0020.tiff,20,74,160,1191.38686131387,192,137,26.5232,51.25,22.55,6.60366976818037,2.90561469799936
IRI3_0020.tiff,20,57,161,1103.84921465969,196.360209424084,955,184.888,108.116,47.57104,17.4351926087876,7.67148474786652
IRI3_0020.tiff,20,91,162,223.939017504235,205.320722755505,1771,342.8656,146.73,64.5612,23.7429317572934,10.4468899732091
IRI3_0020.tiff,20,80,163,505.00998003992,194.610778443114,501,96.9936,78.584,34.57696,12.6282719711796,5.556439667319
IRI3_0020.tiff,20,74,164,1163.93475609756,206.843292682927,1640,317.504,143.918,63.32392,22.8479367414525,10.0530921662391
IRI3_0020.tiff,20,84,165,99.9237983587339,198.985932004689,853,165.1408,103.526,45.55144,16.4778133535604,7.25023787556658
IRI3_0020.tiff,20,58,166,313.993047508691,202.31865585168,863,167.0768,102.286,45.00584,16.5741193363814,7.29261250800781
IRI3_0020.tiff,20,70,167,654.916707021792,213.607263922518,2065,399.784,166.339,73.18916,25.6380559904515,11.2807446357987
IRI3_0020.tiff,20,71,168,1023.43673965937,200.630170316302,822,159.1392,104.346,45.91224,16.1756213618852,7.11727339922948
IRI3_0020.tiff,20,70,169,627.380952380952,198.668571428571,525,101.64,80.271,35.31924,12.927207364566,5.68797124040905
IRI3_0020.tiff,20,94,170,945.986184210526,210.029605263158,1520,294.272,138.154,60.78776,21.9961593692936,9.67831012248918
IRI3_0020.tiff,20,84,171,135.682126696833,207.961538461538,884,171.1424,103.518,45.54792,16.7745622710839,7.38080739927691
IRI3_0020.tiff,20,69,172,556.08938547486,203.772811918063,537,103.9632,81.387,35.81028,13.074112164147,5.75260935222466
IRI3_0020.tiff,20,103,173,262.274291497976,210.527327935223,988,191.2768,109.613,48.22972,17.7338706307897,7.80290307754747
IRI3_0020.tiff,20,81,174,751.024774774775,204.396396396396,444,85.9584,72.05,31.702,11.8882122064507,5.2308133708383
IRI3_0020.tiff,20,93,175,852.97969837587,220.304524361949,1724,333.7664,147.25,64.79,23.4257602604666,10.3073345146053
IRI3_0020.tiff,20,46,176,32.3416738567731,218.566867989646,1159,224.3824,119.472,52.56768,19.2073204296438,8.45122098904329
IRI3_0020.tiff,20,69,177,577.369688385269,213.623229461756,706,136.6816,94.371,41.52324,14.9908898883874,6.59599155089047
IRI3_0020.tiff,20,87,178,525.608080808081,220.059259259259,1485,287.496,136.74,60.1656,21.7414392573935,9.56623327325312
IRI3_0020.tiff,20,109,179,903.972312703583,212.776872964169,614,118.8704,88.276,38.84144,13.980066885278,6.15122942952234
IRI3_0020.tiff,20,485,180,992.026501766784,218.840106007067,1132,219.1552,120.952,53.21888,18.9822757107795,8.352201312743
IRI3_0020.tiff,20,105,181,176.702791461412,228.035030103996,1827,353.7072,159.582,70.21608,24.1153926374377,10.6107727604726
IRI3_0020.tiff,20,478,182,805.161008729389,223.774005819593,1031,199.6016,114.708,50.47152,18.115669809739,7.97089471628515
IRI3_0020.tiff,20,106,183,404.28285887341,229.86856450636,1651,319.6336,145.292,63.92848,22.9244328629835,10.0867504597127
IRI3_0020.tiff,20,57,184,1124.49516129032,220.454838709677,620,120.032,85.299,37.53156,14.0482073388013,6.18121122907257
IRI3_0020.tiff,20,64,185,1066.17507418398,217.086053412463,337,65.2432,62.63,27.5572,10.3571439906925,4.55714335590469
IRI3_0020.tiff,20,107,186,359.318085855032,231.769176636172,1421,275.1056,133.878,58.90632,21.2677772291127,9.35782198080961
IRI3_0020.tiff,20,85,187,699.775355450237,225.906161137441,1055,204.248,115.683,50.90052,18.3253084537177,8.06313571963581
IRI3_0020.tiff,20,64,188,1020.42734375,237.6671875,1280,247.808,127.279,56.00276,20.1850601761613,8.88142647751096
IRI3_0020.tiff,20,74,189,1186.44805194805,227.672077922078,308,59.6288,62.25,27.39,9.90148700673831,4.35665428296486
IRI3_0020.tiff,20,116,190,453.100550964187,232.318181818182,726,140.5536,95.438,41.99272,15.2017425767388,6.68876673376506
IRI3_0020.tiff,20,69,191,557.541760722348,230.711060948081,443,85.7648,73.324,32.26256,11.8748170335134,5.22491949474588
IRI3_0020.tiff,20,109,192,899.430099857347,243.973609129815,1402,271.4272,133.886,58.90984,21.1251144477296,9.29505035700103
IRI3_0020.tiff,20,110,193,773.568493150685,247.200737618546,1898,367.4528,156.968,69.06592,24.5795069921436,10.8149830765432
IRI3_0020.tiff,20,478,194,826.458049886621,240.789115646258,441,85.3776,74.87,32.9428,11.8479812545029,5.21311175198127
IRI3_0020.tiff,20,112,195,118.85554600172,245.187446259673,1163,225.1568,124.491,54.77604,19.2404365239396,8.46579207053342
IRI3_0020.tiff,20,94,196,967.397759103641,240.619047619048,357,69.1152,64.64,28.4416,10.6600482816736,4.69042124393641
IRI3_0020.tiff,20,113,197,490.761048689139,253.019475655431,1335,258.456,128.651,56.60644,20.6141625601275,9.07023152645608
IRI3_0020.tiff,20,115,198,301.641777777778,249.578666666667,1125,217.8,129.726,57.07944,18.9234939151512,8.32633732266653
IRI3_0020.tiff,20,114,199,1090.96260284218,255.154824233358,1337,258.8432,127.799,56.23156,20.6295981014592,9.07702316464204
IRI3_0020.tiff,20,112,200,83.7639569049951,253.671890303624,1021,197.6656,112.78,49.6232,18.0276008884613,7.93214439092297
IRI3_0020.tiff,20,118,201,10.9806201550388,250.699612403101,516,99.8976,82.147,36.14468,12.8159237384917,5.63900644493636
IRI3_0020.tiff,20,116,202,446.809925093633,260.513108614232,1068,206.7648,113.864,50.10016,18.4378675134704,8.11266170592699
IRI3_0020.tiff,20,120,203,638.089089089089,260.594594594595,999,193.4064,110.473,48.60812,17.832318309676,7.84622005625745
IRI3_0020.tiff,20,483,204,209.424120603015,261.196984924623,995,192.632,110.705,48.7102,17.7965821649235,7.83049615256632
IRI3_0020.tiff,20,107,205,339.740882917466,256.982725527831,521,100.8656,79.295,34.8898,12.8778666983998,5.66626134729592
IRI3_0020.tiff,20,121,206,248.42843866171,263.699814126394,1076,208.3136,120.373,52.96412,18.5067943613625,8.1429895189995
IRI3_0020.tiff,20,113,207,524.391990291262,261.381067961165,824,159.5264,100.871,44.38324,16.195287778099,7.12592662236357
IRI3_0020.tiff,20,120,208,613.523489932886,257.44966442953,298,57.6928,59.504,26.18176,9.73942226637543,4.28534579720519
IRI3_0020.tiff,20,478,209,835.153568202349,268.906052393857,1107,214.3152,116.949,51.45756,18.7714955186169,8.25945802819146
IRI3_0020.tiff,20,122,210,1154.76923076923,268.580041580042,1443,279.3648,133.398,58.69512,21.4317793419774,9.42998291047006
IRI3_0020.tiff,20,112,211,143.427777777778,257.472222222222,180,34.848,48.266,21.23704,7.56939756606048,3.33053492906661
IRI3_0020.tiff,20,74,212,1183.40939597315,258.053691275168,298,57.6928,60.571,26.65124,9.73942226637543,4.28534579720519
IRI3_0020.tiff,20,119,213,48.1793696275072,275.741547277937,1745,337.832,149.831,65.92564,23.5680027026202,10.3699211891529
IRI3_0020.tiff,20,107,214,366.432835820896,260.990049751244,201,38.9136,48.678,21.41832,7.99876785029681,3.5194578541306
