FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0036.tiff,36,1,1,5.24193548387097,6.7741935483871,124,24.0064,39.953,17.57932,6.28254931431422,2.76432169829826
IRI3_0036.tiff,36,1,2,18.0805555555556,14.1722222222222,720,139.392,114.774,50.50056,15.138795132121,6.66106985813322
IRI3_0036.tiff,36,2,3,66.9873417721519,14.8354430379747,1185,229.416,124.623,54.83412,19.4215657228709,8.54548891806318
IRI3_0036.tiff,36,3,4,144.561811505508,9.99632802937576,817,158.1712,116.295,51.1698,16.1263503934448,7.09559417311571
IRI3_0036.tiff,36,4,5,217.382009994448,14.8573014991671,1801,348.6736,170.439,74.99316,23.9431849388716,10.5350013731035
IRI3_0036.tiff,36,5,6,260.308641975309,6.92592592592593,162,31.3632,43.989,19.35516,7.18096104722579,3.15962286077935
IRI3_0036.tiff,36,5,7,283.090824837813,15.4207599629286,1079,208.8944,119.553,52.60332,18.5325758380294,8.15433336873293
IRI3_0036.tiff,36,481,8,407.653500897666,7.42369838420108,557,107.8352,99.912,43.96128,13.3153522899085,5.85875500755974
IRI3_0036.tiff,36,6,9,471.24039408867,15.1931034482759,1015,196.504,115.261,50.71484,17.9745524138029,7.90880306207328
IRI3_0036.tiff,36,7,10,648.904571428571,26.7468571428571,1750,338.8,155.007,68.20308,23.6017435970657,10.3847671827089
IRI3_0036.tiff,36,7,11,681.715859030837,7.20264317180617,454,87.8944,87.763,38.61572,12.0213430334319,5.28939093471002
IRI3_0036.tiff,36,480,12,730.0573012939,13.0961182994455,541,104.7376,79.7,35.068,13.1227149792042,5.77399459084986
IRI3_0036.tiff,36,480,13,766.724590163934,8.22131147540984,610,118.096,101.781,44.78364,13.9344547999594,6.13116011198215
IRI3_0036.tiff,36,17,14,897.947368421053,3.34736842105263,95,18.392,41.359,18.19796,5.49903984232339,2.41957753062229
IRI3_0036.tiff,36,10,15,956.473493975904,11.578313253012,830,160.688,108.811,47.87684,16.2541442571593,7.15182347315011
IRI3_0036.tiff,36,10,16,993.468462951623,22.219228413962,1633,316.1488,161.905,71.2382,22.7991237581213,10.0316144535734
IRI3_0036.tiff,36,13,17,1123.95337773549,10.2959086584206,1051,203.4736,135.043,59.41892,18.2905355410705,8.04783563807103
IRI3_0036.tiff,36,14,18,1182.03305785124,17.8831168831169,847,163.9792,103.997,45.75868,16.4197586339651,7.22469379894464
IRI3_0036.tiff,36,18,19,534.246447819696,26.7932386085252,2041,395.1376,158.54,69.7576,25.4886342847379,11.2149990852847
IRI3_0036.tiff,36,17,20,909.107843137255,22.3182503770739,1326,256.7136,129.611,57.02884,20.5445591113488,9.03960600899349
IRI3_0036.tiff,36,10,21,1029.91534988713,30.5812641083521,1772,343.0592,154.255,67.8722,23.7496340670267,10.4498389894918
IRI3_0036.tiff,36,15,22,342.642370845014,34.7324789747697,2497,483.4192,176.742,77.76648,28.1925484091262,12.4047213000155
IRI3_0036.tiff,36,19,23,595.941328413284,36.1667896678967,2710,524.656,182.524,80.31056,29.3703897072898,12.9229714712075
IRI3_0036.tiff,36,20,24,1081.33071895425,24.3777777777778,765,148.104,96.521,42.46924,15.6047128435803,6.86607365117533
IRI3_0036.tiff,36,2,25,105.793103448276,28.5877061469265,667,129.1312,90.261,39.71484,14.5709537808816,6.41121966358791
IRI3_0036.tiff,36,17,26,873.007123775601,35.5583259127337,1123,217.4128,116.949,51.45756,18.9066655490702,8.31893284159088
IRI3_0036.tiff,36,9,27,826.514600908501,39.0590525632706,1541,298.3376,139.75,61.49,22.1475852997391,9.74493753188523
IRI3_0036.tiff,36,1,28,26.5315822388993,40.7498436522827,1599,309.5664,142.298,62.61112,22.5605298698386,9.926633142729
IRI3_0036.tiff,36,24,29,762.038318254391,46.654071314529,1879,363.7744,156.794,68.98936,24.4561705125586,10.7607150255258
IRI3_0036.tiff,36,13,30,1139.34730056406,38.4665592264303,1241,240.2576,129.337,56.90828,19.8751746848697,8.74507686134266
IRI3_0036.tiff,36,6,31,448.91400757166,44.9453758788534,1849,357.9664,154.09,67.7996,24.2601520925535,10.6744669207235
IRI3_0036.tiff,36,27,32,260.715994962217,47.941435768262,1588,307.4368,140.139,61.66116,22.48279562821,9.89243007641241
IRI3_0036.tiff,36,4,33,203.145877378436,41.0718816067653,473,91.5728,77.856,34.25664,12.2703127981699,5.39893763119477
IRI3_0036.tiff,36,28,34,965.976614133198,54.0127097102186,1967,380.8112,164.469,72.36636,25.0223009757999,11.009812429352
IRI3_0036.tiff,36,2,35,126.885793871866,48.8899721448468,718,139.0048,94.396,41.53424,15.1177544059944,6.65181193863752
IRI3_0036.tiff,36,30,36,684.052941176471,53.8294117647059,680,131.648,91.807,40.39508,14.7122643602193,6.47339631849647
IRI3_0036.tiff,36,4,37,191.2416,58.6864,625,121,90.295,39.7298,14.1047395886939,6.20608541902532
IRI3_0036.tiff,36,1,38,3.625,57.7647058823529,136,26.3296,53.334,23.46696,6.57952464247954,2.894990842691
IRI3_0036.tiff,36,2,39,93.9182481751825,66.0343065693431,1370,265.232,128.742,56.64648,20.8826373830461,9.18836044854027
IRI3_0036.tiff,36,2,40,147.984034833091,68.7503628447025,1378,266.7808,139.593,61.42092,20.943519836963,9.21514872826373
IRI3_0036.tiff,36,24,41,729.936454849498,62.8110367892977,598,115.7728,88.326,38.86344,13.7967138093789,6.07055407612672
IRI3_0036.tiff,36,13,42,1109.42684268427,65.8129812981298,909,175.9824,106.297,46.77068,17.0101054241608,7.48444638663077
IRI3_0036.tiff,36,24,43,795.876965772433,68.4162812210916,1081,209.2816,116.403,51.21732,18.5497435821813,8.16188717615979
