FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0032.tiff,32,17,20,909.856240126382,21.6982622432859,1266,245.0976,126.146,55.50424,20.0743696266826,8.83272263574037
IRI3_0032.tiff,32,10,21,1030.28989667049,30.853616532721,1742,337.2512,154.065,67.7886,23.5477349596976,10.3610033822669
IRI3_0032.tiff,32,15,22,343.155136268344,34.4893081761006,2385,461.736,172.152,75.74688,27.5530230382864,12.123330136846
IRI3_0032.tiff,32,19,23,596.499234889059,35.6790359602142,2614,506.0704,178.67,78.6148,28.8454856517346,12.6920136867632
IRI3_0032.tiff,32,20,24,1081.94147582697,24.1793893129771,786,152.1696,98.308,43.25552,15.8174451331579,6.95967585858946
IRI3_0032.tiff,32,2,25,106.00143472023,27.7661406025825,697,134.9392,91.394,40.21336,14.8950324158795,6.553814262987
IRI3_0032.tiff,32,17,26,873.580952380952,35.4683982683983,1155,223.608,118.942,52.33448,19.1741471398933,8.43662474155305
IRI3_0032.tiff,32,480,27,827.914324880055,38.7395476353667,1459,282.4624,134.474,59.16856,21.5502696953461,9.48211866595227
IRI3_0032.tiff,32,1,28,26.8521739130435,40.3018633540373,1610,311.696,142.471,62.68724,22.6379971895904,9.96071876341978
IRI3_0032.tiff,32,24,29,762.751937984496,45.7918050941307,1806,349.6416,153.031,67.33364,23.9763978622296,10.549615059381
IRI3_0032.tiff,32,6,30,449.268973214286,44.2388392857143,1792,346.9312,153.288,67.44672,23.8832852857674,10.5086455257377
IRI3_0032.tiff,32,13,31,1139.9344773791,38.2269890795632,1282,248.1952,132.058,58.10552,20.2008235992402,8.88836238366569
IRI3_0032.tiff,32,27,32,261.418770226537,47.4064724919094,1545,299.112,139.85,61.534,22.1763111033814,9.75757688548781
IRI3_0032.tiff,32,28,33,967.096033402923,53.9128392484342,1916,370.9376,162.699,71.58756,24.6957838897279,10.8661449114803
IRI3_0032.tiff,32,2,34,126.473751600512,48.8758002560819,781,151.2016,99.813,43.91772,15.7670549282211,6.93750416841727
IRI3_0032.tiff,32,4,35,211.187134502924,51.6549707602339,513,99.3168,79.245,34.8678,12.7786138376697,5.62259008857469
IRI3_0032.tiff,32,30,36,684.838235294118,53.5867647058824,680,131.648,91.683,40.34052,14.7122643602193,6.47339631849647
IRI3_0032.tiff,32,1,37,3.76712328767123,57.8287671232877,146,28.2656,54.161,23.83084,6.81712867583072,2.99953661736552
IRI3_0032.tiff,32,2,38,93.6818558409279,64.8036454018227,1207,233.6752,123.557,54.36508,19.6010212137999,8.62444933407197
IRI3_0032.tiff,32,4,39,184.780701754386,56.9502923976608,342,66.2112,64.268,28.27792,10.4336945074531,4.59082558327935
IRI3_0032.tiff,32,24,40,730.917647058823,63.3779411764706,680,131.648,94.43,41.5492,14.7122643602193,6.47339631849647
IRI3_0032.tiff,32,13,41,1109.83769063181,65.4803921568627,918,177.7248,107.331,47.22564,17.094106455639,7.52140684048117
IRI3_0032.tiff,32,2,42,147.576923076923,69.1114599686028,1274,246.6464,131.72,57.9568,20.1376958711306,8.86058618329745
IRI3_0032.tiff,32,24,43,796.632545931759,68.3254593175853,1143,221.2848,118.942,52.33448,19.0742811111736,8.39268368891637
IRI3_0032.tiff,32,35,44,1014.44529262087,74.0801526717557,1572,304.3392,139.849,61.53356,22.3692454294042,9.84246798893783
IRI3_0032.tiff,32,17,45,917.606585788562,64.9878682842288,577,111.7072,83.248,36.62912,13.5522988576864,5.963011497382
IRI3_0032.tiff,32,13,46,1074.87388724036,71.4213649851632,1348,260.9728,129.635,57.0394,20.714287981385,9.11428671180939
IRI3_0032.tiff,32,4,47,202.107638888889,71.7638888888889,576,111.5136,84.232,37.06208,13.5405500051462,5.95784200226431
IRI3_0032.tiff,32,41,48,506.118866620594,80.4312370421562,1447,280.1392,135.797,59.75068,21.4614632611093,9.4430438348881
IRI3_0032.tiff,32,27,49,280.482558139535,76.3802325581395,860,166.496,102.576,45.13344,16.5452864018143,7.27992601679828
IRI3_0032.tiff,32,40,50,322.777131782946,75.6821705426357,1032,199.7952,114.46,50.3624,18.1244531653143,7.9747593927383
IRI3_0032.tiff,32,42,51,559.486084142395,82.9177993527508,1545,299.112,138.452,60.91888,22.1763111033814,9.75757688548781
IRI3_0032.tiff,32,24,52,706.176514032496,84.6905465288036,1354,262.1344,132.655,58.3682,20.7603368443976,9.13454821153494
IRI3_0032.tiff,32,34,53,1145.02336182336,83.6336182336182,1755,339.768,154.636,68.03984,23.6354363245647,10.3995919828085
IRI3_0032.tiff,32,44,54,634.68700265252,97.8477453580902,1885,364.936,160.714,70.71416,24.4951859649288,10.7778818245687
IRI3_0032.tiff,32,47,55,398.209718670077,80.0971867007673,391,75.6976,71.248,31.34912,11.1561268143501,4.90869579831406
IRI3_0032.tiff,32,46,56,59.1003717472119,89.6629491945477,807,156.2352,98.473,43.32812,16.0273540595545,7.05203578620399
IRI3_0032.tiff,32,46,57,31.1382042253521,97.8116197183099,1136,219.9296,120.455,53.0002,19.0157837257576,8.36694483933333
IRI3_0032.tiff,32,30,58,665.093827160494,87.158024691358,405,78.408,69.098,30.40312,11.3540963490907,4.99580239359992
IRI3_0032.tiff,32,47,59,423.820977484898,101.037342119714,1821,352.5456,152.884,67.26896,24.0757617271122,10.5933351599294
IRI3_0032.tiff,32,49,60,863.582165605095,94.2789808917197,785,151.976,97.092,42.72048,15.8073799427443,6.95524717480751
IRI3_0032.tiff,32,2,61,105.851132686084,91.4433656957929,309,59.8224,60.033,26.41452,9.91754782346883,4.36372104232629
IRI3_0032.tiff,32,2,62,155.321388577828,99.7547592385218,893,172.8848,104.568,46.00992,16.8597369007385,7.41828423632496
IRI3_0032.tiff,32,52,63,231.460649819495,100.230324909747,1385,268.136,134.87,59.3428,20.9966471695971,9.23852475462273
IRI3_0032.tiff,32,41,64,468.533033033033,98.6351351351351,666,128.9376,89.368,39.32192,14.5600269298654,6.40641184914076
IRI3_0032.tiff,32,50,65,922.041303350161,109.27260211106,2179,421.8544,164.966,72.58504,26.3362343928376,11.5879431328485
IRI3_0032.tiff,32,53,66,820.689296636086,108.374923547401,1635,316.536,142.951,62.89844,22.813080982421,10.0377556322652
IRI3_0032.tiff,32,47,67,389.307984790875,100.541825095057,526,101.8336,81.362,35.79928,12.9395131335253,5.69338577875114
IRI3_0032.tiff,32,40,68,316.831395348837,104.125,688,133.1968,91.493,40.25692,14.7985540406638,6.51136377789209
IRI3_0032.tiff,32,55,69,779.689732142857,104.889508928571,896,173.4656,105.693,46.50492,16.888032982579,7.43073451233477
IRI3_0032.tiff,32,57,70,1096.49326145553,104.377358490566,371,71.8256,68.262,30.03528,10.8670588373389,4.78150588842913
IRI3_0032.tiff,32,2,71,190.259438528558,112.770571151985,1033,199.9888,112.847,49.65268,18.1332322664178,7.97862219722383
IRI3_0032.tiff,32,56,72,738.286947141316,122.079827400216,1854,358.9344,153.81,67.6764,24.2929316671485,10.6888899335454
IRI3_0032.tiff,32,57,73,1120.68909952607,116.363981042654,1055,204.248,116.692,51.34448,18.3253084537177,8.06313571963581
IRI3_0032.tiff,32,59,74,505.11023054755,122.152017291066,1388,268.7168,130.76,57.5344,21.0193749198948,9.2485249647537
IRI3_0032.tiff,32,60,75,581.784140969163,123.70778267254,1362,263.6832,130.289,57.32716,20.8215769091182,9.16149384001199
IRI3_0032.tiff,32,61,76,980.87816091954,132.25,1740,336.864,156.108,68.68752,23.534213434058,10.3550539109855
IRI3_0032.tiff,32,58,77,272.372515125324,122.086430423509,1157,223.9952,119.033,52.37452,19.1907409527263,8.44392601919957
IRI3_0032.tiff,32,62,78,345.483944210185,135.313006811547,3083,596.8688,204.001,89.76044,31.3264964383926,13.7836584328928
IRI3_0032.tiff,32,44,79,682.529559748428,124.17106918239,795,153.912,98.978,43.55032,15.9077452681426,6.99940791798275
IRI3_0032.tiff,32,57,80,1151.29531388152,129.684350132626,1131,218.9616,118.016,51.92704,18.9738894608846,8.34851136278922
IRI3_0032.tiff,32,57,81,1071.48239148239,126.841113841114,1221,236.3856,126.6,55.704,19.71436965846,8.6743226497224
IRI3_0032.tiff,32,66,82,94.5632911392405,130.638185654008,948,183.5328,108.572,47.77168,17.3711764743276,7.64331764870416
IRI3_0032.tiff,32,40,83,299.505617977528,119.859550561798,178,34.4608,44.907,19.75908,7.5272278921735,3.31198027255634
IRI3_0032.tiff,32,67,84,136.359452736318,133.642412935323,1608,311.3088,144.728,63.68032,22.6239319523273,9.95453005902401
IRI3_0032.tiff,32,68,85,883.14447806354,136.568078668684,1322,255.9392,129.363,56.91972,20.5135484384095,9.02596131290017
IRI3_0032.tiff,32,69,86,541.939666238768,142.390243902439,1558,301.6288,140.295,61.7298,22.2694140622143,9.79854218737427
IRI3_0032.tiff,32,50,87,949.932530120482,128.959036144578,415,80.344,71.29,31.3676,11.4934156266218,5.05710287571357
IRI3_0032.tiff,32,72,88,400.557430240104,141.255029201817,1541,298.3376,138.319,60.86036,22.1475852997391,9.74493753188523
IRI3_0032.tiff,32,2,89,178.258215962441,136.887323943662,426,82.4736,71.008,31.24352,11.6447417968066,5.12368639059491
IRI3_0032.tiff,32,44,90,655.149029430182,143.626174076393,1597,309.1792,149.103,65.60532,22.5464163058237,9.92042317456244
IRI3_0032.tiff,32,74,91,1191.63953488372,134.848837209302,86,16.6496,37.877,16.66588,5.23207895695449,2.30211474105998
IRI3_0032.tiff,32,58,92,297.842840512224,145.722933643772,859,166.3024,104.593,46.02092,16.5356642513047,7.27569227057407
IRI3_0032.tiff,32,55,93,781.883777239709,137.837772397094,413,79.9568,69.288,30.48672,11.4656872011191,5.04490236849239
IRI3_0032.tiff,32,71,94,1037.56596794081,155.921085080148,1622,314.0192,144.629,63.63676,22.7222057773912,9.99777054205211
IRI3_0032.tiff,32,68,95,847.404993065187,145.726768377254,721,139.5856,93.462,41.12328,15.1493045364635,6.66569399604393
IRI3_0032.tiff,32,66,96,74.6062992125984,156.475393700787,1016,196.6976,113.12,49.7728,17.9834046932924,7.91269806504866
IRI3_0032.tiff,32,75,97,253.931034482759,161.784336645237,1711,331.2496,152.131,66.93764,23.3372709471452,10.2683992167439
IRI3_0032.tiff,32,57,98,1077.32497273719,156.550708833152,917,177.5312,104.932,46.17008,17.0847934032149,7.51730909741457
IRI3_0032.tiff,32,74,99,1180.73146473779,163.638336347197,1106,214.1216,122.39,53.8516,18.7630150594,8.25572662613602
IRI3_0032.tiff,32,68,100,907.905569007264,164.297013720743,1239,239.8704,122.474,53.88856,19.8591527760304,8.73802722145339
IRI3_0032.tiff,32,46,101,22.7513043478261,159.688695652174,575,111.32,82.024,36.09056,13.528790949515,5.95266801778661
IRI3_0032.tiff,32,57,102,1103.46861924686,154.937238493724,239,46.2704,52.425,23.067,8.72215929675249,3.8377500905711
IRI3_0032.tiff,32,78,103,188.064281382656,174.774408732565,1649,319.2464,147.234,64.78296,22.910543474939,10.0806391289732
IRI3_0032.tiff,32,80,104,484.562564102564,171.949230769231,1950,377.52,157.886,69.46984,24.9139374258344,10.9621324673671
IRI3_0032.tiff,32,82,105,797.850168350168,174.117003367003,1188,229.9968,123.226,54.21944,19.4461344432857,8.55629915504572
IRI3_0032.tiff,32,81,106,751.519933554817,173.777408637874,1204,233.0944,120.803,53.15332,19.5766468774733,8.61372462608824
IRI3_0032.tiff,32,68,107,827.903100775194,169.369509043928,774,149.8464,96.505,42.4622,15.6962368708635,6.90634422317993
IRI3_0032.tiff,32,70,108,626.555555555556,167.755952380952,504,97.5744,78.377,34.48588,12.6660247369343,5.57305088425107
IRI3_0032.tiff,32,86,109,350.75138121547,178.102900552486,1448,280.3328,135.565,59.6486,21.4688778280125,9.44630624432552
IRI3_0032.tiff,32,84,110,133.7343412527,176.919006479482,926,179.2736,109.663,48.25172,17.1684290081006,7.55410876356426
IRI3_0032.tiff,32,70,111,602.759213759214,187.355036855037,1628,315.1808,143.629,63.19676,22.7641932584313,10.0162450337098
IRI3_0032.tiff,32,85,112,718.214827787507,192.153531815528,1713,331.6368,150.393,66.17292,23.3509065141556,10.2743988662285
IRI3_0032.tiff,32,88,113,443.413427561837,189.478798586572,1132,219.1552,119.653,52.64732,18.9822757107795,8.352201312743
IRI3_0032.tiff,32,66,114,58.2315270935961,188.934553131597,1421,275.1056,133.464,58.72416,21.2677772291127,9.35782198080961
IRI3_0032.tiff,32,87,115,533.470895222802,197.474508229627,2491,482.2576,177.71,78.1924,28.1586563330679,12.3898087865499
IRI3_0032.tiff,32,64,116,1068.08085106383,194.255319148936,705,136.488,92.833,40.84652,14.9802693486991,6.59131851342759
IRI3_0032.tiff,32,90,117,13.8719512195122,194.298780487805,656,127.0016,89.988,39.59472,14.4503039876871,6.35813375458234
IRI3_0032.tiff,32,91,118,226.847734457323,205.495785036881,1898,367.4528,154.165,67.8326,24.5795069921436,10.8149830765432
IRI3_0032.tiff,32,64,119,1106.43162393162,197.000854700855,1170,226.512,121.431,53.42964,19.2982529477421,8.49123129700651
IRI3_0032.tiff,32,92,120,1168.9757489301,208.508796956728,2103,407.1408,162.418,71.46392,25.8728755774172,11.3840652540636
IRI3_0032.tiff,32,97,121,657.076360682372,214.816815597076,2462,476.6432,182.21,80.1724,27.9942661947852,12.3174771257055
IRI3_0032.tiff,32,94,122,947.798498122653,207.232790988736,1598,309.3728,140.544,61.83936,22.5534741918335,9.92352864440672
IRI3_0032.tiff,32,64,123,1029.68255959849,200.533249686324,797,154.2992,99.482,43.77208,15.9277424416796,7.00820667433902
IRI3_0032.tiff,32,84,124,104.724932249322,199.218157181572,738,142.8768,94.272,41.47968,15.3268619098509,6.74381924033438
IRI3_0032.tiff,32,70,125,633.273648648649,198.364864864865,296,57.3056,60.348,26.55312,9.70668461991024,4.27094123276051
IRI3_0032.tiff,32,93,126,854.938851913477,218.848585690516,2404,465.4144,175.65,77.286,27.6625553119344,12.1715243372512
IRI3_0032.tiff,32,84,127,138.714780600462,206.545034642032,866,167.6576,102.302,45.01288,16.6029021991688,7.30527696763425
IRI3_0032.tiff,32,101,128,993.913833528722,213.94021101993,1706,330.2816,147.648,64.96512,23.3031471228576,10.2533847340573
IRI3_0032.tiff,32,103,129,265.968648648649,212.032432432432,925,179.08,105.693,46.50492,17.1591562939442,7.55002876933547
IRI3_0032.tiff,32,90,130,34.4847328244275,217.537213740458,1048,202.8928,113.401,49.89644,18.2644124110417,8.03634146085833
IRI3_0032.tiff,32,70,131,578.60088365243,213.477172312224,679,131.4544,89.806,39.51464,14.7014425387033,6.46863471702944
IRI3_0032.tiff,32,105,132,179.665706051873,228.422190201729,2082,403.0752,167.538,73.71672,25.7433716329981,11.3270835185192
IRI3_0032.tiff,32,109,133,906.942857142857,212.955555555556,315,60.984,61.472,27.04768,10.0133717671868,4.4058835775622
IRI3_0032.tiff,32,478,134,808.498663101604,220.215240641711,748,144.8128,95.24,41.9056,15.4303530376163,6.78935533655119
IRI3_0032.tiff,32,106,135,407.987288135593,228.268159806295,1652,319.8272,145.292,63.92848,22.9313744022381,10.0898047369848
IRI3_0032.tiff,32,64,136,1126.14170040486,214.566801619433,247,47.8192,53.31,23.4564,8.86693531539485,3.90145153877373
IRI3_0032.tiff,32,107,137,362.188432835821,234.595771144279,1608,311.3088,142.619,62.75236,22.6239319523273,9.95453005902401
IRI3_0032.tiff,32,85,138,702.915273132664,225.855072463768,897,173.6592,105.908,46.59952,16.8974544800943,7.43487997124151
IRI3_0032.tiff,32,64,139,1023.60705496308,238.206726825267,1219,235.9984,122.697,53.98668,19.6982169563146,8.66721546077843
IRI3_0032.tiff,32,116,140,454.540485829959,231.113360323887,494,95.6384,76.582,33.69608,12.5397401797163,5.51748567907519
IRI3_0032.tiff,32,109,141,902.763213530655,242.482734319944,1419,274.7184,135.598,59.66312,21.252805191193,9.35123428412491
IRI3_0032.tiff,32,110,142,777.165537679932,245.606265876376,2362,457.2832,177.213,77.97372,27.4198459362213,12.0647322119374
IRI3_0032.tiff,32,112,143,122.845208845209,245.580671580672,1221,236.3856,125.417,55.18348,19.71436965846,8.6743226497224
IRI3_0032.tiff,32,113,144,494.820105820106,254.833627278072,1701,329.3136,145.266,63.91704,23.2689732562188,10.2383482327363
IRI3_0032.tiff,32,114,145,1092.73901973265,255.003182686187,1571,304.1456,140.378,61.76632,22.3621293975939,9.83933693494134
IRI3_0032.tiff,32,115,146,305.614733276884,249.207451312447,1181,228.6416,132.496,58.29824,19.3887590005925,8.5310539602607
IRI3_0032.tiff,32,112,147,87.5602471678682,253.35324407827,971,187.9856,111.333,48.98652,17.5806399054318,7.73548155838999
IRI3_0032.tiff,32,118,148,12.5766509433962,255.71108490566,848,164.1728,108.132,47.57808,16.4294486664603,7.22895741324254
IRI3_0032.tiff,32,116,149,450.624780316344,259.888400702988,1138,220.3168,117.768,51.81792,19.0325156108475,8.3743068687729
IRI3_0032.tiff,32,120,150,640.327173913043,258.407608695652,920,178.112,105.23,46.3012,17.1127173554958,7.52959563641816
IRI3_0032.tiff,32,483,151,212.461197339246,256.574279379157,451,87.3136,72.472,31.88768,11.9815591084337,5.27188600771081
IRI3_0032.tiff,32,121,152,249.286467486819,264.119507908612,1138,220.3168,123.838,54.48872,19.0325156108475,8.3743068687729
IRI3_0032.tiff,32,107,153,342.514893617021,255.817021276596,235,45.496,51.97,22.8668,8.6488625410045,3.80549951804198
IRI3_0032.tiff,32,122,154,1159.40375302663,268.535714285714,1652,319.8272,143.124,62.97456,22.9313744022381,10.0898047369848
IRI3_0032.tiff,32,123,155,839.3670995671,268.578354978355,1155,223.608,119.033,52.37452,19.1741471398933,8.43662474155305
IRI3_0032.tiff,32,119,156,47.9626537785589,275.367311072056,2276,440.6336,168.315,74.0586,26.9160417029382,11.8430583492928
IRI3_0032.tiff,32,113,157,530.715151515152,262.283333333333,660,127.776,89.359,39.31796,14.4942928382623,6.37748884883541
IRI3_0032.tiff,32,124,158,167.599459945995,270.927092709271,1111,215.0896,117.156,51.54864,18.8053791121102,8.2743668093285
IRI3_0032.tiff,32,125,159,593.010148321624,274.070257611241,1281,248.0016,125.054,55.02376,20.192943425896,8.88489510739423
IRI3_0032.tiff,32,130,160,1057.2884386174,274.270560190703,839,162.4304,102.038,44.89672,16.3420315294091,7.19049387293999
IRI3_0032.tiff,32,122,161,1190.87362637363,269.989010989011,182,35.2352,57.891,25.47204,7.61133360755196,3.34898678732286
IRI3_0032.tiff,32,115,162,308.003558718861,270.774021352313,562,108.8032,84.182,37.04008,13.3749824685975,5.8849922861829
IRI3_0032.tiff,32,131,163,957.598939929329,273.312720848057,566,109.5776,86.002,37.84088,13.4224958774449,5.90589818607576
IRI3_0032.tiff,32,77,164,1012.7099609375,275.5908203125,1024,198.2464,112.623,49.55412,18.0540666735282,7.94378933635241
IRI3_0032.tiff,32,113,165,555.255494505495,274.354395604396,364,70.4704,65.715,28.9146,10.7640512155461,4.73618253484029
IRI3_0032.tiff,32,131,166,935.297085201794,284.957399103139,892,172.6912,105.974,46.62856,16.8502943142232,7.41412949825819
IRI3_0032.tiff,32,136,167,751.6140625,280.684375,640,123.904,89.004,39.16176,14.2729929292222,6.28011688885776
IRI3_0032.tiff,32,114,168,1114.57967914438,284.106951871658,935,181.016,107.016,47.08704,17.2516591544652,7.59073002796471
IRI3_0032.tiff,32,131,169,979.413471502591,286.253886010363,965,186.824,110.589,48.65916,17.5262386200621,7.71154499282735
IRI3_0032.tiff,32,115,170,328.019152640743,290.983749274521,1723,333.5728,151.841,66.81004,23.4189652609732,10.3043447148282
IRI3_0032.tiff,32,145,171,671.718377088305,283.541766109785,419,81.1184,72.405,31.8582,11.5486727510571,5.08141601046512
IRI3_0032.tiff,32,138,172,135.635557872784,298.217413972888,1918,371.3248,154.537,67.99628,24.7086697679278,10.8718146978882
IRI3_0032.tiff,32,136,173,726.294117647059,289.171428571429,595,115.192,84.546,37.20024,13.7620631548963,6.05530778815439
IRI3_0032.tiff,32,136,174,769.117309269893,299.755537325677,1219,235.9984,128.073,56.35212,19.6982169563146,8.66721546077843
IRI3_0032.tiff,32,121,175,270.526570048309,290.880837359098,621,120.2256,88.077,38.75388,14.0595319737228,6.18619406843804
IRI3_0032.tiff,32,140,176,426.183787128713,306.654084158416,1616,312.8576,142.726,62.79944,22.6801405655478,9.97926184884102
IRI3_0032.tiff,32,123,177,853.383534136546,295.28313253012,498,96.4128,76.888,33.83072,12.5904060029662,5.53977864130514
IRI3_0032.tiff,32,126,178,554.334525939177,310.681574239714,2236,432.8896,166.719,73.35636,26.6784726981691,11.7385279871944
IRI3_0032.tiff,32,140,179,495.234442836469,297.775687409551,691,133.7776,92.668,40.77392,14.8307832346441,6.52554462324339
IRI3_0032.tiff,32,130,180,1068.63176895307,300.512635379061,831,160.8816,100.797,44.35068,16.2639329628085,7.15613050363576
IRI3_0032.tiff,32,77,181,1028.49074074074,305.796296296296,1188,229.9968,120.282,52.92408,19.4461344432857,8.55629915504572
IRI3_0032.tiff,32,147,182,895.783231972198,313.83796698523,2302,445.6672,169.936,74.77184,27.069343508757,11.9105111438531
IRI3_0032.tiff,32,125,183,619.217150760719,304.82295988935,723,139.9728,93.453,41.11932,15.1703015036248,6.67493266159491
IRI3_0032.tiff,32,145,184,674.214361140444,306.464625131996,947,183.3392,109.506,48.18264,17.3620120440014,7.63928529936062
IRI3_0032.tiff,32,122,185,1185.52671755725,304.106870229008,393,76.0848,71.553,31.48332,11.1846227147021,4.92123399446892
IRI3_0032.tiff,32,144,186,92.7546699875467,309.564134495641,803,155.4608,98.713,43.43372,15.9875838889303,7.03453691112934
IRI3_0032.tiff,32,155,187,6.74390243902439,306.617886178862,246,47.6256,60.017,26.40748,8.84896784948462,3.89354585377323
IRI3_0032.tiff,32,149,188,367.936153846154,314.728461538462,1300,251.68,127.08,55.9152,20.3421447256411,8.95054367928208
IRI3_0032.tiff,32,125,189,593.3264781491,312.401028277635,778,150.6208,98.895,43.5138,15.7367433559485,6.92416707661734
IRI3_0032.tiff,32,154,190,192.703984819734,310.368121442125,527,102.0272,80.089,35.23916,12.9518072105347,5.69879517263525
IRI3_0032.tiff,32,144,191,58.952861952862,312.927609427609,594,114.9984,85.15,37.466,13.7504935327126,6.05021715439355
IRI3_0032.tiff,32,152,192,808.930879712747,314.776481149013,1114,215.6704,123.085,54.1574,18.8307517961642,8.28553079031227
IRI3_0032.tiff,32,121,193,257.457516339869,317.38954248366,765,148.104,96.86,42.6184,15.6047128435803,6.86607365117533
IRI3_0032.tiff,32,150,194,1145.45404040404,329.501515151515,1980,383.328,161.756,71.17264,25.104851615652,11.0461347108869
IRI3_0032.tiff,32,140,195,477.09819121447,321.139534883721,1161,224.7696,119.397,52.53468,19.2238856077376,8.45850966740455
IRI3_0032.tiff,32,131,196,940.666180758018,316.325072886297,686,132.8096,91.204,40.12976,14.7770288597566,6.50189269829292
IRI3_0032.tiff,32,154,197,164.201643489254,331.484197218711,1582,306.2752,139.626,61.43544,22.4402816368859,9.87372392022978
IRI3_0032.tiff,32,155,198,16.7256908904811,328.783009211873,977,189.1472,110.391,48.57204,17.6348733707266,7.75934428311972
IRI3_0032.tiff,32,145,199,698.142857142857,326.181525241676,931,180.2416,107.893,47.47292,17.2147176577808,7.57447576942354
IRI3_0032.tiff,32,158,200,988.706783369803,328.552516411379,914,176.9504,106.876,47.02544,17.0568237363228,7.50500244398203
IRI3_0032.tiff,32,154,201,211.109326744904,338.373687461396,1619,313.4384,142.074,62.51256,22.7011829148077,9.98852048251539
IRI3_0032.tiff,32,122,202,1182.77551020408,323.772959183673,392,75.8912,69.924,30.76656,11.1703838512401,4.91496889454565
IRI3_0032.tiff,32,150,203,1109.86028708134,339.087081339713,1045,202.312,116.08,51.0752,18.2382518642018,8.0248308202488
IRI3_0032.tiff,32,144,204,112.999150382328,340.99575191164,1177,227.8672,119.86,52.7384,19.3558966735804,8.51659453637539
IRI3_0032.tiff,32,162,205,326.958280657396,336.381795195955,791,153.1376,97.489,42.89516,15.867675317178,6.9817771395583
IRI3_0032.tiff,32,144,206,62.087037037037,347.613580246914,1620,313.632,146.59,64.4996,22.7081926981814,9.99160478719984
IRI3_0032.tiff,32,174,207,861.718614718615,342.503246753247,924,178.8864,105.826,46.56344,17.1498785661538,7.54594656910769
IRI3_0032.tiff,32,158,208,958.961077844311,347.414670658683,1336,258.6496,129.189,56.84316,20.6218817749871,9.07362798099432
IRI3_0032.tiff,32,166,209,736.633540372671,337.934782608696,322,62.3392,62.002,27.28088,10.1240201180747,4.45456885195285
IRI3_0032.tiff,32,165,210,656.217142857143,351.35956043956,2275,440.44,171.176,75.31744,26.9101280388653,11.8404563371007
IRI3_0032.tiff,32,147,211,917.229411764706,340.364705882353,340,65.824,63.027,27.73188,10.4031418957202,4.57738243411689
IRI3_0032.tiff,32,164,212,257.21009771987,357.376221498371,1842,356.6112,153.404,67.49776,24.2141861385127,10.6542419009456
IRI3_0032.tiff,32,166,213,756.700971983991,357.949113779302,1749,338.6064,151.444,66.63536,23.5949992781405,10.3817996823818
IRI3_0032.tiff,32,122,214,1187.50505050505,353.210437710438,594,114.9984,103.062,45.34728,13.7504935327126,6.05021715439355
