FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0049.tiff,49,177,177,413.411954765751,376.651050080775,619,119.8384,86.895,38.2338,14.0368735674211,6.1762243696653
IRI3_0049.tiff,49,178,178,947.351206434316,383.214477211796,1119,216.6384,116.949,51.45756,18.8729638011538,8.30410407250767
IRI3_0049.tiff,49,179,179,531.222873900293,385.680351906158,1364,264.0704,128.188,56.40272,20.8368588024849,9.16821787309334
IRI3_0049.tiff,49,180,180,1089.66315023645,388.272098945071,2749,532.2064,196.97,86.6668,29.5809715377849,13.0156274766254
IRI3_0049.tiff,49,181,181,580.86431372549,386.960784313725,1275,246.84,124.748,54.88912,20.1455976551785,8.86406296827854
IRI3_0049.tiff,49,182,182,791.6460554371,388.475479744136,938,181.5968,109.166,48.03304,17.2793134481783,7.60289791719846
IRI3_0049.tiff,49,183,183,53.5285433070866,389.265748031496,1016,196.6976,121.787,53.58628,17.9834046932924,7.91269806504866
IRI3_0049.tiff,49,184,184,6.00787401574803,393.326771653543,254,49.1744,62.15,27.346,8.9917023466462,3.95634903252433
IRI3_0049.tiff,49,185,185,86.5495020503808,409.206209724663,1707,330.4752,146.788,64.58672,23.3099758840658,10.256389388989
IRI3_0049.tiff,49,186,186,427.709677419355,400.18858560794,806,156.0416,98.192,43.20448,16.0174207743986,7.04766514073538
IRI3_0049.tiff,49,187,187,694.314699792961,395.71635610766,483,93.5088,76.624,33.71456,12.3993417174772,5.45571035568998
IRI3_0049.tiff,49,188,188,739.59009009009,393.941441441441,222,42.9792,51.226,22.53944,8.40623546736597,3.69874360564103
IRI3_0049.tiff,49,189,189,231.640569395018,400.925266903915,562,108.8032,82.04,36.0976,13.3749824685975,5.8849922861829
IRI3_0049.tiff,49,190,190,484.477853492334,402.169505962521,1174,227.2864,125.144,55.06336,19.3312132671431,8.50573383754297
IRI3_0049.tiff,49,191,191,451.843835616438,398.501369863014,365,70.664,66.153,29.10732,10.7788268590364,4.742683817976
IRI3_0049.tiff,49,192,192,639.949494949495,416.323232323232,1386,268.3296,140.229,61.70076,21.0042258188854,9.2418593603096
IRI3_0049.tiff,49,193,193,604.281736281736,414.293202293202,1221,236.3856,123.756,54.45264,19.71436965846,8.6743226497224
IRI3_0049.tiff,49,194,194,183.128851540616,407.922969187675,714,138.2304,93.048,40.94112,15.0755848554949,6.63325733641775
IRI3_0049.tiff,49,195,195,380.605061801059,415.808711006474,1699,328.9264,146.564,64.48816,23.2552896482985,10.2323274452514
IRI3_0049.tiff,49,196,196,677.412404092072,424.540920716113,1564,302.7904,146.085,64.2774,22.3122536287003,9.81739159662812
IRI3_0049.tiff,49,197,197,1006.08642911296,412.313115996967,1319,255.3584,135.813,59.75772,20.4902596341877,9.01571423904257
IRI3_0049.tiff,49,198,198,206.776639344262,419.818647540984,976,188.9536,113.633,49.99852,17.6258460482151,7.75537226121464
IRI3_0049.tiff,49,199,199,1163.54715741045,430.827144265527,3043,589.1248,199.022,87.56968,31.1226120956657,13.6939493220929
IRI3_0049.tiff,49,200,200,727.114285714286,422.030158730159,1260,243.936,122.854,54.05576,20.0267435343736,8.8117671551244
IRI3_0049.tiff,49,201,201,793.700102880658,430.201131687243,1944,376.3584,156.29,68.7676,24.8755787619362,10.9452546552519
IRI3_0049.tiff,49,202,202,43.1369990680336,425.205032618826,1073,207.7328,115.014,50.60616,18.4809769188538,8.13162984429568
IRI3_0049.tiff,49,203,203,1070.21114369501,437.78054740958,2046,396.1056,163.601,71.98444,25.519835954254,11.2287278198718
IRI3_0049.tiff,49,204,204,324.879548762737,437.738355167394,2748,532.0128,187.171,82.35524,29.5755907334588,13.0132599227219
IRI3_0049.tiff,49,205,205,17.3385579937304,422.680250783699,319,61.7584,62.448,27.47712,10.0767481705473,4.43376919504083
IRI3_0049.tiff,49,206,206,540.163907953169,447.694388373032,2477,479.5472,183.664,80.81216,28.0794157360378,12.3549429238567
IRI3_0049.tiff,49,207,207,259.589480048368,437.597944377267,1654,320.2144,142.818,62.83992,22.9452511807561,10.0959105195327
IRI3_0049.tiff,49,208,208,923.706563706564,441.282711282711,2331,451.2816,177.924,78.28656,27.2393161568791,11.9852991090268
IRI3_0049.tiff,49,209,209,983.886107634543,443.162703379224,1598,309.3728,142.628,62.75632,22.5534741918335,9.92352864440672
IRI3_0049.tiff,49,210,210,139.641965029142,444.592006661116,1201,232.5136,125.707,55.31108,19.5522421554852,8.60298654841349
IRI3_0049.tiff,49,211,211,615.027027027027,437.59009009009,222,42.9792,53.302,23.45288,8.40623546736597,3.69874360564103
IRI3_0049.tiff,49,212,212,428.035551504102,449.852324521422,1097,212.3792,115.361,50.75884,18.6865177372248,8.22206780437893
IRI3_0049.tiff,49,213,213,868.763318777293,453.008733624454,1145,221.672,116.858,51.41752,19.0909617274888,8.40002316009505
