FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0004.tiff,4,10,28,1014.47236180905,14.6649916247906,597,115.5792,88.003,38.72132,13.7851732688321,6.06547623828612
IRI3_0004.tiff,4,10,29,1038.65573770492,4.15573770491803,122,23.6192,41.086,18.07784,6.2316776324215,2.74193815826546
IRI3_0004.tiff,4,10,30,1055.9247311828,3.39784946236559,93,18.0048,38.059,16.74596,5.44084730672462,2.39397281495883
IRI3_0004.tiff,4,13,31,1100.57272727273,4.90909090909091,110,21.296,36.124,15.89456,5.9172702727032,2.60359891998941
IRI3_0004.tiff,4,13,32,1119.2582781457,3.64900662251656,151,29.2336,56.278,24.76232,6.93287767191607,3.05046617564307
IRI3_0004.tiff,4,13,33,1135.96566523605,8.85836909871245,233,45.1088,52.714,23.19416,8.61198022993685,3.78927130117222
IRI3_0004.tiff,4,14,34,1154.5703022339,15.9500657030223,761,147.3296,99.118,43.61192,15.5638627398813,6.84809960554776
IRI3_0004.tiff,4,14,35,1183.87688442211,9.9070351758794,398,77.0528,73.141,32.18204,11.2555468414977,4.95244061025899
IRI3_0004.tiff,4,1,36,3.95890410958904,13.1027397260274,146,28.2656,52.747,23.20868,6.81712867583072,2.99953661736552
IRI3_0004.tiff,4,480,37,726.835147744946,17.855365474339,643,124.4848,91.022,40.04968,14.3064061460654,6.29481870426877
IRI3_0004.tiff,4,505,38,797.474226804124,10.2474226804124,194,37.5584,46.71,20.5524,7.85825158159596,3.45763069590222
IRI3_0004.tiff,4,481,39,519.907216494845,11.8109965635739,291,56.3376,60.348,26.55312,9.62435332266449,4.23471546197238
IRI3_0004.tiff,4,481,40,378.201342281879,10.6174496644295,149,28.8464,41.665,18.3326,6.88681152939332,3.03019707293306
IRI3_0004.tiff,4,10,41,991.743181818182,14.2931818181818,440,85.184,74.423,32.74612,11.8345405454064,5.20719783997881
IRI3_0004.tiff,4,7,42,687.459016393443,13.1092896174863,183,35.4288,46.578,20.49432,7.63221522047392,3.35817469700852
IRI3_0004.tiff,4,10,43,1064.51884057971,15.9884057971014,345,66.792,67.038,29.49672,10.4793564083587,4.61091681967781
IRI3_0004.tiff,4,10,44,1046.13544668588,15.9654178674352,347,67.1792,68.907,30.31908,10.5096874599474,4.62426248237685
IRI3_0004.tiff,4,3,45,116.807317073171,18.2756097560976,410,79.376,69.784,30.70496,11.4239683707263,5.02654608311956
IRI3_0004.tiff,4,17,46,895.208695652174,15.9217391304348,230,44.528,52.946,23.29624,8.5563586777479,3.76479781820908
IRI3_0004.tiff,4,7,47,640.854517611026,21.0566615620214,653,126.4208,93.073,40.95212,14.4172242709204,6.34357867920496
IRI3_0004.tiff,4,13,48,1117.64666666667,17.7755555555556,450,87.12,75.317,33.13948,11.968268412043,5.26603810129891
IRI3_0004.tiff,4,1,49,34.3449477351916,19.7177700348432,287,55.5632,60.224,26.49856,9.55797768017628,4.20551017927756
IRI3_0004.tiff,4,5,50,292.894454382826,22.6851520572451,559,108.2224,83.372,36.68368,13.3392363490846,5.86926399359721
IRI3_0004.tiff,4,492,51,851.940528634361,21.4383259911894,454,87.8944,77.467,34.08548,12.0213430334319,5.28939093471002
IRI3_0004.tiff,4,10,52,1079.02155172414,22.7241379310345,464,89.8304,78.029,34.33276,12.153015559493,5.34732684617692
IRI3_0004.tiff,4,4,53,226.902985074627,27.4757462686567,536,103.7696,82.925,36.487,13.0619332028039,5.74725060923373
IRI3_0004.tiff,4,7,54,670.27868852459,17.1639344262295,122,23.6192,36.538,16.07672,6.2316776324215,2.74193815826546
IRI3_0004.tiff,4,3,55,98.3313373253493,25.0279441117764,501,96.9936,82.14,36.1416,12.6282719711796,5.556439667319
IRI3_0004.tiff,4,481,56,391.364902506964,22.7576601671309,359,69.5024,65.698,28.90712,10.6898666567914,4.70354132898822
IRI3_0004.tiff,4,481,57,507.198250728863,25.6093294460641,343,66.4048,67.956,29.90064,10.4489373125232,4.59753241751022
IRI3_0004.tiff,4,492,58,826.282786885246,22.1762295081967,244,47.2384,56.262,24.75528,8.81292302410755,3.87768613060732
IRI3_0004.tiff,4,10,59,1030.48745519713,25.3476702508961,279,54.0144,60.348,26.55312,9.42382397147133,4.14648254744738
IRI3_0004.tiff,4,481,60,373.047619047619,29.025974025974,462,89.4432,77.178,33.95832,12.1267954306532,5.33578998948741
IRI3_0004.tiff,4,18,61,568.783633841886,30.5908460471567,721,139.5856,96.885,42.6294,15.1493045364635,6.66569399604393
IRI3_0004.tiff,4,17,62,873.730506155951,30.1956224350205,731,141.5216,95.231,41.90164,15.254000354017,6.71176015576748
IRI3_0004.tiff,4,14,63,1172.26436781609,30.7088122605364,522,101.0592,80.552,35.44288,12.8902195709747,5.67169661122886
IRI3_0004.tiff,4,481,64,529.067796610169,32.7327249022164,767,148.4912,99.573,43.81212,15.6250978461886,6.87504305232298
IRI3_0004.tiff,4,4,65,202.393884892086,32.7571942446043,556,107.6416,84.273,37.08012,13.3033941803657,5.8534934393609
IRI3_0004.tiff,4,17,66,904.427866831073,33.8705302096178,811,157.0096,101.517,44.66748,16.0670257887094,7.06949134703215
IRI3_0004.tiff,4,3,67,144.885714285714,24.56,175,33.88,46.437,20.43228,7.46352665180231,3.28395172679302
IRI3_0004.tiff,4,15,68,328.824873096447,35.991116751269,788,152.5568,101.5,44.66,15.8375563239039,6.9685247825177
IRI3_0004.tiff,4,7,69,660.399176954733,27.7818930041152,243,47.0448,55.518,24.42792,8.79484521425256,3.86973189427113
IRI3_0004.tiff,4,13,70,1103.24349881797,31.7754137115839,423,81.8928,74.582,32.81608,11.6036667418426,5.10561336641073
IRI3_0004.tiff,4,10,71,935.738636363636,34.1287878787879,528,102.2208,81.371,35.80324,12.9640896288571,5.70419943669715
IRI3_0004.tiff,4,14,72,1191.86021505376,29.3978494623656,93,18.0048,39.829,17.52476,5.44084730672462,2.39397281495883
IRI3_0004.tiff,4,19,73,593.156542056075,38.018691588785,856,165.7216,107.256,47.19264,16.5067641460501,7.26297622426204
IRI3_0004.tiff,4,24,74,753.822222222222,36.0694444444444,720,139.392,94.098,41.40312,15.138795132121,6.66106985813322
IRI3_0004.tiff,4,10,75,983.903614457831,32.9437751004016,498,96.4128,82.975,36.509,12.5904060029662,5.53977864130514
IRI3_0004.tiff,4,1,76,48.7274549098196,33.7054108216433,499,96.6064,77.831,34.24564,12.6030406333437,5.54533787867121
IRI3_0004.tiff,4,481,77,442.837867247008,38.2894450489663,919,177.9184,108.19,47.6036,17.1034144369744,7.52550235226873
IRI3_0004.tiff,4,13,78,1130.76218323587,34.7777777777778,513,99.3168,82.983,36.51252,12.7786138376697,5.62259008857469
IRI3_0004.tiff,4,1,79,14.3555018137848,41.4268440145103,827,160.1072,102.856,45.25664,16.2247427059413,7.13888679061417
IRI3_0004.tiff,4,10,80,1048.81690140845,30.2676056338028,142,27.4912,41.955,18.4602,6.72309481102998,2.95816171685319
IRI3_0004.tiff,4,481,81,549.59793814433,36.8659793814433,291,56.3376,60.099,26.44356,9.62435332266449,4.23471546197238
IRI3_0004.tiff,4,10,82,964.363636363636,34.8939393939394,198,38.3328,50.729,22.32076,7.93885114260184,3.49309450274481
IRI3_0004.tiff,4,3,83,88.7456445993031,38.815331010453,287,55.5632,60.704,26.70976,9.55797768017628,4.20551017927756
IRI3_0004.tiff,4,27,84,251.456171735241,40.4669051878354,559,108.2224,82.868,36.46192,13.3392363490846,5.86926399359721
IRI3_0004.tiff,4,480,85,820.457531143828,44.5685164212911,883,170.9488,110.416,48.58304,16.765071711755,7.37663155317219
IRI3_0004.tiff,4,10,86,1015.60569105691,40.5487804878049,492,95.2512,77.417,34.06348,12.5143303457446,5.50630535212764
IRI3_0004.tiff,4,24,87,699.17157712305,43.842287694974,577,111.7072,86.01,37.8444,13.5522988576864,5.963011497382
IRI3_0004.tiff,4,7,88,638.413533834586,39.1842105263158,266,51.4976,59.884,26.34896,9.20165364078046,4.0487276019434
IRI3_0004.tiff,4,24,89,777.256147540984,43.0799180327869,488,94.4768,76.88,33.8272,12.463355264843,5.48387631653092
IRI3_0004.tiff,4,10,90,1037.37828947368,41.5822368421053,304,58.8544,61.886,27.22984,9.83698151873187,4.32827186824202
IRI3_0004.tiff,4,10,91,1057.26363636364,41.4030303030303,330,63.888,62.73,27.6012,10.2490127544389,4.50956561195311
IRI3_0004.tiff,4,2,92,147.860927152318,46.1258278145695,604,116.9344,85.547,37.64068,13.8657553438321,6.10093235128614
IRI3_0004.tiff,4,15,93,348.607638888889,41.7916666666667,288,55.7568,60.852,26.77488,9.57461472963438,4.21283048103913
IRI3_0004.tiff,4,481,94,397.269417475728,42.997572815534,412,79.7632,71.099,31.28356,11.4517978111614,5.03879103691103
IRI3_0004.tiff,4,24,95,722.425818882466,42.7533718689788,519,100.4784,86.936,38.25184,12.8531253370294,5.65537514829294
IRI3_0004.tiff,4,10,96,1088.30281690141,44.3849765258216,426,82.4736,73.258,32.23352,11.6447417968066,5.12368639059491
IRI3_0004.tiff,4,4,97,285,43.496644295302,447,86.5392,76.516,33.66704,11.9283074710604,5.24845528726656
IRI3_0004.tiff,4,24,98,682.921875,42.34375,192,37.1712,49.406,21.73864,7.81764019044672,3.43976168379656
IRI3_0004.tiff,4,15,99,363.045112781955,42.2706766917293,133,25.7488,40.64,17.8816,6.50655168752575,2.86288274251133
IRI3_0004.tiff,4,2,100,119.497435897436,48.9141025641026,780,151.008,103.129,45.37676,15.7569575497098,6.93306132187231
IRI3_0004.tiff,4,488,101,509.635220125786,46.8616352201258,318,61.5648,63.366,27.88104,10.0609414970193,4.4268142586885
IRI3_0004.tiff,4,481,102,477.395470383275,50.2595818815331,574,111.1264,83.81,36.8764,13.5170216641646,5.94748953223244
IRI3_0004.tiff,4,5,103,308.078028747433,51.9014373716632,487,94.2832,77.723,34.19812,12.4505788849959,5.4782547093982
IRI3_0004.tiff,4,488,104,495.225563909774,45.015037593985,133,25.7488,40.962,18.02328,6.50655168752575,2.86288274251133
IRI3_0004.tiff,4,480,105,845.372124492558,54.2300405953992,739,143.0704,94.322,41.50168,15.3372424473835,6.74838667684873
IRI3_0004.tiff,4,13,106,1143.16144578313,51.0361445783133,415,80.344,71.645,31.5238,11.4934156266218,5.05710287571357
IRI3_0004.tiff,4,28,107,959.815789473684,56.8757894736842,950,183.92,108.53,47.7532,17.3894908457551,7.65137597213225
IRI3_0004.tiff,4,2,108,36.5669099756691,51.6569343065693,411,79.5696,72.025,31.691,11.437891554895,5.03267228415379
IRI3_0004.tiff,4,10,109,990.29963898917,56.326714801444,554,107.2544,86.068,37.86992,13.2794456565709,5.8429560888912
IRI3_0004.tiff,4,2,110,77.8880157170923,55.5186640471513,509,98.5424,80.759,35.53396,12.7286971865761,5.60062676209347
IRI3_0004.tiff,4,27,111,268.064516129032,53.741935483871,341,66.0176,65.865,28.9806,10.4184294012424,4.58410893654667
IRI3_0004.tiff,4,13,112,1120.50593824228,53.166270783848,421,81.5056,73.125,32.175,11.5762024033521,5.09352905747494
IRI3_0004.tiff,4,24,113,670.484978540773,54.4849785407725,466,90.2176,77.227,33.97988,12.1791792400657,5.35883886562889
IRI3_0004.tiff,4,4,114,181.883823529412,56.7338235294118,680,131.648,92.386,40.64984,14.7122643602193,6.47339631849647
IRI3_0004.tiff,4,481,115,409.146929824561,57.1030701754386,456,88.2816,76.326,33.58344,12.0477926650407,5.30102877261791
IRI3_0004.tiff,4,18,116,543.429594272076,56.1336515513126,419,81.1184,70.404,30.97776,11.5486727510571,5.08141601046512
IRI3_0004.tiff,4,10,117,1070.75602409639,55.039156626506,332,64.2752,64.144,28.22336,10.2800234539138,4.52321031972209
IRI3_0004.tiff,4,19,118,617.838915470494,60,627,121.3872,86.986,38.27384,14.127289146798,6.21600722459112
IRI3_0004.tiff,4,15,119,356.466463414634,56.2134146341463,328,63.5008,64.334,28.30696,10.2179079399006,4.49587949355626
IRI3_0004.tiff,4,7,120,641.55787037037,56.9351851851852,432,83.6352,72.232,31.78208,11.7264602856701,5.15964252569484
IRI3_0004.tiff,4,17,121,876.096296296296,60.2685185185185,540,104.544,80.932,35.61008,13.1105811671049,5.76865571352618
IRI3_0004.tiff,4,10,122,933.110552763819,54.6482412060301,199,38.5264,48.678,21.41832,7.95887349758585,3.50190433893777
IRI3_0004.tiff,4,488,123,525.291262135922,56.4271844660194,206,39.8816,49.48,21.7712,8.09764388904951,3.56296331118178
IRI3_0004.tiff,4,24,124,758.745655608215,63.1769352290679,633,122.5488,90.559,39.84596,14.1947228910726,6.24567807207193
IRI3_0004.tiff,4,17,125,914.906462585034,61.8401360544218,588,113.8368,86.175,37.917,13.6808703332818,6.01958294664397
IRI3_0004.tiff,4,10,126,1009.4811827957,60.5672043010753,372,72.0192,68.444,30.11536,10.8816946134492,4.78794562991766
IRI3_0004.tiff,4,2,127,102.537735849057,56.8584905660377,106,20.5216,37.026,16.29144,5.80868728160518,2.55582240390628
IRI3_0004.tiff,4,13,128,1101.58232235702,64.0051993067591,577,111.7072,87.871,38.66324,13.5522988576864,5.963011497382
IRI3_0004.tiff,4,481,129,448.850921273032,61.7319932998325,597,115.5792,89.417,39.34348,13.7851732688321,6.06547623828612
IRI3_0004.tiff,4,19,130,571.818181818182,65.6804812834225,748,144.8128,96.414,42.42216,15.4303530376163,6.78935533655119
IRI3_0004.tiff,4,24,131,729.130044843049,65.8834080717489,669,129.5184,91.394,40.21336,14.5927829373617,6.42082449243917
IRI3_0004.tiff,4,13,132,1156.99652777778,62.6493055555556,288,55.7568,59.744,26.28736,9.57461472963438,4.21283048103913
IRI3_0004.tiff,4,27,133,244.026262626263,65.6828282828283,495,95.832,77.781,34.22364,12.552425807826,5.52306735544344
IRI3_0004.tiff,4,13,134,1048.77647058824,67.3602941176471,680,131.648,90.914,40.00216,14.7122643602193,6.47339631849647
IRI3_0004.tiff,4,19,135,596.285714285714,65.5106382978723,329,63.6944,63.184,27.80096,10.2334721651289,4.5027277526567
IRI3_0004.tiff,4,24,136,790.062947067239,69.6137339055794,699,135.3264,92.651,40.76644,14.9163873120293,6.56321041729291
IRI3_0004.tiff,4,17,137,894.414705882353,67.9411764705882,340,65.824,66.79,29.3876,10.4031418957202,4.57738243411689
IRI3_0004.tiff,4,13,138,1175.04356846473,68.3153526970954,482,93.3152,75.755,33.3322,12.3864993093524,5.45005969611505
IRI3_0004.tiff,4,2,139,43.6020618556701,69.8288659793814,485,93.896,78.484,34.53296,12.4249867122319,5.46699415338202
IRI3_0004.tiff,4,4,140,206.856435643564,69.5247524752475,404,78.2144,71.603,31.50532,11.3400702827739,4.98963092442051
IRI3_0004.tiff,4,4,141,292.609375,63.171875,128,24.7808,38.895,17.1138,6.38307648642292,2.80855365402609
IRI3_0004.tiff,4,41,142,500.837398373984,81.8089430894309,1230,238.128,133.373,58.68412,19.7868936421577,8.70623320254941
IRI3_0004.tiff,4,2,143,138.307479224377,71.7991689750693,722,139.7792,95.132,41.85808,15.1598066552544,6.67031492831196
IRI3_0004.tiff,4,2,144,91.3079136690647,73.2143884892086,695,134.552,97.299,42.81156,14.8736468593864,6.54440461813001
IRI3_0004.tiff,4,481,145,428.07722007722,68.6602316602317,259,50.1424,55.923,24.60612,9.07977205229304,3.99509970300894
IRI3_0004.tiff,4,15,146,319.895392278954,75.9377334993773,803,155.4608,100.913,44.40172,15.9875838889303,7.03453691112934
IRI3_0004.tiff,4,481,147,469.127717391304,71.3478260869565,368,71.2448,67.526,29.71144,10.823032759612,4.76213441422929
IRI3_0004.tiff,4,24,148,704.599315068493,69.5479452054795,292,56.5312,59.686,26.26184,9.64087582980233,4.24198536511303
IRI3_0004.tiff,4,24,149,683.310112359551,72.2674157303371,445,86.152,73.886,32.50984,11.9015923032083,5.23670061341165
IRI3_0004.tiff,4,488,150,523.561752988048,72.199203187251,251,48.5936,56.353,24.79532,8.93844401627775,3.93291536716221
IRI3_0004.tiff,4,10,151,1075.04861111111,75.8142361111111,576,111.5136,85.216,37.49504,13.5405500051462,5.95784200226431
IRI3_0004.tiff,4,2,152,114.230263157895,70.4342105263158,152,29.4272,41.913,18.44172,6.95579633830205,3.0605503888529
IRI3_0004.tiff,4,27,153,277.488814317673,81.3680089485459,894,173.0784,106.57,46.8908,16.8691742017299,7.42243664876115
IRI3_0004.tiff,4,15,154,353.892561983471,76.4359504132231,484,93.7024,76.276,33.56144,12.4121708380506,5.46135516874228
IRI3_0004.tiff,4,4,155,191.655021834061,75.2314410480349,229,44.3344,54.236,23.86384,8.53773763570233,3.75660455970903
IRI3_0004.tiff,4,17,156,978.942105263158,80.0447368421053,380,73.568,70.512,31.02528,10.9980796846468,4.83915506124459
IRI3_0004.tiff,4,13,157,1133.40042598509,82.6336528221512,939,181.7904,110.564,48.64816,17.2885217160571,7.60694955506514
IRI3_0004.tiff,4,481,158,412.24649859944,77.1736694677871,357,69.1152,67.476,29.68944,10.6600482816736,4.69042124393641
IRI3_0004.tiff,4,24,159,811.050209205021,79.3451882845188,478,92.5408,78.038,34.33672,12.334995970646,5.42739822708422
IRI3_0004.tiff,4,481,160,390.906796116505,79.4058252427184,515,99.704,80.758,35.53352,12.8034991851701,5.63353964147486
IRI3_0004.tiff,4,19,161,551.886639676113,77.6518218623482,247,47.8192,55.361,24.35884,8.86693531539485,3.90145153877373
IRI3_0004.tiff,4,10,162,1008.38564476886,83.3710462287105,822,159.1392,102.211,44.97284,16.1756213618852,7.11727339922948
IRI3_0004.tiff,4,4,163,177.624309392265,83.7872928176796,362,70.0832,67.179,29.55876,10.7344389140063,4.72315312216276
IRI3_0004.tiff,4,24,164,712.639252336449,86.3271028037383,535,103.576,83.347,36.67268,13.0497428751806,5.74188686507948
IRI3_0004.tiff,4,10,165,1107.6875,85.3793103448276,464,89.8304,77.847,34.25268,12.153015559493,5.34732684617692
IRI3_0004.tiff,4,27,166,228.33734939759,80.8674698795181,166,32.1376,43.228,19.02032,7.26907429501923,3.19839268980846
IRI3_0004.tiff,4,27,167,248.963028169014,87.5492957746479,568,109.9648,86.093,37.88092,13.44618962206,5.91632343370639
IRI3_0004.tiff,4,499,168,531.133333333333,82.3555555555556,135,26.136,40.276,17.72144,6.55529058355247,2.88432785676309
IRI3_0004.tiff,4,24,169,741.783295711061,89.4853273137698,443,85.7648,77.988,34.31472,11.8748170335134,5.22491949474588
IRI3_0004.tiff,4,24,170,672.930348258706,84.9502487562189,201,38.9136,52.029,22.89276,7.99876785029681,3.5194578541306
IRI3_0004.tiff,4,24,171,761.472222222222,88.2083333333333,504,97.5744,78.418,34.50392,12.6660247369343,5.57305088425107
IRI3_0004.tiff,4,13,172,1034.65968586387,84.2356020942408,191,36.9776,49.357,21.71708,7.79725517481017,3.43079227691648
IRI3_0004.tiff,4,1,173,23.7508196721311,94.9398907103825,915,177.144,106.702,46.94888,17.0661520518882,7.50910690283082
IRI3_0004.tiff,4,44,174,633.176821983274,94.6666666666667,837,162.0432,102.335,45.0274,16.3225419201739,7.1819184448765
IRI3_0004.tiff,4,24,175,828.138461538462,89.0835164835165,455,88.088,77.484,34.09296,12.0345751156252,5.29521305087508
IRI3_0004.tiff,4,2,176,50.5633333333333,92.9833333333333,600,116.16,86.299,37.97156,13.8197659788534,6.0806970306955
IRI3_0004.tiff,4,17,177,953.926426426426,93.53003003003,666,128.9376,92.552,40.72288,14.5600269298654,6.40641184914076
IRI3_0004.tiff,4,34,178,1160.26979472141,92.7815249266862,682,132.0352,90.848,39.97312,14.7338841578636,6.48290902946
IRI3_0004.tiff,4,19,179,589.47027027027,88.1405405405405,185,35.816,47.09,20.7196,7.67380798196054,3.37647551206264
IRI3_0004.tiff,4,24,180,856.269949066214,90.5042444821732,589,114.0304,88.367,38.88148,13.6924987844532,6.02469946515941
IRI3_0004.tiff,4,4,181,201.651020408163,93.4367346938776,490,94.864,78.244,34.42736,12.4888688130694,5.49510227775054
IRI3_0004.tiff,4,481,182,465.040707964602,93.1575221238938,565,109.384,85.142,37.46248,13.4106333069636,5.90067865506399
IRI3_0004.tiff,4,1,183,95.2045977011494,92.3701149425287,435,84.216,74.564,32.80816,11.767106717029,5.17752695549276
IRI3_0004.tiff,4,19,184,607.31880733945,92.9357798165138,436,84.4096,74.671,32.85524,11.7806243627463,5.18347471960839
IRI3_0004.tiff,4,24,185,660.699052132701,94.7748815165877,422,81.6992,72.34,31.8296,11.5899427077773,5.099574791422
IRI3_0004.tiff,4,17,186,904.473684210526,92,361,69.8896,68.188,30.00272,10.7196020874074,4.71662491845924
IRI3_0004.tiff,4,2,187,133.235602094241,91.0523560209424,191,36.9776,52.094,22.92136,7.79725517481017,3.43079227691648
IRI3_0004.tiff,4,481,188,417.845013477089,99.6522911051213,742,143.6512,96.075,42.273,15.3683419908711,6.7620704759833
IRI3_0004.tiff,4,42,189,547.932692307692,90,104,20.1344,35.322,15.54168,5.75362739175159,2.5315960523707
IRI3_0004.tiff,4,42,190,566.459170013387,98.1378848728246,747,144.6192,96.273,42.36012,15.4200351808707,6.78481547958313
IRI3_0004.tiff,4,1,191,116.977469670711,98.8492201039861,577,111.7072,86.514,38.06616,13.5522988576864,5.963011497382
IRI3_0004.tiff,4,1,192,147.239171374765,100.715630885122,531,102.8016,84.802,37.31288,13.0008672619788,5.72038159527068
IRI3_0004.tiff,4,27,193,229.514403292181,102.603566529492,729,141.1344,96.232,42.34208,15.2331187557894,6.70257225254735
IRI3_0004.tiff,4,40,194,309.645056726094,101.878444084279,617,119.4512,89.07,39.1908,14.0141785265994,6.16623855170372
IRI3_0004.tiff,4,24,195,687.582524271845,95.7637540453074,309,59.8224,62.713,27.59372,9.91754782346883,4.36372104232629
IRI3_0004.tiff,4,10,196,1090.93482688391,101.114052953157,491,95.0576,78.865,34.7006,12.5016060614723,5.50070666704782
IRI3_0004.tiff,4,24,197,783.463119709794,102.764207980653,827,160.1072,101.889,44.83116,16.2247427059413,7.13888679061417
IRI3_0004.tiff,4,1,198,168.201149425287,105.576149425287,696,134.7456,93.726,41.23944,14.8843434784312,6.54911113050974
IRI3_0004.tiff,4,47,199,385.882265275708,103.093889716841,671,129.9056,93.494,41.13736,14.6145794886245,6.43041497499477
IRI3_0004.tiff,4,17,200,975.269461077844,98.8652694610778,334,64.6624,64.78,28.5032,10.3109408874935,4.53681399049716
IRI3_0004.tiff,4,47,201,363.55369928401,102.651551312649,419,81.1184,73.778,32.46232,11.5486727510571,5.08141601046512
IRI3_0004.tiff,4,17,202,892.589830508475,105.55593220339,295,57.112,63.549,27.96156,9.69027432141207,4.26372070142131
IRI3_0004.tiff,4,19,203,586.38679245283,104.268867924528,212,41.0432,53.591,23.58004,8.21472433323015,3.61447870662127
IRI3_0004.tiff,4,24,204,707.140845070423,103.81338028169,284,54.9824,60.86,26.7784,9.50789186287878,4.18347241966667
IRI3_0004.tiff,4,17,205,919.297511312217,111.523755656109,884,171.1424,104.246,45.86824,16.7745622710839,7.38080739927691
IRI3_0004.tiff,4,1,206,2.56410256410256,101.205128205128,39,7.5504,24.314,10.69816,3.52336281997296,1.5502796407881
IRI3_0004.tiff,4,6,207,448.09756097561,103.829268292683,164,31.7504,45.255,19.9122,7.22515199384357,3.17906687729117
IRI3_0004.tiff,4,1,208,83.2540716612378,107.260586319218,307,59.4352,60.505,26.6222,9.88540009602159,4.3495760422495
IRI3_0004.tiff,4,24,209,818.841392649903,110.535783365571,517,100.0912,79.444,34.95536,12.8283362583392,5.64446795366924
IRI3_0004.tiff,4,10,210,1116.82959183673,114.262244897959,980,189.728,111.011,48.84484,17.6619276541411,7.77124816782209
IRI3_0004.tiff,4,24,211,732.836923076923,109.427692307692,325,62.92,63.722,28.03768,10.1710723628205,4.47527183964104
IRI3_0004.tiff,4,24,212,868.167776298269,114.61517976032,751,145.3936,97.225,42.779,15.4612652950535,6.80295672982355
IRI3_0004.tiff,4,13,213,1137.01886792453,103.235849056604,106,20.5216,37.555,16.5242,5.80868728160518,2.55582240390628
IRI3_0004.tiff,4,6,214,472.896995708155,108.652360515021,233,45.1088,52.64,23.1616,8.61198022993685,3.78927130117222
