FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0012.tiff,12,13,29,1122.44984326019,8.27115987460815,638,123.5168,105.618,46.47192,14.2506739274063,6.27029652805878
IRI3_0012.tiff,12,14,30,1159.04539007092,14.1645390070922,705,136.488,95.074,41.83256,14.9802693486991,6.59131851342759
IRI3_0012.tiff,12,14,31,1184.82608695652,12.6314699792961,483,93.5088,81.734,35.96296,12.3993417174772,5.45571035568998
IRI3_0012.tiff,12,17,32,907.956140350877,19.9395711500975,1026,198.6336,112.111,49.32884,18.0716889975611,7.95154315892686
IRI3_0012.tiff,12,15,33,373.216560509554,16.3588110403397,471,91.1856,75.656,33.28864,12.2443438530844,5.38751129535713
IRI3_0012.tiff,12,7,34,645.777142857143,23.4375510204082,1225,237.16,122.928,54.08832,19.7466354241715,8.68851958663545
IRI3_0012.tiff,12,10,35,1050.21962616822,14.7959501557632,642,124.2912,91.286,40.16584,14.2952770847575,6.28992191729331
IRI3_0012.tiff,12,10,36,992.736180904523,15.1608040201005,398,77.0528,68.692,30.22448,11.2555468414977,4.95244061025899
IRI3_0012.tiff,12,10,37,1076.70862800566,22.4342291371994,707,136.8752,95.414,41.98216,15.0015029091068,6.600661280007
IRI3_0012.tiff,12,2,38,102.305989583333,24.859375,768,148.6848,95.81,42.1564,15.6352803808934,6.87952336759311
IRI3_0012.tiff,12,5,39,296.427335640138,23.6539792387543,578,111.9008,83.256,36.63264,13.5640375336487,5.96817651480543
IRI3_0012.tiff,12,19,40,566.503259452412,28.4054758800522,767,148.4912,100.466,44.20504,15.6250978461886,6.87504305232298
IRI3_0012.tiff,12,17,41,873.248347497639,30.2200188857413,1059,205.0224,114.923,50.56612,18.3600155083985,8.07840682369535
IRI3_0012.tiff,12,13,42,1103.23333333333,25.6777777777778,360,69.696,66.617,29.31148,10.7047446969166,4.71008766664332
IRI3_0012.tiff,12,4,43,229.475,28.6375,400,77.44,69.47,30.5668,11.2837916709551,4.96486833522026
IRI3_0012.tiff,12,15,44,335.099750623441,36.6259351620948,1203,232.9008,122.465,53.8846,19.5685153519397,8.61014675485347
IRI3_0012.tiff,12,19,45,592.264756944444,38.3081597222222,1152,223.0272,121.795,53.5898,19.1492294592688,8.42566096207826
IRI3_0012.tiff,12,480,46,822.151735270379,38.8870056497175,1239,239.8704,128.007,56.32308,19.8591527760304,8.73802722145339
IRI3_0012.tiff,12,14,47,1174.11434511435,33.6881496881497,481,93.1216,78.022,34.32968,12.3736435723033,5.44440317181346
IRI3_0012.tiff,12,1,48,21.1570762052877,39.5855365474339,1286,248.9696,129.553,57.00332,20.2323136005835,8.90221798425673
IRI3_0012.tiff,12,481,49,406.710714285714,32.4660714285714,560,108.416,82.47,36.2868,13.3511623562491,5.8745114367496
IRI3_0012.tiff,12,24,50,759.556350626118,38.3622540250447,1118,216.4448,117.941,51.89404,18.8645289565756,8.30039274089325
IRI3_0012.tiff,12,10,51,1024.05936920223,40.0528756957328,1078,208.7008,117.081,51.51564,18.5239859994043,8.15055383973789
IRI3_0012.tiff,12,481,52,443.291782086796,38.8014773776547,1083,209.6688,120.083,52.83652,18.566895452311,8.16943399901682
IRI3_0012.tiff,12,13,53,1133.4985014985,37.7932067932068,1001,193.7936,111.234,48.94296,17.8501595530677,7.85407020334979
IRI3_0012.tiff,12,481,54,477.239700374532,36.6329588014981,534,103.3824,81.362,35.79928,13.0375411493941,5.7365181057334
IRI3_0012.tiff,12,10,55,989.921052631579,32.8289473684211,228,44.1408,51.953,22.85932,8.51907589177983,3.74839339238312
IRI3_0012.tiff,12,27,56,259.276229508197,45.6795081967213,1220,236.192,122.606,53.94664,19.7062949623775,8.6707697834461
IRI3_0012.tiff,12,10,57,1090.285077951,42.1714922048998,449,86.9264,74.755,32.8922,11.9549629399895,5.26018369359537
IRI3_0012.tiff,12,24,58,699.828512396694,44.8863636363636,484,93.7024,77.905,34.2782,12.4121708380506,5.46135516874228
IRI3_0012.tiff,12,2,59,149.610800744879,45.2905027932961,537,103.9632,81.056,35.66464,13.074112164147,5.75260935222466
IRI3_0012.tiff,12,4,60,210.055205047319,48.9369085173502,634,122.7424,90.038,39.61672,14.205930727711,6.25060952019284
IRI3_0012.tiff,12,15,61,361.425373134328,44.3034825870647,402,77.8272,70.561,31.04684,11.3119659761636,4.977265029512
IRI3_0012.tiff,12,24,62,719.877777777778,43.3666666666667,360,69.696,65.599,28.86356,10.7047446969166,4.71008766664332
IRI3_0012.tiff,12,28,63,964.76908274535,54.5695958948044,1559,301.8224,140.833,61.96652,22.2765597110624,9.80168627286747
IRI3_0012.tiff,12,2,64,120.473871733967,49.2161520190024,842,163.0112,104.055,45.7842,16.3712224395966,7.20333787342251
IRI3_0012.tiff,12,10,65,997.604651162791,45.6744186046512,172,33.2992,43.931,19.32964,7.39927702033192,3.25568188894604
IRI3_0012.tiff,12,1,66,80.6112185686654,52.3868471953578,517,100.0912,81.776,35.98144,12.8283362583392,5.64446795366924
IRI3_0012.tiff,12,5,67,310.291891891892,49.7756756756757,370,71.632,66.575,29.293,10.8524033231355,4.77505746217962
IRI3_0012.tiff,12,14,68,1160.81323877069,50.919621749409,423,81.8928,71.761,31.57484,11.6036667418426,5.10561336641073
IRI3_0012.tiff,12,4,69,184.560407569141,54.1353711790393,687,133.0032,95.885,42.1894,14.7877953667294,6.50662996136095
IRI3_0012.tiff,12,480,70,844.801694915254,54.2694915254237,590,114.224,84.092,37.00048,13.7041173684567,6.02981164212095
IRI3_0012.tiff,12,19,71,617.857280617165,58.3085824493732,1037,200.7632,117.437,51.67228,18.1683062494166,7.99405474974331
IRI3_0012.tiff,12,24,72,674.498442367601,53.082554517134,642,124.2912,90.649,39.88556,14.2952770847575,6.28992191729331
IRI3_0012.tiff,12,17,73,879.416349809886,57.5057034220532,526,101.8336,79.369,34.92236,12.9395131335253,5.69338577875114
IRI3_0012.tiff,12,17,74,913.576203208556,61.524064171123,748,144.8128,93.908,41.31952,15.4303530376163,6.78935533655119
IRI3_0012.tiff,12,1,75,47.8871252204586,62.9823633156967,567,109.7712,82.396,36.25424,13.4343479732442,5.91111310822743
IRI3_0012.tiff,12,10,76,1106.4636459431,65.550052687039,949,183.7264,108.72,47.8368,17.3803360723669,7.64734787184143
IRI3_0012.tiff,12,481,77,454.098474341193,63.8432732316227,721,139.5856,94.644,41.64336,15.1493045364635,6.66569399604393
IRI3_0012.tiff,12,24,78,793.615841584158,68.0950495049505,1010,195.536,111.64,49.1216,17.9302254599776,7.88929920239014
IRI3_0012.tiff,12,24,79,731.293650793651,65.7976190476191,756,146.3616,98.49,43.3356,15.5126488374792,6.82556548849086
IRI3_0012.tiff,12,35,80,1007.99073414113,72.7084818246614,1403,271.6208,132.861,58.45884,21.1326470257717,9.29836469133956
IRI3_0012.tiff,12,41,81,503.936930623686,77.9635599159075,1427,276.2672,135.019,59.40836,21.3126302361832,9.3775573039206
IRI3_0012.tiff,12,13,82,1047.32723112128,66.9199084668192,437,84.6032,73.952,32.53888,11.7941265154447,5.18941566679568
IRI3_0012.tiff,12,13,83,1073.23212536729,71.4583741429971,1021,197.6656,112.061,49.30684,18.0276008884613,7.93214439092297
IRI3_0012.tiff,12,19,84,580.217283950617,66.241975308642,405,78.408,70.727,31.11988,11.3540963490907,4.99580239359992
IRI3_0012.tiff,12,24,85,761.33110367893,66.4749163879599,598,115.7728,86.837,38.20828,13.7967138093789,6.07055407612672
IRI3_0012.tiff,12,2,86,140.515700483092,71.8067632850242,828,160.3008,102.46,45.0824,16.234549139418,7.14320162134393
IRI3_0012.tiff,12,15,87,361.383783783784,61.772972972973,185,35.816,46.131,20.29764,7.67380798196054,3.37647551206264
IRI3_0012.tiff,12,1,88,93.9415760869565,71.6861413043478,736,142.4896,97.39,42.8516,15.3060797146516,6.73467507444672
IRI3_0012.tiff,12,5,89,320.937808489635,75.8410661401777,1013,196.1168,114.377,50.32588,17.9568347629581,7.90100729570156
IRI3_0012.tiff,12,2,90,168.252788104089,69.2379182156134,269,52.0784,55.518,24.42792,9.25339718068125,4.07149475949975
IRI3_0012.tiff,12,4,91,200.879234167894,75.7849779086892,679,131.4544,91.055,40.0642,14.7014425387033,6.46863471702944
IRI3_0012.tiff,12,27,92,279.830866807611,78.5676532769556,946,183.1456,107.554,47.32376,17.3528427737321,7.63525082044212
IRI3_0012.tiff,12,42,93,554.76338028169,83.4140845070422,1420,274.912,132.456,58.28064,21.2602925281141,9.35452871237019
IRI3_0012.tiff,12,24,94,678.775047258979,74.7863894139887,529,102.4144,81.709,35.95196,12.9763604215984,5.70959858550329
IRI3_0012.tiff,12,34,95,1135.97037037037,83.2674074074074,1350,261.36,133.547,58.76068,20.7296489682801,9.12104554604326
IRI3_0012.tiff,12,24,96,708.089269612263,84.2858431018936,1109,214.7024,118.48,52.1312,18.7884449536896,8.26691577962342
IRI3_0012.tiff,12,47,97,395.077380952381,78.4494047619048,672,130.0992,91.369,40.20236,14.6254655828629,6.43520485645968
IRI3_0012.tiff,12,27,98,251.330868761553,81.0092421441774,541,104.7376,80.494,35.41736,13.1227149792042,5.77399459084986
IRI3_0012.tiff,12,24,99,818.096109839817,79.8855835240275,437,84.6032,72.571,31.93124,11.7941265154447,5.18941566679568
IRI3_0012.tiff,12,17,100,942.842042755344,84.8705463182898,842,163.0112,102.452,45.07888,16.3712224395966,7.20333787342251
IRI3_0012.tiff,12,44,101,631.700145560408,95.556768558952,1374,266.0064,134.051,58.98244,20.9131007652268,9.20176433669978
IRI3_0012.tiff,12,24,102,661.287735849057,82.5047169811321,212,41.0432,51.217,22.53548,8.21472433323015,3.61447870662127
IRI3_0012.tiff,12,1,103,53.7725947521866,89.9752186588921,686,132.8096,92.312,40.61728,14.7770288597566,6.50189269829292
IRI3_0012.tiff,12,46,104,26.6663306451613,95.2943548387097,992,192.0512,111.11,48.8884,17.7697328931619,7.81868247299124
IRI3_0012.tiff,12,47,105,419.157068062827,97.8202443280977,1146,221.8656,120.638,53.08072,19.0992965725606,8.40369049192666
IRI3_0012.tiff,12,49,106,855.334913112164,89.8467614533965,633,122.5488,89.409,39.33996,14.1947228910726,6.24567807207193
IRI3_0012.tiff,12,34,107,1165.08183632735,91.439121756487,501,96.9936,77.922,34.28568,12.6282719711796,5.556439667319
IRI3_0012.tiff,12,24,108,760.971428571429,87.3428571428571,315,60.984,63.201,27.80844,10.0133717671868,4.4058835775622
IRI3_0012.tiff,12,6,109,464.789779326365,97.0243902439024,861,166.6896,103.866,45.70104,16.5549029596746,7.28415730225684
IRI3_0012.tiff,12,1,110,94.6121593291405,93.7568134171908,477,92.3472,77.789,34.22716,12.3220864998452,5.4217180599319
IRI3_0012.tiff,12,27,111,229.912524850895,100.510934393638,1006,194.7616,113.087,49.75828,17.8946848393844,7.87366132932913
IRI3_0012.tiff,12,24,112,745.731182795699,88.9462365591398,93,18.0048,32.758,14.41352,5.44084730672462,2.39397281495883
IRI3_0012.tiff,12,1,113,118.444289693593,100.533426183844,718,139.0048,94.421,41.54524,15.1177544059944,6.65181193863752
IRI3_0012.tiff,12,2,114,148.599700149925,99.424287856072,667,129.1312,92.295,40.6098,14.5709537808816,6.41121966358791
IRI3_0012.tiff,12,57,115,1094.32682060391,99.7904085257549,563,108.9968,83.926,36.92744,13.3868766305466,5.8902257174405
IRI3_0012.tiff,12,24,116,782.148798521257,103.603512014787,1082,209.4752,118.685,52.2214,18.5583214987472,8.16566145944875
IRI3_0012.tiff,12,40,117,312.551299589603,104.62243502052,731,141.5216,94.76,41.6944,15.254000354017,6.71176015576748
IRI3_0012.tiff,12,47,118,385.055299539171,105.041474654378,868,168.0448,104.171,45.83524,16.6220630851748,7.31370775747691
IRI3_0012.tiff,12,2,119,170.602,103.112,500,96.8,78.922,34.72568,12.6156626101008,5.55089154844435
IRI3_0012.tiff,12,24,120,820.853113983549,107.199764982374,851,164.7536,101.964,44.86416,16.4584845335895,7.2417331947794
IRI3_0012.tiff,12,47,121,362.320557491289,101.752613240418,287,55.5632,58.685,25.8214,9.55797768017628,4.20551017927756
IRI3_0012.tiff,12,24,122,751.323660714286,105.935267857143,448,86.7328,74.713,32.87372,11.9416426428837,5.25432276286883
IRI3_0012.tiff,12,50,123,916.157048940833,111.45215485756,1369,265.0384,129.809,57.11596,20.875014591267,9.18500642015747
IRI3_0012.tiff,12,49,124,868.95572519084,109.386259541985,655,126.808,92.279,40.60276,14.4392858358848,6.3532857677893
IRI3_0012.tiff,12,57,125,1116.78571428571,114.346638655462,952,184.3072,111.036,48.85584,17.407785949022,7.65942581756969
IRI3_0012.tiff,12,44,126,668.674185463659,113.142857142857,798,154.4928,98.052,43.14288,15.9377316194829,7.01260191257248
IRI3_0012.tiff,12,2,127,197.906866614049,118.958958168903,1267,245.2912,126.154,55.50776,20.0822963277326,8.83621038420235
IRI3_0012.tiff,12,46,128,5.16964285714286,113.160714285714,224,43.3664,60.174,26.47656,8.4440164912895,3.71536725616738
IRI3_0012.tiff,12,60,129,576.817243920413,120.047162859248,1357,262.7152,130.165,57.2726,20.7833230151341,9.14466212665902
IRI3_0012.tiff,12,59,130,501.787527193619,122.701232777375,1379,266.9744,130.702,57.50888,20.951117704014,9.21849178976615
IRI3_0012.tiff,12,57,131,1065.30606860158,111.255936675462,379,73.3744,68.808,30.27552,10.983598994121,4.83278355741326
IRI3_0012.tiff,12,24,132,728.510460251046,123.893723849372,1195,231.352,122.35,53.834,19.5033410981203,8.58147008317295
IRI3_0012.tiff,12,61,133,979.567445365486,126.731725697061,1327,256.9072,132.042,58.09848,20.5523044684992,9.04301396613963
IRI3_0012.tiff,12,58,134,267.576271186441,125.052631578947,1121,217.0256,116.974,51.46856,18.8898221911173,8.31152176409163
IRI3_0012.tiff,12,61,135,946.791147994467,123.594744121715,723,139.9728,94.958,41.78152,15.1703015036248,6.67493266159491
IRI3_0012.tiff,12,57,136,1039.96396396396,116.54954954955,333,64.4688,64.822,28.52168,10.2954937763665,4.53001726160128
IRI3_0012.tiff,12,57,137,1147.23518344309,126.233301975541,1063,205.7968,114.162,50.23128,18.3946570778955,8.093649114274
IRI3_0012.tiff,12,62,138,340.027466367713,134.130605381166,1784,345.3824,151.096,66.48224,23.8299147491526,10.4851624896272
IRI3_0012.tiff,12,6,139,458.182795698925,125.648745519713,558,108.0288,82.578,36.33432,13.3272996698714,5.86401185474343
IRI3_0012.tiff,12,40,140,298.184549356223,122.030042918455,233,45.1088,53.194,23.40536,8.61198022993685,3.78927130117222
IRI3_0012.tiff,12,69,141,534.697720515362,132.081268582755,1009,195.3424,113.599,49.98356,17.9213469125355,7.88539264151561
IRI3_0012.tiff,12,44,142,620.581395348837,123.902325581395,430,83.248,73.894,32.51336,11.6992842113964,5.14768505301443
IRI3_0012.tiff,12,55,143,802.394088669951,125.133004926108,406,78.6016,70.802,31.15288,11.3681051099389,5.00196624837312
IRI3_0012.tiff,12,57,144,1087.42571428571,128.042857142857,700,135.52,92.775,40.821,14.9270533036046,6.56790345358603
IRI3_0012.tiff,12,47,145,370.784615384615,126.138461538462,325,62.92,64.706,28.47064,10.1710723628205,4.47527183964104
IRI3_0012.tiff,12,47,146,423.651810584958,124.782729805014,359,69.5024,67.237,29.58428,10.6898666567914,4.70354132898822
IRI3_0012.tiff,12,57,147,1059.40229885057,129.628899835796,609,117.9024,93.321,41.06124,13.9230284308382,6.1261325095688
IRI3_0012.tiff,12,67,148,130.773237179487,132.894230769231,1248,241.6128,124.913,54.96172,19.9311499406675,8.76970597389371
IRI3_0012.tiff,12,49,149,880.440384615385,136.619230769231,1040,201.344,114.096,50.20224,18.1945673658689,8.00560964098233
IRI3_0012.tiff,12,66,150,89.5210466439135,132.544937428896,879,170.1744,103.486,45.53384,16.7270556272033,7.35990447596943
IRI3_0012.tiff,12,74,151,1189.45098039216,133.480392156863,306,59.2416,72.678,31.97832,9.86928696371931,4.3424862640365
IRI3_0012.tiff,12,44,152,689.834782608696,135.741614906832,805,155.848,99.814,43.91816,16.0074813252414,7.04329178310621
IRI3_0012.tiff,12,44,153,644.887128712871,140.682178217822,1010,195.536,112.086,49.31784,17.9302254599776,7.88929920239014
IRI3_0012.tiff,12,72,154,401.016011644833,145.992721979622,1374,266.0064,129.396,56.93424,20.9131007652268,9.20176433669978
IRI3_0012.tiff,12,24,155,783.972602739726,145.465753424658,803,155.4608,103.047,45.34068,15.9875838889303,7.03453691112934
IRI3_0012.tiff,12,68,156,844.740131578947,143.00548245614,912,176.5632,104.238,45.86472,17.0381517835597,7.49678678476625
IRI3_0012.tiff,12,2,157,174.074120603015,142.701005025126,796,154.1056,100.74,44.3256,15.9177469951717,7.00380867787554
IRI3_0012.tiff,12,58,158,297.934840425532,144.994680851064,752,145.5872,96.042,42.25848,15.4715556557901,6.80748448854764
IRI3_0012.tiff,12,71,159,1032.6652578191,151.222316145393,1183,229.0288,123.854,54.49576,19.405169294686,8.53827448966184
IRI3_0012.tiff,12,66,160,69.0960526315789,154.402631578947,760,147.136,99.26,43.6744,15.5536334500875,6.8435987180385
IRI3_0012.tiff,12,61,161,919.597623089983,149.044142614601,589,114.0304,86.738,38.16472,13.6924987844532,6.02469946515941
IRI3_0012.tiff,12,61,162,951.069518716578,150.857397504456,561,108.6096,82.214,36.17416,13.3630777199381,5.87975419677277
IRI3_0012.tiff,12,69,163,557.285012285012,149.515970515971,407,78.7952,68.717,30.23548,11.3820966292157,5.0081225168549
IRI3_0012.tiff,12,44,164,673.330341113106,153.980251346499,557,107.8352,85.085,37.4374,13.3153522899085,5.85875500755974
IRI3_0012.tiff,12,46,165,36.574297188755,151.718875502008,498,96.4128,77.054,33.90376,12.5904060029662,5.53977864130514
IRI3_0012.tiff,12,75,166,243.25462962963,161.362654320988,1296,250.9056,135.508,59.62352,20.3108250077192,8.93676300339646
IRI3_0012.tiff,12,74,167,1177.10511882998,162.515539305302,1094,211.7984,115.237,50.70428,18.6609489438524,8.21081753529507
IRI3_0012.tiff,12,2,168,193.803921568627,155.298039215686,255,49.368,56.097,24.68268,9.00938516086789,3.96412947078187
IRI3_0012.tiff,12,57,169,1103.40675477239,164.281938325991,681,131.8416,98.126,43.17544,14.7230782274347,6.47815442007126
IRI3_0012.tiff,12,81,170,730.65625,161.445652173913,736,142.4896,97.151,42.74644,15.3060797146516,6.73467507444672
IRI3_0012.tiff,12,69,171,534.525773195876,161.530927835052,582,112.6752,85.654,37.68776,13.6108909979827,5.98879203911238
IRI3_0012.tiff,12,57,172,1077.71767810026,164.01055408971,758,146.7488,96.612,42.50928,15.5331546611535,6.83458805090752
IRI3_0012.tiff,12,80,173,480.219020172911,170.88242074928,1735,335.896,149.36,65.7184,23.5003755827195,10.3401652563966
IRI3_0012.tiff,12,46,174,19.4587706146927,168.55772113943,667,129.1312,91.891,40.43204,14.5709537808816,6.41121966358791
IRI3_0012.tiff,12,57,175,1124.11255411255,165.049783549784,462,89.4432,75.937,33.41228,12.1267954306532,5.33578998948741
IRI3_0012.tiff,12,72,176,377.466666666667,168.174074074074,540,104.544,81.495,35.8578,13.1105811671049,5.76865571352618
IRI3_0012.tiff,12,61,177,899.896368467671,170.253321523472,1129,218.5744,120.621,53.07324,18.9571058313631,8.34112656579975
IRI3_0012.tiff,12,75,178,270.482843137255,167.120098039216,408,78.9888,70.33,30.9452,11.396070970426,5.01427122698745
IRI3_0012.tiff,12,86,179,343.02207977208,172.405270655271,1404,271.8144,133.092,58.56048,21.1401769198378,9.30167784472862
IRI3_0012.tiff,12,70,180,615.579027355623,168.259878419453,658,127.3888,90.642,39.88248,14.4723151260928,6.36781865548083
IRI3_0012.tiff,12,68,181,795.836509528586,176.989969909729,997,193.0192,112.26,49.3944,17.8144591982254,7.8383620472192
IRI3_0012.tiff,12,61,182,965.483383685801,176.858006042296,662,128.1632,98.142,43.18248,14.5162372760185,6.38714440144815
IRI3_0012.tiff,12,78,183,183.940872135994,181.371027346637,1353,261.9408,132.43,58.2692,20.7526691296968,9.13117441706657
IRI3_0012.tiff,12,84,184,132.97160399079,175.633154259401,1303,252.2608,131.918,58.04392,20.3656029053274,8.96086527834405
IRI3_0012.tiff,12,66,185,85.1512415349887,173.717832957111,443,85.7648,72.869,32.06236,11.8748170335134,5.22491949474588
IRI3_0012.tiff,12,69,186,556.866520787746,171.024070021882,457,88.4752,73.745,32.4478,12.0609957294575,5.30683812096131
IRI3_0012.tiff,12,81,187,751.518134715026,177.419689119171,772,149.4592,98.317,43.25948,15.6759443777364,6.89741552620403
IRI3_0012.tiff,12,58,188,301.916299559471,176.446402349486,681,131.8416,91.882,40.42808,14.7230782274347,6.47815442007126
IRI3_0012.tiff,12,68,189,836.325301204819,177.9906291834,747,144.6192,97.1,42.724,15.4200351808707,6.78481547958313
IRI3_0012.tiff,12,70,190,643.827645051195,180.626279863481,586,113.4496,85.092,37.44048,13.6575837285993,6.00933684058371
IRI3_0012.tiff,12,72,191,399.050656660413,179.491557223265,533,103.1888,79.766,35.09704,13.0253279934119,5.73114431710125
IRI3_0012.tiff,12,88,192,440.862068965517,187.041582150101,986,190.8896,112.624,49.55456,17.7159122761775,7.79500140151811
IRI3_0012.tiff,12,85,193,712.355555555556,193.347670250896,1395,270.072,134.159,59.02996,21.0723110082019,9.27181684360885
IRI3_0012.tiff,12,66,194,54.3611111111111,185.037439613527,828,160.3008,101.227,44.53988,16.234549139418,7.14320162134393
IRI3_0012.tiff,12,70,195,596.890792291221,187.694860813705,934,180.8224,107.968,47.50592,17.2424312002589,7.5866697281139
IRI3_0012.tiff,12,71,196,1039.49069373942,182.41116751269,591,114.4176,85.638,37.68072,13.7157261103676,6.03491948856176
IRI3_0012.tiff,12,61,197,984.841225626741,181.33147632312,359,69.5024,65.343,28.75092,10.6898666567914,4.70354132898822
IRI3_0012.tiff,12,61,198,1006.63591022444,182.4463840399,401,77.6336,68.734,30.24296,11.2978876060837,4.97107054667684
IRI3_0012.tiff,12,74,199,1190.08560311284,189.88326848249,257,49.7552,69.676,30.65744,9.04464707709672,3.97964471392256
IRI3_0012.tiff,12,57,200,1066.31862745098,190.080065359477,612,118.4832,87.085,38.3174,13.9572794750438,6.14120296901929
IRI3_0012.tiff,12,70,201,669.970636215334,191.717781402936,613,118.6768,87.02,38.2888,13.9686778268619,6.14621824381924
IRI3_0012.tiff,12,68,202,856.8609375,193.1203125,640,123.904,90.848,39.97312,14.2729929292222,6.28011688885776
IRI3_0012.tiff,12,46,203,11.5384615384615,194.345368916797,637,123.3232,91.881,40.42764,14.2395013079488,6.26538057549746
IRI3_0012.tiff,12,91,204,221.901383042694,203.829825616356,1663,321.9568,144.315,63.4986,23.0075931101809,10.1233409684796
IRI3_0012.tiff,12,80,205,503.283582089552,194.983582089552,670,129.712,91.237,40.14428,14.6036852795156,6.42562152298685
IRI3_0012.tiff,12,57,206,1099.61787365177,195.625577812018,649,125.6464,88.508,38.94352,14.3729995523996,6.32411980305584
IRI3_0012.tiff,12,74,207,1160.61490196078,203.417254901961,1275,246.84,127.138,55.94072,20.1455976551785,8.86406296827854
IRI3_0012.tiff,12,66,208,97.5966587112172,198.58830548926,838,162.2368,101.756,44.77264,16.3322896319535,7.18620743805955
IRI3_0012.tiff,12,58,209,310.897867564534,202.575757575758,891,172.4976,104.163,45.83172,16.840846433293,7.40997243064892
IRI3_0012.tiff,12,70,210,624.139072847682,198.48178807947,604,116.9344,87.309,38.41596,13.8657553438321,6.10093235128614
IRI3_0012.tiff,12,71,211,1022.54613095238,201.991071428571,672,130.0992,91.8,40.392,14.6254655828629,6.43520485645968
IRI3_0012.tiff,12,61,212,994.421610169491,200.074152542373,472,91.3792,76.954,33.85976,12.2573352030019,5.39322748932083
IRI3_0012.tiff,12,94,213,944.691387559809,208.176236044657,1254,242.7744,126.65,55.726,19.979003910968,8.79076172082591
IRI3_0012.tiff,12,69,214,551.628650904033,204.734353268428,719,139.1984,94.553,41.60332,15.1282784270434,6.65644250789908
