FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0015.tiff,15,1,1,5.94,7.08666666666667,150,29.04,43.228,19.02032,6.90988298942671,3.04034851534775
IRI3_0015.tiff,15,2,2,61.5273159144893,11.9893111638955,842,163.0112,105.982,46.63208,16.3712224395966,7.20333787342251
IRI3_0015.tiff,15,3,3,143.737804878049,9.10060975609756,656,127.0016,101.682,44.74008,14.4503039876871,6.35813375458234
IRI3_0015.tiff,15,4,4,188.431818181818,6.72159090909091,352,68.1472,73.141,32.18204,10.5851348568025,4.65745933699308
IRI3_0015.tiff,15,4,5,217.084287200832,15.20395421436,961,186.0496,112.532,49.51408,17.4898770899804,7.6955459195914
IRI3_0015.tiff,15,5,6,250.351254480287,11.4713261648746,558,108.0288,85.207,37.49108,13.3272996698714,5.86401185474343
IRI3_0015.tiff,15,5,7,276.810693641619,13.1604046242775,692,133.9712,95.032,41.81408,14.8415107465239,6.5302647284705
IRI3_0015.tiff,15,5,8,305.865079365079,3.73809523809524,126,24.3936,46.222,20.33768,6.33301236846713,2.78652544212554
IRI3_0015.tiff,15,15,9,340.504854368932,3.70873786407767,103,19.9408,39.391,17.33204,5.72589890558072,2.51939551845552
IRI3_0015.tiff,15,15,10,358.508992805755,12.1115107913669,556,107.6416,83.19,36.6036,13.3033941803657,5.8534934393609
IRI3_0015.tiff,15,481,11,406.153301886792,9.8938679245283,848,164.1728,117.279,51.60276,16.4294486664603,7.22895741324254
IRI3_0015.tiff,15,481,12,436.046875,14.0746527777778,576,111.5136,100.731,44.32164,13.5405500051462,5.95784200226431
IRI3_0015.tiff,15,481,13,468.359861591696,13.2549019607843,867,167.8512,108.438,47.71272,16.6124854046993,7.30949357806768
IRI3_0015.tiff,15,488,14,502.909836065574,3.52459016393443,122,23.6192,46.197,20.32668,6.2316776324215,2.74193815826546
IRI3_0015.tiff,15,18,15,533.476345840131,25.9173463839043,1839,356.0304,150.832,66.36608,24.1944597106856,10.6455622727017
IRI3_0015.tiff,15,19,16,573.990243902439,5.35121951219512,205,39.688,54.732,24.08208,8.07796550300118,3.55430482132052
IRI3_0015.tiff,15,19,17,588.869767441861,9.28372093023256,215,41.624,58.131,25.57764,8.27264320090713,3.63996300839914
IRI3_0015.tiff,15,7,18,610.667917448405,10.9568480300188,533,103.1888,82.131,36.13764,13.0253279934119,5.73114431710125
IRI3_0015.tiff,15,7,19,647.063675832127,23.0774240231548,1382,267.5552,132.464,58.28416,20.9738947910492,9.22851370806163
IRI3_0015.tiff,15,7,20,679.807692307692,6.19505494505495,364,70.4704,79.336,34.90784,10.7640512155461,4.73618253484029
IRI3_0015.tiff,15,480,21,724.437623762376,9.61584158415842,505,97.768,80.94,35.6136,12.6785840109538,5.57857696481969
IRI3_0015.tiff,15,480,22,762.265748031496,7.04724409448819,508,98.3488,97.381,42.84764,12.716187407449,5.59512245927758
IRI3_0015.tiff,15,492,23,832.384615384615,2.75384615384615,65,12.584,32.361,14.23884,4.54864184146723,2.00140241024558
